      Step     Time          Energy          fmax
BFGS:    0 20:49:42     -172.654541        0.584549
BFGS:    1 20:49:42     -172.671280        0.343462
BFGS:    2 20:49:42     -172.681778        0.290614
BFGS:    3 20:49:43     -172.691544        0.401729
BFGS:    4 20:49:43     -172.703705        0.397546
BFGS:    5 20:49:43     -172.710556        0.216297
BFGS:    6 20:49:43     -172.713379        0.150041
BFGS:    7 20:49:44     -172.715775        0.227564
BFGS:    8 20:49:44     -172.719650        0.300934
BFGS:    9 20:49:44     -172.724899        0.309888
BFGS:   10 20:49:45     -172.730286        0.227728
BFGS:   11 20:49:45     -172.734787        0.184198
BFGS:   12 20:49:45     -172.740631        0.289083
BFGS:   13 20:49:45     -172.750656        0.515771
BFGS:   14 20:49:46     -172.763687        0.609719
BFGS:   15 20:49:46     -172.773224        0.405256
BFGS:   16 20:49:46     -172.777588        0.137645
BFGS:   17 20:49:46     -172.778595        0.141264
BFGS:   18 20:49:47     -172.779785        0.133953
BFGS:   19 20:49:47     -172.781509        0.132020
BFGS:   20 20:49:47     -172.782730        0.098328
BFGS:   21 20:49:48     -172.783310        0.054360
BFGS:   22 20:49:48     -172.783661        0.060770
BFGS:   23 20:49:48     -172.784134        0.081250
BFGS:   24 20:49:48     -172.784851        0.098805
BFGS:   25 20:49:48     -172.785629        0.088319
BFGS:   26 20:49:49     -172.786301        0.071625
BFGS:   27 20:49:49     -172.787003        0.090669
BFGS:   28 20:49:49     -172.788101        0.126662
BFGS:   29 20:49:50     -172.789871        0.152707
BFGS:   30 20:49:50     -172.791946        0.145179
BFGS:   31 20:49:50     -172.793518        0.119688
BFGS:   32 20:49:50     -172.794540        0.090485
BFGS:   33 20:49:51     -172.795593        0.106026
BFGS:   34 20:49:51     -172.796967        0.123392
BFGS:   35 20:49:51     -172.798248        0.108338
BFGS:   36 20:49:51     -172.799072        0.084610
BFGS:   37 20:49:52     -172.799576        0.072836
BFGS:   38 20:49:52     -172.800156        0.110133
BFGS:   39 20:49:52     -172.801041        0.132601
BFGS:   40 20:49:52     -172.801971        0.111821
BFGS:   41 20:49:52     -172.802628        0.057087
BFGS:   42 20:49:53     -172.803040        0.059182
BFGS:   43 20:49:53     -172.803543        0.061517
BFGS:   44 20:49:53     -172.804214        0.078171
BFGS:   45 20:49:53     -172.804886        0.072890
BFGS:   46 20:49:54     -172.805374        0.047410
      Step     Time          Energy          fmax
BFGS:    0 20:55:05     -172.654526        0.584550
BFGS:    1 20:55:05     -172.671280        0.343462
BFGS:    2 20:55:06     -172.681778        0.290613
BFGS:    3 20:55:06     -172.691544        0.401728
BFGS:    4 20:55:06     -172.703705        0.397547
BFGS:    5 20:55:06     -172.710556        0.216297
BFGS:    6 20:55:07     -172.713379        0.150041
BFGS:    7 20:55:07     -172.715775        0.227563
BFGS:    8 20:55:07     -172.719650        0.300961
BFGS:    9 20:55:08     -172.724899        0.309836
BFGS:   10 20:55:08     -172.730286        0.227762
BFGS:   11 20:55:08     -172.734787        0.184197
BFGS:   12 20:55:09     -172.740631        0.289079
BFGS:   13 20:55:09     -172.750656        0.515789
BFGS:   14 20:55:09     -172.763687        0.609743
BFGS:   15 20:55:09     -172.773224        0.405252
BFGS:   16 20:55:10     -172.777588        0.137660
BFGS:   17 20:55:10     -172.778595        0.141250
BFGS:   18 20:55:10     -172.779785        0.134038
BFGS:   19 20:55:11     -172.781494        0.132075
BFGS:   20 20:55:11     -172.782730        0.098392
BFGS:   21 20:55:11     -172.783310        0.054360
BFGS:   22 20:55:11     -172.783661        0.060781
BFGS:   23 20:55:12     -172.784134        0.081223
BFGS:   24 20:55:12     -172.784851        0.098836
BFGS:   25 20:55:12     -172.785629        0.088340
BFGS:   26 20:55:13     -172.786301        0.071623
BFGS:   27 20:55:13     -172.786987        0.090622
BFGS:   28 20:55:13     -172.788101        0.126644
BFGS:   29 20:55:13     -172.789871        0.152705
BFGS:   30 20:55:14     -172.791946        0.145162
BFGS:   31 20:55:14     -172.793518        0.119679
BFGS:   32 20:55:14     -172.794540        0.090483
BFGS:   33 20:55:15     -172.795593        0.106019
BFGS:   34 20:55:15     -172.796951        0.123400
BFGS:   35 20:55:15     -172.798248        0.108344
BFGS:   36 20:55:15     -172.799072        0.084616
BFGS:   37 20:55:16     -172.799576        0.072839
BFGS:   38 20:55:16     -172.800156        0.110152
BFGS:   39 20:55:16     -172.801041        0.132606
BFGS:   40 20:55:16     -172.801971        0.111813
BFGS:   41 20:55:17     -172.802612        0.057075
BFGS:   42 20:55:17     -172.803055        0.059182
BFGS:   43 20:55:17     -172.803543        0.061571
BFGS:   44 20:55:18     -172.804214        0.078092
BFGS:   45 20:55:18     -172.804886        0.072903
BFGS:   46 20:55:18     -172.805359        0.047409
      Step     Time          Energy          fmax
BFGS:    0 20:55:59     -172.654541        0.584549
BFGS:    1 20:55:59     -172.671280        0.343462
