      Step     Time          Energy          fmax
BFGS:    0 19:35:45     -172.363678        2.728501
BFGS:    1 19:35:45     -172.527161        1.461781
BFGS:    2 19:35:46     -172.619919        0.669052
BFGS:    3 19:35:46     -172.645538        0.582440
BFGS:    4 19:35:46     -172.669418        0.220648
BFGS:    5 19:35:46     -172.674713        0.239167
BFGS:    6 19:35:47     -172.685379        0.384689
BFGS:    7 19:35:47     -172.701111        0.421536
BFGS:    8 19:35:47     -172.716873        0.360052
BFGS:    9 19:35:48     -172.725128        0.242691
BFGS:   10 19:35:48     -172.730423        0.188535
BFGS:   11 19:35:48     -172.736954        0.245912
BFGS:   12 19:35:48     -172.744415        0.246768
BFGS:   13 19:35:49     -172.750824        0.189501
BFGS:   14 19:35:49     -172.754395        0.096182
BFGS:   15 19:35:49     -172.755615        0.082184
BFGS:   16 19:35:49     -172.756760        0.102213
BFGS:   17 19:35:50     -172.758759        0.123602
BFGS:   18 19:35:50     -172.760788        0.110758
BFGS:   19 19:35:50     -172.762497        0.085487
BFGS:   20 19:35:51     -172.764236        0.085500
BFGS:   21 19:35:51     -172.766449        0.106781
BFGS:   22 19:35:51     -172.769867        0.135402
BFGS:   23 19:35:51     -172.776031        0.198521
BFGS:   24 19:35:52     -172.784424        0.296226
BFGS:   25 19:35:52     -172.792221        0.194941
BFGS:   26 19:35:52     -172.796967        0.242881
BFGS:   27 19:35:53     -172.800964        0.066468
BFGS:   28 19:35:53     -172.802139        0.225621
BFGS:   29 19:35:53     -172.804276        0.048930
      Step     Time          Energy          fmax
BFGS:    0 19:36:33     -172.363678        2.728500
BFGS:    1 19:36:34     -172.527161        1.461781
BFGS:    2 19:36:34     -172.619919        0.669052
BFGS:    3 19:36:35     -172.645538        0.582440
BFGS:    4 19:36:36     -172.669418        0.220648
BFGS:    5 19:36:36     -172.674698        0.239166
BFGS:    6 19:36:36     -172.685379        0.384653
BFGS:    7 19:36:37     -172.701111        0.421562
BFGS:    8 19:36:37     -172.716873        0.360027
BFGS:    9 19:36:37     -172.725128        0.242699
BFGS:   10 19:36:38     -172.730423        0.188535
BFGS:   11 19:36:38     -172.736969        0.245921
BFGS:   12 19:36:38     -172.744415        0.246762
BFGS:   13 19:36:38     -172.750824        0.189479
BFGS:   14 19:36:39     -172.754395        0.096178
BFGS:   15 19:36:39     -172.755615        0.082183
BFGS:   16 19:36:39     -172.756760        0.102228
BFGS:   17 19:36:39     -172.758743        0.123600
BFGS:   18 19:36:40     -172.760788        0.110758
BFGS:   19 19:36:40     -172.762497        0.085505
BFGS:   20 19:36:40     -172.764236        0.085482
BFGS:   21 19:36:40     -172.766449        0.106786
BFGS:   22 19:36:41     -172.769882        0.135443
BFGS:   23 19:36:41     -172.776031        0.198589
BFGS:   24 19:36:41     -172.784424        0.296331
BFGS:   25 19:36:42     -172.792221        0.194973
BFGS:   26 19:36:42     -172.796967        0.242843
BFGS:   27 19:36:42     -172.800964        0.066467
BFGS:   28 19:36:43     -172.802139        0.225712
BFGS:   29 19:36:43     -172.804276        0.048841
      Step     Time          Energy          fmax
BFGS:    0 19:43:36     -172.363678        2.728500
BFGS:    1 19:43:37     -172.527161        1.461781
BFGS:    2 19:43:37     -172.619919        0.669052
BFGS:    3 19:43:37     -172.645523        0.582440
BFGS:    4 19:43:37     -172.669418        0.220647
BFGS:    5 19:43:38     -172.674713        0.239166
BFGS:    6 19:43:38     -172.685379        0.384652
BFGS:    7 19:43:38     -172.701111        0.421609
BFGS:    8 19:43:39     -172.716873        0.360004
BFGS:    9 19:43:39     -172.725128        0.242701
BFGS:   10 19:43:39     -172.730423        0.188529
BFGS:   11 19:43:39     -172.736954        0.245942
BFGS:   12 19:43:39     -172.744415        0.246781
BFGS:   13 19:43:40     -172.750824        0.189493
BFGS:   14 19:43:40     -172.754395        0.096193
BFGS:   15 19:43:40     -172.755615        0.082185
BFGS:   16 19:43:40     -172.756760        0.102227
BFGS:   17 19:43:41     -172.758743        0.123614
BFGS:   18 19:43:41     -172.760788        0.110766
BFGS:   19 19:43:41     -172.762497        0.085500
BFGS:   20 19:43:41     -172.764236        0.085478
BFGS:   21 19:43:42     -172.766449        0.106796
