      Step     Time          Energy          fmax
BFGS:    0 21:48:20     -172.347672        2.768278
BFGS:    1 21:48:20     -172.508255        1.506346
BFGS:    2 21:48:20     -172.599503        0.688115
BFGS:    3 21:48:20     -172.626190        0.611393
BFGS:    4 21:48:21     -172.653519        0.236843
BFGS:    5 21:48:21     -172.659866        0.262131
BFGS:    6 21:48:21     -172.671494        0.378487
BFGS:    7 21:48:21     -172.689896        0.423347
BFGS:    8 21:48:22     -172.709030        0.402068
BFGS:    9 21:48:22     -172.719620        0.268194
BFGS:   10 21:48:22     -172.725632        0.196351
BFGS:   11 21:48:22     -172.732452        0.231910
BFGS:   12 21:48:23     -172.740631        0.240269
BFGS:   13 21:48:23     -172.747864        0.203072
BFGS:   14 21:48:23     -172.752319        0.108167
BFGS:   15 21:48:24     -172.753830        0.085961
BFGS:   16 21:48:24     -172.754852        0.099805
BFGS:   17 21:48:24     -172.756760        0.117198
BFGS:   18 21:48:25     -172.759048        0.109764
BFGS:   19 21:48:25     -172.761322        0.088293
BFGS:   20 21:48:25     -172.763458        0.112582
BFGS:   21 21:48:25     -172.765839        0.112254
BFGS:   22 21:48:26     -172.769363        0.111182
BFGS:   23 21:48:26     -172.775650        0.146969
BFGS:   24 21:48:26     -172.784149        0.225674
BFGS:   25 21:48:26     -172.792328        0.164621
BFGS:   26 21:48:27     -172.797012        0.228576
BFGS:   27 21:48:27     -172.800125        0.075992
BFGS:   28 21:48:27     -172.801758        0.228438
BFGS:   29 21:48:27     -172.803467        0.086772
BFGS:   30 21:48:28     -172.804535        0.031365
      Step     Time          Energy          fmax
BFGS:    0 22:04:26     -172.347672        2.768278
BFGS:    1 22:04:26     -172.508255        1.506346
BFGS:    2 22:04:26     -172.599503        0.688115
BFGS:    3 22:04:27     -172.626190        0.611393
BFGS:    4 22:04:27     -172.653519        0.236843
BFGS:    5 22:04:27     -172.659866        0.262131
BFGS:    6 22:04:27     -172.671494        0.378487
BFGS:    7 22:04:28     -172.689896        0.423347
BFGS:    8 22:04:28     -172.709030        0.402068
BFGS:    9 22:04:28     -172.719620        0.268194
BFGS:   10 22:04:28     -172.725632        0.196351
BFGS:   11 22:04:29     -172.732452        0.231910
BFGS:   12 22:04:29     -172.740631        0.240269
BFGS:   13 22:04:29     -172.747864        0.203072
BFGS:   14 22:04:29     -172.752319        0.108167
BFGS:   15 22:04:29     -172.753830        0.085961
BFGS:   16 22:04:30     -172.754852        0.099805
BFGS:   17 22:04:30     -172.756760        0.117198
BFGS:   18 22:04:30     -172.759048        0.109764
BFGS:   19 22:04:30     -172.761322        0.088293
BFGS:   20 22:04:31     -172.763458        0.112582
BFGS:   21 22:04:31     -172.765839        0.112254
BFGS:   22 22:04:31     -172.769363        0.111182
BFGS:   23 22:04:31     -172.775650        0.146969
BFGS:   24 22:04:31     -172.784149        0.225674
BFGS:   25 22:04:32     -172.792328        0.164621
BFGS:   26 22:04:32     -172.797012        0.228576
BFGS:   27 22:04:32     -172.800125        0.075992
BFGS:   28 22:04:32     -172.801758        0.228438
BFGS:   29 22:04:33     -172.803467        0.086772
BFGS:   30 22:04:33     -172.804535        0.031365
      Step     Time          Energy          fmax
BFGS:    0 22:05:48     -172.347656        2.768280
BFGS:    1 22:05:48     -172.508255        1.506347
BFGS:    2 22:05:49     -172.599503        0.688115
BFGS:    3 22:05:49     -172.626190        0.611392
BFGS:    4 22:05:49     -172.653519        0.236842
BFGS:    5 22:05:49     -172.659866        0.262132
BFGS:    6 22:05:50     -172.671494        0.378473
BFGS:    7 22:05:50     -172.689880        0.423380
BFGS:    8 22:05:50     -172.709030        0.402041
BFGS:    9 22:05:51     -172.719620        0.268199
BFGS:   10 22:05:51     -172.725616        0.196354
BFGS:   11 22:05:51     -172.732437        0.231847
BFGS:   12 22:05:52     -172.740631        0.240253
BFGS:   13 22:05:52     -172.747864        0.203083
BFGS:   14 22:05:52     -172.752304        0.108183
BFGS:   15 22:05:53     -172.753830        0.085957
BFGS:   16 22:05:53     -172.754852        0.099839
BFGS:   17 22:05:53     -172.756760        0.117225
BFGS:   18 22:05:53     -172.759048        0.109773
BFGS:   19 22:05:54     -172.761322        0.088274
BFGS:   20 22:05:54     -172.763458        0.112589
BFGS:   21 22:05:54     -172.765839        0.112264
BFGS:   22 22:05:55     -172.769363        0.111191
BFGS:   23 22:05:55     -172.775650        0.147119
BFGS:   24 22:05:56     -172.784149        0.225720
BFGS:   25 22:05:56     -172.792328        0.164688
BFGS:   26 22:05:56     -172.797012        0.228612
BFGS:   27 22:05:57     -172.800125        0.075994
BFGS:   28 22:05:57     -172.801758        0.228505
BFGS:   29 22:05:58     -172.803467        0.086715
BFGS:   30 22:05:58     -172.804535        0.031367
      Step     Time          Energy          fmax
BFGS:    0 22:06:18     -172.347672        2.768279
BFGS:    1 22:06:18     -172.508255        1.506346
BFGS:    2 22:06:18     -172.599503        0.688115
BFGS:    3 22:06:19     -172.626190        0.611393
BFGS:    4 22:06:19     -172.653519        0.236842
BFGS:    5 22:06:19     -172.659866        0.262131
BFGS:    6 22:06:20     -172.671494        0.378510
BFGS:    7 22:06:20     -172.689880        0.423348
BFGS:    8 22:06:20     -172.709030        0.402036
BFGS:    9 22:06:20     -172.719620        0.268199
BFGS:   10 22:06:20     -172.725616        0.196347
BFGS:   11 22:06:21     -172.732437        0.231877
BFGS:   12 22:06:21     -172.740631        0.240327
BFGS:   13 22:06:22     -172.747864        0.203067
BFGS:   14 22:06:22     -172.752304        0.108182
BFGS:   15 22:06:22     -172.753830        0.085955
BFGS:   16 22:06:23     -172.754852        0.099825
BFGS:   17 22:06:23     -172.756760        0.117191
BFGS:   18 22:06:23     -172.759048        0.109755
BFGS:   19 22:06:23     -172.761322        0.088288
BFGS:   20 22:06:24     -172.763458        0.112587
BFGS:   21 22:06:24     -172.765839        0.112258
BFGS:   22 22:06:24     -172.769363        0.111174
BFGS:   23 22:06:25     -172.775650        0.147029
BFGS:   24 22:06:25     -172.784149        0.225716
BFGS:   25 22:06:26     -172.792328        0.164607
BFGS:   26 22:06:26     -172.797012        0.228658
BFGS:   27 22:06:26     -172.800125        0.076035
BFGS:   28 22:06:27     -172.801773        0.228309
BFGS:   29 22:06:27     -172.803467        0.086801
BFGS:   30 22:06:27     -172.804535        0.031379
      Step     Time          Energy          fmax
BFGS:    0 22:23:01     -172.347672        2.768279
BFGS:    1 22:23:01     -172.508255        1.506346
BFGS:    2 22:23:02     -172.599503        0.688115
BFGS:    3 22:23:02     -172.626190        0.611393
BFGS:    4 22:23:02     -172.653519        0.236842
BFGS:    5 22:23:03     -172.659866        0.262131
BFGS:    6 22:23:03     -172.671494        0.378510
BFGS:    7 22:23:03     -172.689880        0.423348
BFGS:    8 22:23:03     -172.709030        0.402036
BFGS:    9 22:23:04     -172.719620        0.268199
BFGS:   10 22:23:04     -172.725616        0.196347
BFGS:   11 22:23:04     -172.732437        0.231877
BFGS:   12 22:23:04     -172.740631        0.240327
BFGS:   13 22:23:04     -172.747864        0.203067
BFGS:   14 22:23:05     -172.752304        0.108182
BFGS:   15 22:23:05     -172.753830        0.085955
BFGS:   16 22:23:06     -172.754852        0.099825
BFGS:   17 22:23:06     -172.756760        0.117191
BFGS:   18 22:23:06     -172.759048        0.109755
BFGS:   19 22:23:07     -172.761322        0.088288
BFGS:   20 22:23:07     -172.763458        0.112587
BFGS:   21 22:23:07     -172.765839        0.112258
BFGS:   22 22:23:07     -172.769363        0.111174
BFGS:   23 22:23:08     -172.775650        0.147029
BFGS:   24 22:23:08     -172.784149        0.225716
BFGS:   25 22:23:08     -172.792328        0.164607
BFGS:   26 22:23:09     -172.797012        0.228658
BFGS:   27 22:23:09     -172.800125        0.076035
BFGS:   28 22:23:10     -172.801773        0.228309
BFGS:   29 22:23:10     -172.803467        0.086801
BFGS:   30 22:23:10     -172.804535        0.031379
      Step     Time          Energy          fmax
BFGS:    0 04:37:21     -172.347672        2.768279
BFGS:    1 04:37:22     -172.508255        1.506346
BFGS:    2 04:37:22     -172.599503        0.688115
BFGS:    3 04:37:22     -172.626190        0.611393
BFGS:    4 04:37:22     -172.653519        0.236842
BFGS:    5 04:37:23     -172.659866        0.262131
BFGS:    6 04:37:23     -172.671494        0.378510
BFGS:    7 04:37:23     -172.689880        0.423348
BFGS:    8 04:37:23     -172.709030        0.402036
BFGS:    9 04:37:23     -172.719620        0.268199
BFGS:   10 04:37:24     -172.725616        0.196347
BFGS:   11 04:37:24     -172.732437        0.231877
BFGS:   12 04:37:25     -172.740631        0.240327
BFGS:   13 04:37:25     -172.747864        0.203067
BFGS:   14 04:37:25     -172.752304        0.108182
BFGS:   15 04:37:25     -172.753830        0.085955
BFGS:   16 04:37:25     -172.754852        0.099825
BFGS:   17 04:37:26     -172.756760        0.117191
BFGS:   18 04:37:26     -172.759048        0.109755
BFGS:   19 04:37:26     -172.761322        0.088288
BFGS:   20 04:37:27     -172.763458        0.112587
BFGS:   21 04:37:27     -172.765839        0.112258
BFGS:   22 04:37:27     -172.769363        0.111174
BFGS:   23 04:37:28     -172.775650        0.147029
BFGS:   24 04:37:28     -172.784149        0.225716
BFGS:   25 04:37:28     -172.792328        0.164607
BFGS:   26 04:37:29     -172.797012        0.228658
BFGS:   27 04:37:29     -172.800125        0.076035
BFGS:   28 04:37:29     -172.801773        0.228309
BFGS:   29 04:37:30     -172.803467        0.086801
BFGS:   30 04:37:30     -172.804535        0.031379
