      Step     Time          Energy          fmax
BFGS:    0 20:42:44     -172.509369        0.639738
BFGS:    1 20:42:44     -172.524826        0.241416
BFGS:    2 20:42:44     -172.531464        0.217511
BFGS:    3 20:42:44     -172.538223        0.283062
BFGS:    4 20:42:45     -172.549042        0.427734
BFGS:    5 20:42:45     -172.558105        0.344990
BFGS:    6 20:42:45     -172.563278        0.137792
BFGS:    7 20:42:45     -172.566833        0.184996
BFGS:    8 20:42:46     -172.572937        0.299018
BFGS:    9 20:42:46     -172.579727        0.319137
BFGS:   10 20:42:46     -172.585678        0.208857
BFGS:   11 20:42:46     -172.590134        0.141812
BFGS:   12 20:42:46     -172.593765        0.289455
BFGS:   13 20:42:47     -172.604019        0.587134
BFGS:   14 20:42:47     -172.617966        0.753523
BFGS:   15 20:42:47     -172.633102        0.610549
BFGS:   16 20:42:47     -172.639420        0.234395
BFGS:   17 20:42:48     -172.641342        0.101259
BFGS:   18 20:42:48     -172.642334        0.098092
BFGS:   19 20:42:48     -172.643860        0.148757
BFGS:   20 20:42:48     -172.645355        0.106025
BFGS:   21 20:42:49     -172.645706        0.036160
      Step     Time          Energy          fmax
BFGS:    0 20:46:56     -172.509369        0.639738
BFGS:    1 20:46:56     -172.524826        0.241416
BFGS:    2 20:46:56     -172.531464        0.217510
BFGS:    3 20:46:57     -172.538223        0.283059
BFGS:    4 20:46:57     -172.549042        0.427735
BFGS:    5 20:46:57     -172.558105        0.344985
BFGS:    6 20:46:57     -172.563263        0.137795
BFGS:    7 20:46:58     -172.566833        0.184988
BFGS:    8 20:46:58     -172.572937        0.298996
BFGS:    9 20:46:58     -172.579727        0.319158
BFGS:   10 20:46:58     -172.585693        0.208857
BFGS:   11 20:46:59     -172.590134        0.141806
BFGS:   12 20:46:59     -172.593765        0.289418
BFGS:   13 20:46:59     -172.604019        0.587268
BFGS:   14 20:47:00     -172.617966        0.753431
BFGS:   15 20:47:00     -172.633102        0.610498
BFGS:   16 20:47:00     -172.639420        0.234322
BFGS:   17 20:47:01     -172.641342        0.101248
BFGS:   18 20:47:01     -172.642334        0.098066
BFGS:   19 20:47:01     -172.643860        0.148936
BFGS:   20 20:47:02     -172.645370        0.106074
BFGS:   21 20:47:02     -172.645706        0.036271
      Step     Time          Energy          fmax
BFGS:    0 20:47:50     -172.509369        0.639738
BFGS:    1 20:47:51     -172.524826        0.241416
BFGS:    2 20:47:51     -172.531464        0.217510
BFGS:    3 20:47:51     -172.538223        0.283063
BFGS:    4 20:47:52     -172.549042        0.427689
BFGS:    5 20:47:52     -172.558105        0.344991
BFGS:    6 20:47:52     -172.563263        0.137791
BFGS:    7 20:47:52     -172.566833        0.184982
BFGS:    8 20:47:52     -172.572937        0.299018
BFGS:    9 20:47:53     -172.579727        0.319163
BFGS:   10 20:47:53     -172.585693        0.208828
BFGS:   11 20:47:53     -172.590134        0.141808
BFGS:   12 20:47:53     -172.593765        0.289493
BFGS:   13 20:47:53     -172.604004        0.587075
BFGS:   14 20:47:54     -172.617966        0.753450
BFGS:   15 20:47:54     -172.633087        0.610661
BFGS:   16 20:47:55     -172.639420        0.234461
BFGS:   17 20:47:55     -172.641342        0.101257
BFGS:   18 20:47:55     -172.642334        0.098029
BFGS:   19 20:47:56     -172.643860        0.148788
BFGS:   20 20:47:56     -172.645370        0.106050
BFGS:   21 20:47:56     -172.645706        0.036264
      Step     Time          Energy          fmax
BFGS:    0 20:59:52     -172.509369        0.639738
BFGS:    1 20:59:52     -172.524826        0.241416
BFGS:    2 20:59:52     -172.531464        0.217511
BFGS:    3 20:59:53     -172.538223        0.283062
BFGS:    4 20:59:53     -172.549042        0.427734
BFGS:    5 20:59:53     -172.558105        0.344990
BFGS:    6 20:59:53     -172.563278        0.137792
BFGS:    7 20:59:53     -172.566833        0.184996
BFGS:    8 20:59:54     -172.572937        0.299018
BFGS:    9 20:59:54     -172.579727        0.319137
BFGS:   10 20:59:54     -172.585678        0.208857
BFGS:   11 20:59:54     -172.590134        0.141812
BFGS:   12 20:59:55     -172.593765        0.289455
BFGS:   13 20:59:55     -172.604019        0.587134
BFGS:   14 20:59:55     -172.617966        0.753523
BFGS:   15 20:59:55     -172.633102        0.610549
BFGS:   16 20:59:55     -172.639420        0.234395
BFGS:   17 20:59:56     -172.641342        0.101259
BFGS:   18 20:59:56     -172.642334        0.098092
BFGS:   19 20:59:56     -172.643860        0.148757
BFGS:   20 20:59:57     -172.645355        0.106025
BFGS:   21 20:59:57     -172.645706        0.036160
      Step     Time          Energy          fmax
BFGS:    0 21:04:05     -172.509369        0.639738
BFGS:    1 21:04:05     -172.524826        0.241416
BFGS:    2 21:04:05     -172.531464        0.217510
BFGS:    3 21:04:05     -172.538223        0.283063
BFGS:    4 21:04:06     -172.549042        0.427689
BFGS:    5 21:04:06     -172.558105        0.344991
BFGS:    6 21:04:07     -172.563263        0.137791
BFGS:    7 21:04:07     -172.566833        0.184982
BFGS:    8 21:04:08     -172.572937        0.299018
BFGS:    9 21:04:08     -172.579727        0.319163
BFGS:   10 21:04:08     -172.585693        0.208828
BFGS:   11 21:04:09     -172.590134        0.141808
BFGS:   12 21:04:09     -172.593765        0.289493
BFGS:   13 21:04:10     -172.604004        0.587075
BFGS:   14 21:04:10     -172.617966        0.753450
BFGS:   15 21:04:10     -172.633087        0.610661
BFGS:   16 21:04:11     -172.639420        0.234461
BFGS:   17 21:04:11     -172.641342        0.101257
BFGS:   18 21:04:12     -172.642334        0.098029
BFGS:   19 21:04:12     -172.643860        0.148788
BFGS:   20 21:04:12     -172.645370        0.106050
BFGS:   21 21:04:13     -172.645706        0.036264
      Step     Time          Energy          fmax
BFGS:    0 21:18:23     -172.509369        0.639738
BFGS:    1 21:18:23     -172.524826        0.241416
BFGS:    2 21:18:23     -172.531464        0.217510
BFGS:    3 21:18:24     -172.538223        0.283059
BFGS:    4 21:18:24     -172.549042        0.427735
BFGS:    5 21:18:24     -172.558105        0.344985
BFGS:    6 21:18:24     -172.563263        0.137795
BFGS:    7 21:18:25     -172.566833        0.184988
BFGS:    8 21:18:25     -172.572937        0.298996
BFGS:    9 21:18:26     -172.579727        0.319158
BFGS:   10 21:18:26     -172.585693        0.208857
BFGS:   11 21:18:26     -172.590134        0.141806
BFGS:   12 21:18:26     -172.593765        0.289418
BFGS:   13 21:18:27     -172.604019        0.587268
BFGS:   14 21:18:27     -172.617966        0.753431
BFGS:   15 21:18:27     -172.633102        0.610498
BFGS:   16 21:18:27     -172.639420        0.234322
BFGS:   17 21:18:28     -172.641342        0.101248
BFGS:   18 21:18:28     -172.642334        0.098066
BFGS:   19 21:18:28     -172.643860        0.148936
BFGS:   20 21:18:29     -172.645370        0.106074
BFGS:   21 21:18:29     -172.645706        0.036271
      Step     Time          Energy          fmax
BFGS:    0 03:18:25     -172.509369        0.639738
BFGS:    1 03:18:26     -172.524826        0.241416
BFGS:    2 03:18:26     -172.531464        0.217510
BFGS:    3 03:18:26     -172.538223        0.283063
BFGS:    4 03:18:27     -172.549042        0.427689
BFGS:    5 03:18:27     -172.558105        0.344991
BFGS:    6 03:18:28     -172.563263        0.137791
BFGS:    7 03:18:28     -172.566833        0.184982
BFGS:    8 03:18:28     -172.572937        0.299018
BFGS:    9 03:18:28     -172.579727        0.319163
BFGS:   10 03:18:29     -172.585693        0.208828
BFGS:   11 03:18:29     -172.590134        0.141808
BFGS:   12 03:18:29     -172.593765        0.289493
BFGS:   13 03:18:30     -172.604004        0.587075
BFGS:   14 03:18:30     -172.617966        0.753450
BFGS:   15 03:18:30     -172.633087        0.610661
BFGS:   16 03:18:31     -172.639420        0.234461
BFGS:   17 03:18:31     -172.641342        0.101257
BFGS:   18 03:18:32     -172.642334        0.098029
BFGS:   19 03:18:32     -172.643860        0.148788
BFGS:   20 03:18:32     -172.645370        0.106050
BFGS:   21 03:18:32     -172.645706        0.036264
