      Step     Time          Energy          fmax
BFGS:    0 22:36:11     -172.572372        0.273194
BFGS:    1 22:36:11     -172.575058        0.106686
BFGS:    2 22:36:11     -172.576324        0.081682
BFGS:    3 22:36:12     -172.577530        0.111831
BFGS:    4 22:36:12     -172.578552        0.094829
BFGS:    5 22:36:12     -172.578979        0.049809
      Step     Time          Energy          fmax
BFGS:    0 22:36:32     -172.572372        0.273194
BFGS:    1 22:36:33     -172.575058        0.106686
BFGS:    2 22:36:33     -172.576324        0.081683
BFGS:    3 22:36:33     -172.577530        0.111836
BFGS:    4 22:36:34     -172.578552        0.094851
BFGS:    5 22:36:34     -172.578979        0.049811
      Step     Time          Energy          fmax
BFGS:    0 05:07:28     -172.572372        0.273194
BFGS:    1 05:07:29     -172.575058        0.106686
BFGS:    2 05:07:29     -172.576324        0.081683
BFGS:    3 05:07:29     -172.577530        0.111836
BFGS:    4 05:07:29     -172.578552        0.094851
BFGS:    5 05:07:30     -172.578979        0.049811
