      Step     Time          Energy          fmax
BFGS:    0 00:00:31     -172.318466        2.571833
BFGS:    1 00:00:31     -172.504791        1.220018
BFGS:    2 00:00:32     -172.608307        0.687528
BFGS:    3 00:00:32     -172.636566        0.589732
BFGS:    4 00:00:32     -172.658783        0.319694
BFGS:    5 00:00:33     -172.668915        0.369065
BFGS:    6 00:00:33     -172.683716        0.433129
BFGS:    7 00:00:33     -172.704102        0.402308
BFGS:    8 00:00:34     -172.719849        0.311712
BFGS:    9 00:00:34     -172.728333        0.296282
BFGS:   10 00:00:34     -172.735519        0.243890
BFGS:   11 00:00:34     -172.742798        0.235777
BFGS:   12 00:00:35     -172.749207        0.189803
BFGS:   13 00:00:35     -172.753403        0.146307
BFGS:   14 00:00:35     -172.755539        0.113223
BFGS:   15 00:00:36     -172.757202        0.134851
BFGS:   16 00:00:36     -172.759460        0.126485
BFGS:   17 00:00:36     -172.761551        0.109910
BFGS:   18 00:00:37     -172.762848        0.083989
BFGS:   19 00:00:37     -172.763657        0.086941
BFGS:   20 00:00:37     -172.764542        0.108195
BFGS:   21 00:00:38     -172.765869        0.109267
BFGS:   22 00:00:38     -172.767807        0.082690
BFGS:   23 00:00:38     -172.769714        0.077314
BFGS:   24 00:00:39     -172.770721        0.069642
BFGS:   25 00:00:39     -172.771423        0.079274
BFGS:   26 00:00:39     -172.772491        0.088203
BFGS:   27 00:00:39     -172.774033        0.097041
BFGS:   28 00:00:40     -172.775803        0.085269
BFGS:   29 00:00:40     -172.777298        0.067007
BFGS:   30 00:00:40     -172.778336        0.073684
BFGS:   31 00:00:41     -172.779388        0.091157
BFGS:   32 00:00:41     -172.781479        0.119846
BFGS:   33 00:00:41     -172.784485        0.133290
BFGS:   34 00:00:42     -172.787170        0.105145
BFGS:   35 00:00:42     -172.788971        0.095219
BFGS:   36 00:00:42     -172.790771        0.091252
BFGS:   37 00:00:42     -172.792725        0.079063
BFGS:   38 00:00:43     -172.794739        0.105638
BFGS:   39 00:00:43     -172.796326        0.082266
BFGS:   40 00:00:43     -172.797348        0.101404
BFGS:   41 00:00:43     -172.798233        0.106061
BFGS:   42 00:00:44     -172.799805        0.099039
BFGS:   43 00:00:44     -172.802200        0.118280
BFGS:   44 00:00:44     -172.804337        0.088180
BFGS:   45 00:00:45     -172.805328        0.051793
BFGS:   46 00:00:45     -172.805725        0.051239
BFGS:   47 00:00:45     -172.805969        0.044551
      Step     Time          Energy          fmax
BFGS:    0 00:02:03     -172.318466        2.571830
BFGS:    1 00:02:03     -172.504791        1.220019
BFGS:    2 00:02:03     -172.608307        0.687528
BFGS:    3 00:02:04     -172.636566        0.589742
BFGS:    4 00:02:04     -172.658783        0.319695
BFGS:    5 00:02:05     -172.668915        0.369059
BFGS:    6 00:02:05     -172.683716        0.433070
BFGS:    7 00:02:05     -172.704102        0.402354
BFGS:    8 00:02:05     -172.719849        0.311647
BFGS:    9 00:02:05     -172.728333        0.296329
BFGS:   10 00:02:06     -172.735519        0.243876
BFGS:   11 00:02:06     -172.742798        0.235785
BFGS:   12 00:02:06     -172.749207        0.189818
BFGS:   13 00:02:06     -172.753403        0.146276
BFGS:   14 00:02:07     -172.755539        0.113217
BFGS:   15 00:02:07     -172.757202        0.134840
BFGS:   16 00:02:07     -172.759460        0.126481
BFGS:   17 00:02:08     -172.761551        0.109926
BFGS:   18 00:02:08     -172.762848        0.083937
BFGS:   19 00:02:08     -172.763657        0.086937
BFGS:   20 00:02:09     -172.764542        0.108242
BFGS:   21 00:02:09     -172.765869        0.109269
BFGS:   22 00:02:09     -172.767822        0.082693
BFGS:   23 00:02:09     -172.769714        0.077322
BFGS:   24 00:02:10     -172.770721        0.069640
BFGS:   25 00:02:10     -172.771423        0.079252
BFGS:   26 00:02:10     -172.772507        0.088195
BFGS:   27 00:02:11     -172.774033        0.097041
BFGS:   28 00:02:11     -172.775803        0.085176
BFGS:   29 00:02:11     -172.777298        0.067005
BFGS:   30 00:02:11     -172.778351        0.073682
BFGS:   31 00:02:12     -172.779388        0.091102
BFGS:   32 00:02:12     -172.781494        0.119931
BFGS:   33 00:02:12     -172.784485        0.133359
BFGS:   34 00:02:13     -172.787170        0.105239
BFGS:   35 00:02:13     -172.788971        0.095210
BFGS:   36 00:02:13     -172.790771        0.091250
BFGS:   37 00:02:13     -172.792725        0.079140
BFGS:   38 00:02:14     -172.794724        0.105758
BFGS:   39 00:02:14     -172.796326        0.082265
BFGS:   40 00:02:14     -172.797348        0.101396
BFGS:   41 00:02:15     -172.798233        0.106060
BFGS:   42 00:02:15     -172.799805        0.099040
BFGS:   43 00:02:16     -172.802200        0.118383
BFGS:   44 00:02:16     -172.804337        0.088263
BFGS:   45 00:02:16     -172.805328        0.051781
BFGS:   46 00:02:16     -172.805710        0.051238
BFGS:   47 00:02:17     -172.805969        0.044547
      Step     Time          Energy          fmax
BFGS:    0 06:32:06     -172.318466        2.571830
BFGS:    1 06:32:06     -172.504791        1.220019
BFGS:    2 06:32:07     -172.608307        0.687528
BFGS:    3 06:32:07     -172.636566        0.589742
BFGS:    4 06:32:07     -172.658783        0.319695
BFGS:    5 06:32:08     -172.668915        0.369059
BFGS:    6 06:32:08     -172.683716        0.433070
BFGS:    7 06:32:08     -172.704102        0.402354
BFGS:    8 06:32:09     -172.719849        0.311647
BFGS:    9 06:32:09     -172.728333        0.296329
BFGS:   10 06:32:09     -172.735519        0.243876
BFGS:   11 06:32:10     -172.742798        0.235785
BFGS:   12 06:32:10     -172.749207        0.189818
BFGS:   13 06:32:10     -172.753403        0.146276
BFGS:   14 06:32:11     -172.755539        0.113217
BFGS:   15 06:32:11     -172.757202        0.134840
BFGS:   16 06:32:12     -172.759460        0.126481
BFGS:   17 06:32:12     -172.761551        0.109926
BFGS:   18 06:32:12     -172.762848        0.083937
BFGS:   19 06:32:12     -172.763657        0.086937
BFGS:   20 06:32:13     -172.764542        0.108242
BFGS:   21 06:32:13     -172.765869        0.109269
BFGS:   22 06:32:13     -172.767822        0.082693
BFGS:   23 06:32:14     -172.769714        0.077322
BFGS:   24 06:32:14     -172.770721        0.069640
BFGS:   25 06:32:14     -172.771423        0.079252
BFGS:   26 06:32:15     -172.772507        0.088195
BFGS:   27 06:32:15     -172.774033        0.097041
BFGS:   28 06:32:15     -172.775803        0.085176
BFGS:   29 06:32:15     -172.777298        0.067005
BFGS:   30 06:32:15     -172.778351        0.073682
BFGS:   31 06:32:16     -172.779388        0.091102
BFGS:   32 06:32:16     -172.781494        0.119931
BFGS:   33 06:32:16     -172.784485        0.133365
BFGS:   34 06:32:16     -172.787170        0.105223
BFGS:   35 06:32:17     -172.788971        0.095209
BFGS:   36 06:32:17     -172.790771        0.091248
BFGS:   37 06:32:17     -172.792725        0.079137
BFGS:   38 06:32:17     -172.794724        0.105732
BFGS:   39 06:32:18     -172.796326        0.082268
BFGS:   40 06:32:18     -172.797348        0.101395
BFGS:   41 06:32:18     -172.798233        0.106062
BFGS:   42 06:32:19     -172.799805        0.099042
BFGS:   43 06:32:19     -172.802200        0.118410
BFGS:   44 06:32:19     -172.804337        0.088277
BFGS:   45 06:32:20     -172.805328        0.051780
BFGS:   46 06:32:20     -172.805710        0.051235
BFGS:   47 06:32:20     -172.805969        0.044548
