      Step     Time          Energy          fmax
BFGS:    0 19:53:11     -166.895264        9.848155
BFGS:    1 19:53:11     -170.981598        2.730472
BFGS:    2 19:53:12     -171.533813        1.589565
BFGS:    3 19:53:12     -171.793930        0.851238
BFGS:    4 19:53:12     -171.887360        1.002739
BFGS:    5 19:53:12     -172.118240        1.335028
BFGS:    6 19:53:13     -172.328690        1.202464
BFGS:    7 19:53:13     -172.492447        0.822007
BFGS:    8 19:53:13     -172.589279        0.474621
BFGS:    9 19:53:14     -172.637955        0.342599
BFGS:   10 19:53:14     -172.651123        0.202854
BFGS:   11 19:53:14     -172.657654        0.146856
BFGS:   12 19:53:14     -172.662766        0.137197
BFGS:   13 19:53:15     -172.666748        0.144135
BFGS:   14 19:53:15     -172.670273        0.110663
BFGS:   15 19:53:15     -172.672287        0.078131
BFGS:   16 19:53:16     -172.673264        0.078220
BFGS:   17 19:53:16     -172.674438        0.086582
BFGS:   18 19:53:16     -172.677017        0.098460
BFGS:   19 19:53:16     -172.681976        0.098992
BFGS:   20 19:53:17     -172.687881        0.152284
BFGS:   21 19:53:17     -172.691635        0.153669
BFGS:   22 19:53:17     -172.702103        0.200531
BFGS:   23 19:53:17     -172.707886        0.167607
BFGS:   24 19:53:18     -172.730209        0.286774
BFGS:   25 19:53:18     -172.744888        0.155561
BFGS:   26 19:53:18     -172.730011        1.073528
BFGS:   27 19:53:19     -172.760452        0.154532
BFGS:   28 19:53:19     -172.766510        0.183836
BFGS:   29 19:53:19     -172.769653        0.683259
BFGS:   30 19:53:19     -172.782455        0.113737
BFGS:   31 19:53:20     -172.788086        0.089146
BFGS:   32 19:53:20     -172.794724        0.335020
BFGS:   33 19:53:20     -172.798996        0.086012
BFGS:   34 19:53:21     -172.800446        0.088428
BFGS:   35 19:53:21     -172.802185        0.084752
BFGS:   36 19:53:21     -172.803177        0.071772
BFGS:   37 19:53:21     -172.804718        0.035258
      Step     Time          Energy          fmax
BFGS:    0 19:54:06     -166.895264        9.848155
BFGS:    1 19:54:06     -170.981598        2.730473
BFGS:    2 19:54:06     -171.533813        1.589568
BFGS:    3 19:54:07     -171.793930        0.851240
BFGS:    4 19:54:07     -171.887360        1.002743
BFGS:    5 19:54:07     -172.118256        1.335031
BFGS:    6 19:54:07     -172.328690        1.202466
BFGS:    7 19:54:08     -172.492447        0.822012
BFGS:    8 19:54:08     -172.589294        0.474674
BFGS:    9 19:54:08     -172.637955        0.342550
BFGS:   10 19:54:09     -172.651123        0.202858
BFGS:   11 19:54:09     -172.657669        0.146859
BFGS:   12 19:54:09     -172.662766        0.137219
BFGS:   13 19:54:09     -172.666763        0.144126
BFGS:   14 19:54:10     -172.670288        0.110624
BFGS:   15 19:54:10     -172.672287        0.078123
BFGS:   16 19:54:10     -172.673264        0.078211
BFGS:   17 19:54:10     -172.674438        0.086568
BFGS:   18 19:54:11     -172.677017        0.098499
BFGS:   19 19:54:12     -172.681976        0.098989
BFGS:   20 19:54:12     -172.687881        0.152244
BFGS:   21 19:54:13     -172.691650        0.153657
BFGS:   22 19:54:13     -172.702118        0.200500
BFGS:   23 19:54:14     -172.707886        0.167579
BFGS:   24 19:54:15     -172.730209        0.286618
BFGS:   25 19:54:15     -172.744904        0.155581
BFGS:   26 19:54:15     -172.729996        1.073679
BFGS:   27 19:54:16     -172.760452        0.154595
BFGS:   28 19:54:16     -172.766510        0.183801
BFGS:   29 19:54:16     -172.769623        0.684036
BFGS:   30 19:54:16     -172.782455        0.113510
BFGS:   31 19:54:17     -172.788071        0.089166
BFGS:   32 19:54:17     -172.794693        0.335789
BFGS:   33 19:54:17     -172.798996        0.085999
BFGS:   34 19:54:17     -172.800430        0.088422
BFGS:   35 19:54:18     -172.802185        0.084792
BFGS:   36 19:54:18     -172.803162        0.071842
BFGS:   37 19:54:18     -172.804733        0.035348
      Step     Time          Energy          fmax
BFGS:    0 19:57:48     -166.895264        9.848155
BFGS:    1 19:57:49     -170.981598        2.730473
BFGS:    2 19:57:49     -171.533813        1.589570
BFGS:    3 19:57:49     -171.793930        0.851240
BFGS:    4 19:57:49     -171.887360        1.002744
BFGS:    5 19:57:50     -172.118240        1.335033
BFGS:    6 19:57:50     -172.328690        1.202465
BFGS:    7 19:57:50     -172.492447        0.822010
BFGS:    8 19:57:50     -172.589279        0.474661
BFGS:    9 19:57:50     -172.637955        0.342579
BFGS:   10 19:57:51     -172.651123        0.202860
BFGS:   11 19:57:51     -172.657669        0.146863
BFGS:   12 19:57:51     -172.662766        0.137215
BFGS:   13 19:57:51     -172.666763        0.144093
BFGS:   14 19:57:52     -172.670273        0.110645
BFGS:   15 19:57:52     -172.672287        0.078128
BFGS:   16 19:57:52     -172.673264        0.078219
BFGS:   17 19:57:52     -172.674438        0.086580
BFGS:   18 19:57:53     -172.677002        0.098462
BFGS:   19 19:57:53     -172.681976        0.098986
BFGS:   20 19:57:53     -172.687881        0.152225
BFGS:   21 19:57:53     -172.691635        0.153698
BFGS:   22 19:57:54     -172.702103        0.200692
BFGS:   23 19:57:54     -172.707886        0.167723
BFGS:   24 19:57:54     -172.730194        0.287727
BFGS:   25 19:57:54     -172.744873        0.155607
BFGS:   26 19:57:55     -172.730621        1.066071
BFGS:   27 19:57:55     -172.760452        0.155798
BFGS:   28 19:57:55     -172.766510        0.184195
BFGS:   29 19:57:56     -172.769501        0.686881
BFGS:   30 19:57:56     -172.782501        0.110389
BFGS:   31 19:57:56     -172.788116        0.089076
BFGS:   32 19:57:56     -172.794586        0.339652
BFGS:   33 19:57:57     -172.798950        0.085976
BFGS:   34 19:57:57     -172.800415        0.088376
BFGS:   35 19:57:57     -172.802170        0.084917
