      Step     Time          Energy          fmax
BFGS:    0 19:40:24     -166.895279        9.848150
BFGS:    1 19:40:24     -170.981583        2.730489
BFGS:    2 19:40:25     -171.533813        1.589554
BFGS:    3 19:40:25     -171.793930        0.851258
BFGS:    4 19:40:25     -171.887360        1.002738
BFGS:    5 19:40:25     -172.118225        1.335062
BFGS:    6 19:40:26     -172.328659        1.202517
BFGS:    7 19:40:26     -172.492432        0.822042
BFGS:    8 19:40:26     -172.589279        0.474683
BFGS:    9 19:40:27     -172.637955        0.342598
BFGS:   10 19:40:27     -172.651123        0.202873
BFGS:   11 19:40:27     -172.657669        0.146861
BFGS:   12 19:40:28     -172.662750        0.137261
BFGS:   13 19:40:28     -172.666748        0.144126
BFGS:   14 19:40:28     -172.670273        0.110640
BFGS:   15 19:40:28     -172.672287        0.078131
BFGS:   16 19:40:29     -172.673264        0.078230
BFGS:   17 19:40:29     -172.674438        0.086574
BFGS:   18 19:40:29     -172.677002        0.098483
BFGS:   19 19:40:29     -172.681976        0.098970
BFGS:   20 19:40:30     -172.687881        0.152254
BFGS:   21 19:40:30     -172.691635        0.153694
BFGS:   22 19:40:31     -172.702103        0.200555
BFGS:   23 19:40:31     -172.707886        0.167644
BFGS:   24 19:40:31     -172.730194        0.286784
BFGS:   25 19:40:32     -172.744888        0.155554
BFGS:   26 19:40:32     -172.730179        1.071526
BFGS:   27 19:40:32     -172.760452        0.154817
BFGS:   28 19:40:32     -172.766510        0.183926
BFGS:   29 19:40:33     -172.769638        0.683644
BFGS:   30 19:40:33     -172.782471        0.113071
BFGS:   31 19:40:33     -172.788086        0.089120
BFGS:   32 19:40:34     -172.794708        0.335663
BFGS:   33 19:40:34     -172.798996        0.086017
BFGS:   34 19:40:34     -172.800446        0.088429
BFGS:   35 19:40:35     -172.802185        0.084780
BFGS:   36 19:40:35     -172.803162        0.071820
BFGS:   37 19:40:35     -172.804733        0.035323
      Step     Time          Energy          fmax
BFGS:    0 19:41:11     -166.895279        9.848151
BFGS:    1 19:41:12     -170.981583        2.730495
BFGS:    2 19:41:12     -171.533813        1.589549
BFGS:    3 19:41:12     -171.793945        0.851258
BFGS:    4 19:41:13     -171.887360        1.002739
BFGS:    5 19:41:13     -172.118225        1.335061
BFGS:    6 19:41:13     -172.328674        1.202519
BFGS:    7 19:41:13     -172.492432        0.822046
BFGS:    8 19:41:14     -172.589279        0.474680
BFGS:    9 19:41:14     -172.637955        0.342588
BFGS:   10 19:41:14     -172.651123        0.202865
BFGS:   11 19:41:14     -172.657654        0.146856
BFGS:   12 19:41:15     -172.662766        0.137212
BFGS:   13 19:41:15     -172.666763        0.144154
BFGS:   14 19:41:15     -172.670273        0.110648
BFGS:   15 19:41:15     -172.672287        0.078130
BFGS:   16 19:41:16     -172.673264        0.078212
BFGS:   17 19:41:16     -172.674438        0.086574
BFGS:   18 19:41:16     -172.677002        0.098523
BFGS:   19 19:41:16     -172.681976        0.099014
BFGS:   20 19:41:17     -172.687881        0.152206
BFGS:   21 19:41:17     -172.691635        0.153675
BFGS:   22 19:41:17     -172.702103        0.200610
BFGS:   23 19:41:18     -172.707886        0.167679
BFGS:   24 19:41:18     -172.730194        0.287365
BFGS:   25 19:41:18     -172.744873        0.155575
BFGS:   26 19:41:18     -172.730438        1.068304
BFGS:   27 19:41:19     -172.760452        0.155364
BFGS:   28 19:41:19     -172.766510        0.184121
BFGS:   29 19:41:20     -172.769562        0.685390
BFGS:   30 19:41:20     -172.782501        0.111625
BFGS:   31 19:41:20     -172.788101        0.089100
BFGS:   32 19:41:23     -172.794632        0.337828
BFGS:   33 19:41:23     -172.798965        0.086001
BFGS:   34 19:41:23     -172.800430        0.088401
BFGS:   35 19:41:24     -172.802170        0.084856
BFGS:   36 19:41:24     -172.803146        0.071973
BFGS:   37 19:41:24     -172.804718        0.035565
      Step     Time          Energy          fmax
BFGS:    0 19:47:17     -166.895279        9.848150
BFGS:    1 19:47:17     -170.981598        2.730495
BFGS:    2 19:47:17     -171.533813        1.589549
BFGS:    3 19:47:18     -171.793930        0.851258
BFGS:    4 19:47:18     -171.887360        1.002767
BFGS:    5 19:47:18     -172.118225        1.335051
BFGS:    6 19:47:18     -172.328674        1.202503
BFGS:    7 19:47:18     -172.492432        0.822053
BFGS:    8 19:47:19     -172.589279        0.474652
BFGS:    9 19:47:19     -172.637955        0.342669
BFGS:   10 19:47:19     -172.651123        0.202885
BFGS:   11 19:47:20     -172.657654        0.146852
BFGS:   12 19:47:20     -172.662766        0.137242
BFGS:   13 19:47:20     -172.666763        0.144114
BFGS:   14 19:47:20     -172.670273        0.110650
BFGS:   15 19:47:21     -172.672287        0.078132
BFGS:   16 19:47:21     -172.673264        0.078224
BFGS:   17 19:47:21     -172.674438        0.086591
BFGS:   18 19:47:22     -172.677002        0.098459
BFGS:   19 19:47:22     -172.681976        0.098964
BFGS:   20 19:47:22     -172.687881        0.152222
BFGS:   21 19:47:22     -172.691650        0.153704
BFGS:   22 19:47:23     -172.702103        0.200647
BFGS:   23 19:47:23     -172.707886        0.167665
BFGS:   24 19:47:23     -172.730209        0.287657
BFGS:   25 19:47:23     -172.744888        0.155632
BFGS:   26 19:47:24     -172.730423        1.068623
BFGS:   27 19:47:24     -172.760452        0.155422
BFGS:   28 19:47:24     -172.766510        0.184010
BFGS:   29 19:47:24     -172.769501        0.686682
BFGS:   30 19:47:24     -172.782486        0.111224
BFGS:   31 19:47:25     -172.788101        0.089122
BFGS:   32 19:47:25     -172.794601        0.339301
BFGS:   33 19:47:25     -172.798950        0.085962
BFGS:   34 19:47:26     -172.800415        0.088379
BFGS:   35 19:47:26     -172.802170        0.084900
BFGS:   36 19:47:26     -172.803146        0.072057
BFGS:   37 19:47:26     -172.804718        0.035708
      Step     Time          Energy          fmax
BFGS:    0 19:58:23     -166.895279        9.848151
BFGS:    1 19:58:24     -170.981583        2.730495
BFGS:    2 19:58:24     -171.533813        1.589549
BFGS:    3 19:58:24     -171.793945        0.851258
BFGS:    4 19:58:24     -171.887360        1.002739
BFGS:    5 19:58:25     -172.118225        1.335061
BFGS:    6 19:58:25     -172.328674        1.202519
BFGS:    7 19:58:25     -172.492432        0.822046
BFGS:    8 19:58:26     -172.589279        0.474680
BFGS:    9 19:58:26     -172.637955        0.342588
BFGS:   10 19:58:26     -172.651123        0.202865
BFGS:   11 19:58:26     -172.657654        0.146856
BFGS:   12 19:58:26     -172.662766        0.137212
BFGS:   13 19:58:27     -172.666763        0.144154
BFGS:   14 19:58:27     -172.670273        0.110648
BFGS:   15 19:58:27     -172.672287        0.078130
BFGS:   16 19:58:27     -172.673264        0.078212
BFGS:   17 19:58:28     -172.674438        0.086574
BFGS:   18 19:58:28     -172.677002        0.098523
BFGS:   19 19:58:28     -172.681976        0.099014
BFGS:   20 19:58:29     -172.687881        0.152206
BFGS:   21 19:58:29     -172.691635        0.153675
BFGS:   22 19:58:29     -172.702103        0.200610
BFGS:   23 19:58:30     -172.707886        0.167679
BFGS:   24 19:58:30     -172.730194        0.287365
BFGS:   25 19:58:30     -172.744873        0.155575
BFGS:   26 19:58:30     -172.730438        1.068304
BFGS:   27 19:58:30     -172.760452        0.155364
BFGS:   28 19:58:31     -172.766510        0.184121
BFGS:   29 19:58:31     -172.769562        0.685390
BFGS:   30 19:58:31     -172.782501        0.111625
BFGS:   31 19:58:31     -172.788101        0.089100
BFGS:   32 19:58:32     -172.794632        0.337828
BFGS:   33 19:58:32     -172.798965        0.086001
BFGS:   34 19:58:32     -172.800430        0.088401
BFGS:   35 19:58:32     -172.802170        0.084856
BFGS:   36 19:58:33     -172.803146        0.071973
BFGS:   37 19:58:33     -172.804718        0.035565
      Step     Time          Energy          fmax
BFGS:    0 20:05:31     -166.895279        9.848150
BFGS:    1 20:05:31     -170.981598        2.730495
BFGS:    2 20:05:32     -171.533813        1.589549
BFGS:    3 20:05:32     -171.793930        0.851258
BFGS:    4 20:05:32     -171.887360        1.002767
BFGS:    5 20:05:32     -172.118225        1.335051
BFGS:    6 20:05:33     -172.328674        1.202503
BFGS:    7 20:05:33     -172.492432        0.822053
BFGS:    8 20:05:33     -172.589279        0.474652
BFGS:    9 20:05:33     -172.637955        0.342669
BFGS:   10 20:05:34     -172.651123        0.202885
BFGS:   11 20:05:34     -172.657654        0.146852
BFGS:   12 20:05:34     -172.662766        0.137242
BFGS:   13 20:05:34     -172.666763        0.144114
BFGS:   14 20:05:35     -172.670273        0.110650
BFGS:   15 20:05:35     -172.672287        0.078132
BFGS:   16 20:05:35     -172.673264        0.078224
BFGS:   17 20:05:35     -172.674438        0.086591
BFGS:   18 20:05:36     -172.677002        0.098459
BFGS:   19 20:05:36     -172.681976        0.098964
BFGS:   20 20:05:36     -172.687881        0.152222
BFGS:   21 20:05:36     -172.691650        0.153704
BFGS:   22 20:05:37     -172.702103        0.200647
BFGS:   23 20:05:37     -172.707886        0.167665
BFGS:   24 20:05:37     -172.730209        0.287657
BFGS:   25 20:05:37     -172.744888        0.155632
BFGS:   26 20:05:38     -172.730423        1.068623
BFGS:   27 20:05:38     -172.760452        0.155422
BFGS:   28 20:05:38     -172.766510        0.184010
BFGS:   29 20:05:38     -172.769501        0.686682
BFGS:   30 20:05:39     -172.782486        0.111224
BFGS:   31 20:05:39     -172.788101        0.089122
BFGS:   32 20:05:39     -172.794601        0.339301
