      Step     Time          Energy          fmax
BFGS:    0 20:43:40     -172.547119        0.241645
BFGS:    1 20:43:40     -172.549484        0.110475
BFGS:    2 20:43:40     -172.551102        0.102145
BFGS:    3 20:43:40     -172.552658        0.142025
BFGS:    4 20:43:41     -172.554077        0.121119
BFGS:    5 20:43:41     -172.554779        0.068085
BFGS:    6 20:43:41     -172.555328        0.095326
BFGS:    7 20:43:41     -172.556335        0.175885
BFGS:    8 20:43:42     -172.558563        0.281906
BFGS:    9 20:43:42     -172.562714        0.374258
BFGS:   10 20:43:42     -172.568146        0.355175
BFGS:   11 20:43:42     -172.572952        0.193859
BFGS:   12 20:43:43     -172.576324        0.122600
BFGS:   13 20:43:43     -172.579468        0.179321
BFGS:   14 20:43:43     -172.584305        0.275091
BFGS:   15 20:43:43     -172.589813        0.280998
BFGS:   16 20:43:44     -172.593460        0.146661
BFGS:   17 20:43:44     -172.594437        0.054038
BFGS:   18 20:43:44     -172.594681        0.041407
      Step     Time          Energy          fmax
BFGS:    0 20:48:07     -172.547119        0.241645
BFGS:    1 20:48:07     -172.549484        0.110475
BFGS:    2 20:48:08     -172.551102        0.102142
BFGS:    3 20:48:08     -172.552658        0.142032
BFGS:    4 20:48:08     -172.554062        0.121041
BFGS:    5 20:48:08     -172.554779        0.068092
BFGS:    6 20:48:09     -172.555328        0.095409
BFGS:    7 20:48:09     -172.556335        0.175750
BFGS:    8 20:48:09     -172.558563        0.282069
BFGS:    9 20:48:10     -172.562714        0.374193
BFGS:   10 20:48:10     -172.568146        0.355139
BFGS:   11 20:48:10     -172.572952        0.193995
BFGS:   12 20:48:10     -172.576324        0.122602
BFGS:   13 20:48:10     -172.579453        0.179219
BFGS:   14 20:48:11     -172.584305        0.275081
BFGS:   15 20:48:11     -172.589813        0.280946
BFGS:   16 20:48:11     -172.593460        0.146665
BFGS:   17 20:48:12     -172.594437        0.054031
BFGS:   18 20:48:12     -172.594681        0.041406
      Step     Time          Energy          fmax
BFGS:    0 20:48:58     -172.547119        0.241645
BFGS:    1 20:48:59     -172.549484        0.110475
BFGS:    2 20:48:59     -172.551102        0.102146
BFGS:    3 20:48:59     -172.552658        0.142024
BFGS:    4 20:48:59     -172.554077        0.121118
BFGS:    5 20:49:00     -172.554779        0.068085
BFGS:    6 20:49:00     -172.555328        0.095324
BFGS:    7 20:49:00     -172.556335        0.175901
BFGS:    8 20:49:01     -172.558563        0.281898
BFGS:    9 20:49:01     -172.562714        0.374222
BFGS:   10 20:49:01     -172.568146        0.355197
BFGS:   11 20:49:01     -172.572937        0.193836
BFGS:   12 20:49:02     -172.576324        0.122601
BFGS:   13 20:49:03     -172.579468        0.179413
BFGS:   14 20:49:03     -172.584305        0.275159
BFGS:   15 20:49:03     -172.589813        0.280932
BFGS:   16 20:49:03     -172.593460        0.146688
BFGS:   17 20:49:04     -172.594437        0.054039
BFGS:   18 20:49:04     -172.594681        0.041407
      Step     Time          Energy          fmax
BFGS:    0 21:00:49     -172.547119        0.241645
BFGS:    1 21:00:49     -172.549484        0.110475
BFGS:    2 21:00:50     -172.551102        0.102145
BFGS:    3 21:00:50     -172.552658        0.142025
BFGS:    4 21:00:50     -172.554077        0.121119
BFGS:    5 21:00:50     -172.554779        0.068085
BFGS:    6 21:00:51     -172.555328        0.095326
BFGS:    7 21:00:51     -172.556335        0.175885
BFGS:    8 21:00:51     -172.558563        0.281906
BFGS:    9 21:00:51     -172.562714        0.374258
BFGS:   10 21:00:52     -172.568146        0.355175
BFGS:   11 21:00:52     -172.572952        0.193859
BFGS:   12 21:00:52     -172.576324        0.122600
BFGS:   13 21:00:52     -172.579468        0.179321
BFGS:   14 21:00:53     -172.584305        0.275091
BFGS:   15 21:00:53     -172.589813        0.280998
BFGS:   16 21:00:53     -172.593460        0.146661
