      Step     Time          Energy          fmax
BFGS:    0 00:08:52     -172.299255        3.836076
BFGS:    1 00:08:53     -172.571365        1.382457
BFGS:    2 00:08:53     -172.645645        0.684563
BFGS:    3 00:08:54     -172.706863        0.773975
BFGS:    4 00:08:54     -172.749405        0.907562
BFGS:    5 00:08:55     -172.948792        1.356133
BFGS:    6 00:08:55     -172.816833        4.236745
BFGS:    7 00:08:55     -173.131165        0.615547
BFGS:    8 00:08:55     -173.208359        0.567828
BFGS:    9 00:08:56     -173.221283        3.221234
BFGS:   10 00:08:56     -173.307236        0.986997
BFGS:   11 00:08:56     -173.338394        0.863851
BFGS:   12 00:08:57     -173.445419        1.062391
BFGS:   13 00:08:57     -173.486374        1.243093
BFGS:   14 00:08:57     -173.594757        1.249753
BFGS:   15 00:08:58     -173.658722        0.954196
BFGS:   16 00:08:58     -173.690216        0.605677
BFGS:   17 00:08:58     -173.704178        0.275859
BFGS:   18 00:08:58     -173.710037        0.121206
BFGS:   19 00:08:59     -173.711273        0.101952
BFGS:   20 00:08:59     -173.712860        0.110103
BFGS:   21 00:08:59     -173.714401        0.091683
BFGS:   22 00:08:59     -173.715668        0.047606
      Step     Time          Energy          fmax
BFGS:    0 00:10:18     -172.299271        3.836078
BFGS:    1 00:10:19     -172.571365        1.382457
BFGS:    2 00:10:19     -172.645645        0.684555
BFGS:    3 00:10:19     -172.706863        0.773998
BFGS:    4 00:10:20     -172.749420        0.907562
BFGS:    5 00:10:20     -172.948792        1.356113
BFGS:    6 00:10:20     -172.816727        4.236513
BFGS:    7 00:10:20     -173.131134        0.615527
BFGS:    8 00:10:21     -173.208328        0.567878
BFGS:    9 00:10:21     -173.221252        3.221533
BFGS:   10 00:10:22     -173.307220        0.986928
BFGS:   11 00:10:22     -173.338394        0.863897
BFGS:   12 00:10:22     -173.445389        1.062158
BFGS:   13 00:10:23     -173.486343        1.242820
BFGS:   14 00:10:23     -173.594757        1.249667
BFGS:   15 00:10:23     -173.658737        0.954188
BFGS:   16 00:10:24     -173.690216        0.605742
BFGS:   17 00:10:24     -173.704193        0.275965
BFGS:   18 00:10:24     -173.710037        0.121212
BFGS:   19 00:10:25     -173.711273        0.101951
BFGS:   20 00:10:25     -173.712875        0.110140
BFGS:   21 00:10:26     -173.714401        0.091622
BFGS:   22 00:10:26     -173.715668        0.047597
      Step     Time          Energy          fmax
BFGS:    0 06:40:22     -172.299271        3.836078
BFGS:    1 06:40:23     -172.571365        1.382457
BFGS:    2 06:40:23     -172.645645        0.684555
BFGS:    3 06:40:23     -172.706863        0.773998
BFGS:    4 06:40:24     -172.749420        0.907562
BFGS:    5 06:40:24     -172.948792        1.356113
BFGS:    6 06:40:24     -172.816727        4.236513
BFGS:    7 06:40:25     -173.131134        0.615527
BFGS:    8 06:40:25     -173.208328        0.567878
BFGS:    9 06:40:25     -173.221252        3.221533
BFGS:   10 06:40:25     -173.307220        0.986928
BFGS:   11 06:40:26     -173.338394        0.863897
BFGS:   12 06:40:26     -173.445389        1.062158
BFGS:   13 06:40:26     -173.486343        1.242820
BFGS:   14 06:40:27     -173.594757        1.249667
BFGS:   15 06:40:27     -173.658737        0.954188
BFGS:   16 06:40:28     -173.690216        0.605742
BFGS:   17 06:40:29     -173.704193        0.275965
BFGS:   18 06:40:29     -173.710037        0.121212
BFGS:   19 06:40:29     -173.711273        0.101951
BFGS:   20 06:40:29     -173.712875        0.110140
BFGS:   21 06:40:30     -173.714401        0.091622
BFGS:   22 06:40:30     -173.715668        0.047597
