      Step     Time          Energy          fmax
BFGS:    0 21:00:54     -172.363678        2.728502
BFGS:    1 21:00:54     -172.527161        1.461773
BFGS:    2 21:00:55     -172.619919        0.669043
BFGS:    3 21:00:55     -172.645538        0.582440
BFGS:    4 21:00:55     -172.669418        0.220657
BFGS:    5 21:00:55     -172.674713        0.239165
BFGS:    6 21:00:55     -172.685379        0.384683
BFGS:    7 21:00:56     -172.701111        0.421663
BFGS:    8 21:00:56     -172.716858        0.360064
BFGS:    9 21:00:56     -172.725128        0.242724
BFGS:   10 21:00:56     -172.730423        0.188539
BFGS:   11 21:00:56     -172.736954        0.245959
BFGS:   12 21:00:57     -172.744415        0.246862
BFGS:   13 21:00:57     -172.750824        0.189528
BFGS:   14 21:00:57     -172.754395        0.096189
BFGS:   15 21:00:58     -172.755615        0.082181
BFGS:   16 21:00:58     -172.756760        0.102206
BFGS:   17 21:00:58     -172.758743        0.123645
BFGS:   18 21:00:58     -172.760788        0.110782
BFGS:   19 21:00:58     -172.762497        0.085515
BFGS:   20 21:00:59     -172.764236        0.085526
BFGS:   21 21:00:59     -172.766449        0.106800
BFGS:   22 21:00:59     -172.769882        0.135539
BFGS:   23 21:00:59     -172.776031        0.198685
BFGS:   24 21:00:59     -172.784424        0.296267
BFGS:   25 21:01:00     -172.792221        0.194996
BFGS:   26 21:01:00     -172.796967        0.242825
BFGS:   27 21:01:00     -172.800964        0.066478
BFGS:   28 21:01:01     -172.802124        0.225783
BFGS:   29 21:01:01     -172.804276        0.048862
      Step     Time          Energy          fmax
BFGS:    0 21:08:18     -172.363678        2.728504
BFGS:    1 21:08:19     -172.527161        1.461773
BFGS:    2 21:08:19     -172.619919        0.669043
BFGS:    3 21:08:19     -172.645538        0.582440
BFGS:    4 21:08:19     -172.669418        0.220657
BFGS:    5 21:08:20     -172.674698        0.239166
BFGS:    6 21:08:20     -172.685379        0.384685
BFGS:    7 21:08:20     -172.701111        0.421656
BFGS:    8 21:08:21     -172.716858        0.360075
BFGS:    9 21:08:21     -172.725128        0.242693
BFGS:   10 21:08:21     -172.730423        0.188536
BFGS:   11 21:08:21     -172.736954        0.245980
BFGS:   12 21:08:22     -172.744415        0.246831
BFGS:   13 21:08:22     -172.750824        0.189519
BFGS:   14 21:08:22     -172.754395        0.096163
BFGS:   15 21:08:22     -172.755615        0.082182
BFGS:   16 21:08:23     -172.756760        0.102252
BFGS:   17 21:08:23     -172.758759        0.123645
BFGS:   18 21:08:24     -172.760788        0.110767
BFGS:   19 21:08:24     -172.762497        0.085488
BFGS:   20 21:08:24     -172.764236        0.085490
BFGS:   21 21:08:24     -172.766449        0.106819
BFGS:   22 21:08:25     -172.769867        0.135462
BFGS:   23 21:08:25     -172.776031        0.198527
BFGS:   24 21:08:25     -172.784424        0.296234
BFGS:   25 21:08:25     -172.792221        0.194971
BFGS:   26 21:08:26     -172.796967        0.242825
BFGS:   27 21:08:26     -172.800964        0.066465
BFGS:   28 21:08:26     -172.802139        0.225742
BFGS:   29 21:08:27     -172.804276        0.048853
      Step     Time          Energy          fmax
BFGS:    0 21:09:27     -172.363678        2.728503
BFGS:    1 21:09:27     -172.527161        1.461774
BFGS:    2 21:09:28     -172.619919        0.669044
BFGS:    3 21:09:28     -172.645538        0.582440
BFGS:    4 21:09:28     -172.669418        0.220657
BFGS:    5 21:09:29     -172.674713        0.239166
BFGS:    6 21:09:29     -172.685379        0.384682
BFGS:    7 21:09:30     -172.701111        0.421660
BFGS:    8 21:09:30     -172.716873        0.360065
BFGS:    9 21:09:30     -172.725128        0.242714
BFGS:   10 21:09:31     -172.730423        0.188538
BFGS:   11 21:09:31     -172.736954        0.245993
BFGS:   12 21:09:31     -172.744415        0.246804
BFGS:   13 21:09:31     -172.750824        0.189515
BFGS:   14 21:09:32     -172.754395        0.096201
BFGS:   15 21:09:32     -172.755615        0.082186
BFGS:   16 21:09:32     -172.756760        0.102246
BFGS:   17 21:09:33     -172.758743        0.123609
BFGS:   18 21:09:33     -172.760788        0.110789
BFGS:   19 21:09:33     -172.762497        0.085503
BFGS:   20 21:09:34     -172.764236        0.085495
BFGS:   21 21:09:34     -172.766449        0.106822
BFGS:   22 21:09:34     -172.769882        0.135570
BFGS:   23 21:09:34     -172.776031        0.198632
BFGS:   24 21:09:35     -172.784424        0.296356
BFGS:   25 21:09:35     -172.792221        0.194959
BFGS:   26 21:09:35     -172.796967        0.242934
BFGS:   27 21:09:35     -172.800964        0.066464
BFGS:   28 21:09:36     -172.802139        0.225524
BFGS:   29 21:09:36     -172.804276        0.048896
      Step     Time          Energy          fmax
BFGS:    0 21:17:39     -172.363678        2.728502
BFGS:    1 21:17:39     -172.527161        1.461773
BFGS:    2 21:17:40     -172.619919        0.669043
BFGS:    3 21:17:40     -172.645538        0.582440
BFGS:    4 21:17:40     -172.669418        0.220657
BFGS:    5 21:17:40     -172.674713        0.239165
BFGS:    6 21:17:41     -172.685379        0.384683
BFGS:    7 21:17:41     -172.701111        0.421663
BFGS:    8 21:17:41     -172.716858        0.360064
BFGS:    9 21:17:41     -172.725128        0.242724
BFGS:   10 21:17:42     -172.730423        0.188539
BFGS:   11 21:17:42     -172.736954        0.245959
BFGS:   12 21:17:42     -172.744415        0.246862
BFGS:   13 21:17:42     -172.750824        0.189528
BFGS:   14 21:17:43     -172.754395        0.096189
BFGS:   15 21:17:43     -172.755615        0.082181
BFGS:   16 21:17:43     -172.756760        0.102206
BFGS:   17 21:17:43     -172.758743        0.123645
BFGS:   18 21:17:43     -172.760788        0.110782
BFGS:   19 21:17:44     -172.762497        0.085515
BFGS:   20 21:17:44     -172.764236        0.085526
BFGS:   21 21:17:44     -172.766449        0.106800
BFGS:   22 21:17:44     -172.769882        0.135539
BFGS:   23 21:17:45     -172.776031        0.198685
BFGS:   24 21:17:45     -172.784424        0.296267
BFGS:   25 21:17:45     -172.792221        0.194996
BFGS:   26 21:17:45     -172.796967        0.242825
BFGS:   27 21:17:46     -172.800964        0.066478
BFGS:   28 21:17:46     -172.802124        0.225783
BFGS:   29 21:17:46     -172.804276        0.048862
      Step     Time          Energy          fmax
BFGS:    0 21:27:06     -172.363678        2.728503
BFGS:    1 21:27:06     -172.527161        1.461774
BFGS:    2 21:27:06     -172.619919        0.669044
BFGS:    3 21:27:07     -172.645538        0.582440
BFGS:    4 21:27:07     -172.669418        0.220657
BFGS:    5 21:27:07     -172.674713        0.239166
BFGS:    6 21:27:07     -172.685379        0.384682
BFGS:    7 21:27:08     -172.701111        0.421660
BFGS:    8 21:27:08     -172.716873        0.360065
BFGS:    9 21:27:08     -172.725128        0.242714
BFGS:   10 21:27:09     -172.730423        0.188538
BFGS:   11 21:27:09     -172.736954        0.245993
BFGS:   12 21:27:09     -172.744415        0.246804
BFGS:   13 21:27:09     -172.750824        0.189515
BFGS:   14 21:27:10     -172.754395        0.096201
BFGS:   15 21:27:10     -172.755615        0.082186
BFGS:   16 21:27:11     -172.756760        0.102246
BFGS:   17 21:27:11     -172.758743        0.123609
BFGS:   18 21:27:11     -172.760788        0.110789
BFGS:   19 21:27:12     -172.762497        0.085503
BFGS:   20 21:27:12     -172.764236        0.085495
BFGS:   21 21:27:13     -172.766449        0.106822
BFGS:   22 21:27:13     -172.769882        0.135570
BFGS:   23 21:27:13     -172.776031        0.198632
BFGS:   24 21:27:13     -172.784424        0.296356
BFGS:   25 21:27:14     -172.792221        0.194959
BFGS:   26 21:27:14     -172.796967        0.242934
BFGS:   27 21:27:14     -172.800964        0.066464
BFGS:   28 21:27:15     -172.802139        0.225524
BFGS:   29 21:27:15     -172.804276        0.048896
      Step     Time          Energy          fmax
BFGS:    0 21:39:29     -172.363678        2.728504
BFGS:    1 21:39:29     -172.527161        1.461773
BFGS:    2 21:39:30     -172.619919        0.669043
BFGS:    3 21:39:30     -172.645538        0.582440
BFGS:    4 21:39:30     -172.669418        0.220657
BFGS:    5 21:39:31     -172.674698        0.239166
BFGS:    6 21:39:31     -172.685379        0.384685
BFGS:    7 21:39:31     -172.701111        0.421656
BFGS:    8 21:39:32     -172.716858        0.360075
BFGS:    9 21:39:32     -172.725128        0.242693
BFGS:   10 21:39:32     -172.730423        0.188536
BFGS:   11 21:39:32     -172.736954        0.245980
BFGS:   12 21:39:33     -172.744415        0.246831
BFGS:   13 21:39:33     -172.750824        0.189519
BFGS:   14 21:39:33     -172.754395        0.096163
BFGS:   15 21:39:33     -172.755615        0.082182
BFGS:   16 21:39:34     -172.756760        0.102252
BFGS:   17 21:39:34     -172.758759        0.123645
BFGS:   18 21:39:34     -172.760788        0.110767
BFGS:   19 21:39:35     -172.762497        0.085488
BFGS:   20 21:39:35     -172.764236        0.085490
BFGS:   21 21:39:35     -172.766449        0.106819
BFGS:   22 21:39:36     -172.769867        0.135462
BFGS:   23 21:39:36     -172.776031        0.198527
BFGS:   24 21:39:36     -172.784424        0.296234
BFGS:   25 21:39:36     -172.792221        0.194971
BFGS:   26 21:39:37     -172.796967        0.242825
BFGS:   27 21:39:37     -172.800964        0.066465
BFGS:   28 21:39:37     -172.802139        0.225743
BFGS:   29 21:39:37     -172.804276        0.048852
      Step     Time          Energy          fmax
BFGS:    0 03:39:51     -172.363678        2.728503
BFGS:    1 03:39:52     -172.527161        1.461774
BFGS:    2 03:39:52     -172.619919        0.669044
BFGS:    3 03:39:52     -172.645538        0.582440
BFGS:    4 03:39:53     -172.669418        0.220657
BFGS:    5 03:39:53     -172.674713        0.239166
BFGS:    6 03:39:53     -172.685379        0.384682
BFGS:    7 03:39:54     -172.701111        0.421660
BFGS:    8 03:39:54     -172.716873        0.360065
BFGS:    9 03:39:54     -172.725128        0.242714
BFGS:   10 03:39:54     -172.730423        0.188538
BFGS:   11 03:39:54     -172.736954        0.245993
BFGS:   12 03:39:55     -172.744415        0.246804
BFGS:   13 03:39:55     -172.750824        0.189515
BFGS:   14 03:39:55     -172.754395        0.096201
BFGS:   15 03:39:55     -172.755615        0.082186
BFGS:   16 03:39:56     -172.756760        0.102246
BFGS:   17 03:39:56     -172.758743        0.123609
BFGS:   18 03:39:56     -172.760788        0.110789
BFGS:   19 03:39:57     -172.762497        0.085503
BFGS:   20 03:39:57     -172.764236        0.085495
BFGS:   21 03:39:57     -172.766449        0.106822
BFGS:   22 03:39:58     -172.769882        0.135570
BFGS:   23 03:39:58     -172.776031        0.198632
BFGS:   24 03:39:58     -172.784424        0.296356
BFGS:   25 03:39:58     -172.792221        0.194959
BFGS:   26 03:39:58     -172.796967        0.242934
BFGS:   27 03:39:59     -172.800964        0.066464
BFGS:   28 03:39:59     -172.802139        0.225524
BFGS:   29 03:39:59     -172.804276        0.048896
