      Step     Time          Energy          fmax
BFGS:    0 22:04:58     -165.457504       24.952753
BFGS:    1 22:04:58     -170.553802        4.777536
BFGS:    2 22:04:58     -171.368622        2.394121
BFGS:    3 22:04:58     -171.730118        1.644056
BFGS:    4 22:04:59     -171.870789        1.182884
BFGS:    5 22:04:59     -172.031174        1.478762
BFGS:    6 22:04:59     -172.205872        1.493774
BFGS:    7 22:04:59     -172.410248        1.180319
BFGS:    8 22:05:00     -172.541229        0.766748
BFGS:    9 22:05:00     -172.616226        0.533337
BFGS:   10 22:05:00     -172.656540        0.429027
BFGS:   11 22:05:00     -172.675995        0.402434
BFGS:   12 22:05:00     -172.691452        0.313765
BFGS:   13 22:05:01     -172.703979        0.281940
BFGS:   14 22:05:01     -172.715149        0.245925
BFGS:   15 22:05:01     -172.725220        0.214343
BFGS:   16 22:05:01     -172.732040        0.281335
BFGS:   17 22:05:02     -172.737961        0.272709
BFGS:   18 22:05:02     -172.745148        0.193492
BFGS:   19 22:05:02     -172.749283        0.112422
BFGS:   20 22:05:02     -172.751694        0.127080
BFGS:   21 22:05:03     -172.753769        0.121036
BFGS:   22 22:05:03     -172.756699        0.100615
BFGS:   23 22:05:03     -172.759796        0.079516
BFGS:   24 22:05:04     -172.761490        0.042881
      Step     Time          Energy          fmax
BFGS:    0 22:20:14     -165.457504       24.952753
BFGS:    1 22:20:14     -170.553802        4.777536
BFGS:    2 22:20:14     -171.368622        2.394121
BFGS:    3 22:20:15     -171.730118        1.644056
BFGS:    4 22:20:15     -171.870789        1.182884
BFGS:    5 22:20:15     -172.031174        1.478762
BFGS:    6 22:20:16     -172.205872        1.493774
BFGS:    7 22:20:16     -172.410248        1.180319
BFGS:    8 22:20:16     -172.541229        0.766748
BFGS:    9 22:20:17     -172.616226        0.533337
BFGS:   10 22:20:17     -172.656540        0.429027
BFGS:   11 22:20:17     -172.675995        0.402434
BFGS:   12 22:20:17     -172.691452        0.313765
BFGS:   13 22:20:18     -172.703979        0.281940
BFGS:   14 22:20:18     -172.715149        0.245925
BFGS:   15 22:20:18     -172.725220        0.214343
BFGS:   16 22:20:18     -172.732040        0.281335
BFGS:   17 22:20:18     -172.737961        0.272709
BFGS:   18 22:20:19     -172.745148        0.193492
BFGS:   19 22:20:19     -172.749283        0.112422
BFGS:   20 22:20:19     -172.751694        0.127080
BFGS:   21 22:20:20     -172.753769        0.121036
BFGS:   22 22:20:20     -172.756699        0.100615
BFGS:   23 22:20:20     -172.759796        0.079516
BFGS:   24 22:20:20     -172.761490        0.042881
      Step     Time          Energy          fmax
BFGS:    0 22:24:23     -165.457504       24.952754
BFGS:    1 22:24:23     -170.553802        4.777535
BFGS:    2 22:24:23     -171.368607        2.394120
BFGS:    3 22:24:23     -171.730118        1.644056
BFGS:    4 22:24:24     -171.870789        1.182883
BFGS:    5 22:24:24     -172.031174        1.478761
BFGS:    6 22:24:24     -172.205872        1.493779
BFGS:    7 22:24:24     -172.410248        1.180321
BFGS:    8 22:24:25     -172.541229        0.766748
BFGS:    9 22:24:25     -172.616226        0.533337
BFGS:   10 22:24:25     -172.656540        0.429030
BFGS:   11 22:24:25     -172.676010        0.402435
BFGS:   12 22:24:26     -172.691452        0.313758
BFGS:   13 22:24:26     -172.703979        0.281931
BFGS:   14 22:24:26     -172.715149        0.245894
BFGS:   15 22:24:27     -172.725220        0.214341
BFGS:   16 22:24:27     -172.732040        0.281334
BFGS:   17 22:24:27     -172.737961        0.272705
BFGS:   18 22:24:27     -172.745148        0.193485
BFGS:   19 22:24:28     -172.749283        0.112419
BFGS:   20 22:24:28     -172.751694        0.127069
BFGS:   21 22:24:28     -172.753769        0.121050
BFGS:   22 22:24:29     -172.756699        0.100614
BFGS:   23 22:24:29     -172.759781        0.079633
BFGS:   24 22:24:29     -172.761490        0.042883
      Step     Time          Energy          fmax
