      Step     Time          Energy          fmax
BFGS:    0 19:31:13     -172.636414        0.565468
BFGS:    1 19:31:14     -172.651901        0.384885
BFGS:    2 19:31:14     -172.661041        0.347686
BFGS:    3 19:31:14     -172.670181        0.381136
BFGS:    4 19:31:15     -172.682724        0.411536
BFGS:    5 19:31:15     -172.690399        0.232411
BFGS:    6 19:31:15     -172.693970        0.141414
BFGS:    7 19:31:16     -172.696487        0.184191
BFGS:    8 19:31:16     -172.700241        0.249201
BFGS:    9 19:31:16     -172.705032        0.251152
BFGS:   10 19:31:16     -172.708649        0.160687
BFGS:   11 19:31:17     -172.711029        0.159269
BFGS:   12 19:31:17     -172.714432        0.288277
BFGS:   13 19:31:17     -172.719589        0.469486
BFGS:   14 19:31:17     -172.727966        0.596441
BFGS:   15 19:31:18     -172.736420        0.499870
BFGS:   16 19:31:18     -172.742615        0.218420
BFGS:   17 19:31:18     -172.745255        0.172565
BFGS:   18 19:31:19     -172.747711        0.204665
BFGS:   19 19:31:19     -172.751083        0.190493
BFGS:   20 19:31:19     -172.753204        0.145395
BFGS:   21 19:31:20     -172.753937        0.054199
BFGS:   22 19:31:20     -172.754211        0.055255
BFGS:   23 19:31:21     -172.754578        0.073576
BFGS:   24 19:31:21     -172.755127        0.103498
BFGS:   25 19:31:21     -172.755692        0.102114
BFGS:   26 19:31:21     -172.756104        0.059200
BFGS:   27 19:31:22     -172.756409        0.066274
BFGS:   28 19:31:22     -172.756851        0.082616
BFGS:   29 19:31:22     -172.757507        0.087220
BFGS:   30 19:31:23     -172.758148        0.081498
BFGS:   31 19:31:23     -172.758530        0.052644
BFGS:   32 19:31:23     -172.758743        0.051935
BFGS:   33 19:31:24     -172.759003        0.058677
BFGS:   34 19:31:24     -172.759521        0.085492
BFGS:   35 19:31:25     -172.760269        0.099017
BFGS:   36 19:31:25     -172.761017        0.064526
BFGS:   37 19:31:25     -172.761536        0.054807
BFGS:   38 19:31:26     -172.761917        0.055498
BFGS:   39 19:31:26     -172.762451        0.095740
BFGS:   40 19:31:26     -172.763290        0.113063
BFGS:   41 19:31:27     -172.764206        0.071294
BFGS:   42 19:31:27     -172.764923        0.073019
BFGS:   43 19:31:27     -172.765533        0.071936
BFGS:   44 19:31:28     -172.766373        0.128144
BFGS:   45 19:31:28     -172.767654        0.167344
BFGS:   46 19:31:28     -172.769669        0.167442
BFGS:   47 19:31:29     -172.775543        0.358107
BFGS:   48 19:31:29     -172.780640        0.832796
BFGS:   49 19:31:29     -172.781464        1.415226
BFGS:   50 19:31:30     -172.803284        1.158801
BFGS:   51 19:31:30     -172.937897        1.682465
BFGS:   52 19:31:30     -173.199066        1.871470
BFGS:   53 19:31:31     -173.241745        2.040087
BFGS:   54 19:31:31     -173.446274        1.891766
BFGS:   55 19:31:32     -173.499359        1.798649
BFGS:   56 19:31:32     -173.607422        1.123665
BFGS:   57 19:31:33     -173.655563        0.692879
BFGS:   58 19:31:33     -173.677460        0.385194
BFGS:   59 19:31:33     -173.684113        0.331600
BFGS:   60 19:31:34     -173.689575        0.201375
BFGS:   61 19:31:34     -173.698257        0.141628
BFGS:   62 19:31:34     -173.700943        0.093665
BFGS:   63 19:31:34     -173.702194        0.062387
BFGS:   64 19:31:35     -173.702774        0.055333
BFGS:   65 19:31:35     -173.703537        0.050885
BFGS:   66 19:31:35     -173.704330        0.047649
      Step     Time          Energy          fmax
BFGS:    0 19:32:01     -172.636429        0.565468
BFGS:    1 19:32:01     -172.651901        0.384886
BFGS:    2 19:32:02     -172.661057        0.347686
BFGS:    3 19:32:02     -172.670197        0.381135
BFGS:    4 19:32:02     -172.682724        0.411544
BFGS:    5 19:32:02     -172.690399        0.232424
BFGS:    6 19:32:03     -172.693970        0.141415
BFGS:    7 19:32:03     -172.696503        0.184198
BFGS:    8 19:32:03     -172.700241        0.249178
BFGS:    9 19:32:03     -172.705032        0.251169
BFGS:   10 19:32:04     -172.708649        0.160672
BFGS:   11 19:32:04     -172.711029        0.159280
BFGS:   12 19:32:04     -172.714432        0.288406
BFGS:   13 19:32:05     -172.719589        0.469352
BFGS:   14 19:32:05     -172.727966        0.596435
BFGS:   15 19:32:05     -172.736420        0.499887
BFGS:   16 19:32:06     -172.742615        0.218273
BFGS:   17 19:32:06     -172.745270        0.172610
BFGS:   18 19:32:06     -172.747726        0.204647
BFGS:   19 19:32:07     -172.751083        0.190499
BFGS:   20 19:32:07     -172.753204        0.145310
BFGS:   21 19:32:07     -172.753937        0.054280
BFGS:   22 19:32:08     -172.754211        0.055316
BFGS:   23 19:32:08     -172.754578        0.073536
BFGS:   24 19:32:08     -172.755127        0.103451
BFGS:   25 19:32:09     -172.755692        0.102106
BFGS:   26 19:32:09     -172.756104        0.059260
BFGS:   27 19:32:09     -172.756424        0.066278
BFGS:   28 19:32:10     -172.756851        0.082594
BFGS:   29 19:32:10     -172.757507        0.087222
BFGS:   30 19:32:10     -172.758148        0.081506
BFGS:   31 19:32:10     -172.758530        0.052646
BFGS:   32 19:32:10     -172.758743        0.051943
BFGS:   33 19:32:11     -172.759003        0.058697
BFGS:   34 19:32:11     -172.759521        0.085522
BFGS:   35 19:32:11     -172.760269        0.099123
BFGS:   36 19:32:12     -172.761017        0.064544
BFGS:   37 19:32:12     -172.761520        0.054797
BFGS:   38 19:32:12     -172.761917        0.055484
BFGS:   39 19:32:12     -172.762466        0.095855
BFGS:   40 19:32:12     -172.763290        0.113102
BFGS:   41 19:32:13     -172.764206        0.071342
BFGS:   42 19:32:13     -172.764923        0.073030
BFGS:   43 19:32:13     -172.765533        0.071912
BFGS:   44 19:32:14     -172.766373        0.128219
BFGS:   45 19:32:14     -172.767670        0.167296
BFGS:   46 19:32:14     -172.769669        0.167399
BFGS:   47 19:32:14     -172.775528        0.357118
BFGS:   48 19:32:15     -172.780609        0.831795
BFGS:   49 19:32:15     -172.781494        1.413626
BFGS:   50 19:32:15     -172.803421        1.160972
BFGS:   51 19:32:15     -172.936340        1.674431
BFGS:   52 19:32:16     -173.201035        1.783572
BFGS:   53 19:32:16     -173.230835        2.245518
BFGS:   54 19:32:16     -173.332779        3.503150
BFGS:   55 19:32:17     -173.475189        1.735549
BFGS:   56 19:32:18     -173.589264        0.771027
BFGS:   57 19:32:18     -173.617706        1.937595
BFGS:   58 19:32:18     -173.677063        0.331288
BFGS:   59 19:32:18     -173.684937        0.240022
BFGS:   60 19:32:19     -173.690796        0.302625
BFGS:   61 19:32:20     -173.695221        0.197559
BFGS:   62 19:32:20     -173.701324        0.099985
BFGS:   63 19:32:20     -173.702316        0.065950
BFGS:   64 19:32:20     -173.703003        0.053187
BFGS:   65 19:32:21     -173.703613        0.052234
BFGS:   66 19:32:21     -173.704498        0.063124
BFGS:   67 19:32:21     -173.705154        0.063497
BFGS:   68 19:32:21     -173.705536        0.041461
      Step     Time          Energy          fmax
BFGS:    0 19:39:57     -172.636414        0.565468
BFGS:    1 19:39:57     -172.651901        0.384886
BFGS:    2 19:39:58     -172.661057        0.347687
BFGS:    3 19:39:58     -172.670181        0.381136
BFGS:    4 19:39:58     -172.682724        0.411543
BFGS:    5 19:39:59     -172.690399        0.232414
BFGS:    6 19:39:59     -172.693970        0.141419
BFGS:    7 19:39:59     -172.696503        0.184179
BFGS:    8 19:39:59     -172.700241        0.249196
BFGS:    9 19:39:59     -172.705032        0.251157
BFGS:   10 19:40:00     -172.708649        0.160686
BFGS:   11 19:40:00     -172.711029        0.159277
BFGS:   12 19:40:00     -172.714432        0.288297
BFGS:   13 19:40:00     -172.719589        0.469454
BFGS:   14 19:40:01     -172.727966        0.596417
BFGS:   15 19:40:01     -172.736420        0.499927
BFGS:   16 19:40:01     -172.742615        0.218353
BFGS:   17 19:40:01     -172.745255        0.172618
BFGS:   18 19:40:02     -172.747726        0.204619
BFGS:   19 19:40:02     -172.751083        0.190459
BFGS:   20 19:40:02     -172.753204        0.145441
BFGS:   21 19:40:02     -172.753937        0.054218
