      Step     Time          Energy          fmax
BFGS:    0 19:48:13     -172.269669        2.627249
BFGS:    1 19:48:14     -172.473236        1.494114
BFGS:    2 19:48:14     -172.598557        0.940257
BFGS:    3 19:48:14     -172.630630        0.717084
BFGS:    4 19:48:14     -172.654114        0.518941
BFGS:    5 19:48:15     -172.666840        0.589479
BFGS:    6 19:48:15     -172.682724        0.537963
BFGS:    7 19:48:15     -172.704498        0.464493
BFGS:    8 19:48:15     -172.719711        0.395581
BFGS:    9 19:48:16     -172.728989        0.312516
BFGS:   10 19:48:16     -172.735168        0.260109
BFGS:   11 19:48:16     -172.741043        0.181693
BFGS:   12 19:48:16     -172.745972        0.161396
BFGS:   13 19:48:17     -172.749130        0.121584
BFGS:   14 19:48:17     -172.750854        0.078258
BFGS:   15 19:48:17     -172.752045        0.094661
BFGS:   16 19:48:18     -172.753540        0.108931
BFGS:   17 19:48:18     -172.755066        0.097385
BFGS:   18 19:48:18     -172.756119        0.074136
BFGS:   19 19:48:19     -172.756699        0.067281
BFGS:   20 19:48:19     -172.757217        0.065043
BFGS:   21 19:48:20     -172.757980        0.071150
BFGS:   22 19:48:20     -172.758896        0.069292
BFGS:   23 19:48:20     -172.759567        0.067241
BFGS:   24 19:48:20     -172.759979        0.063668
BFGS:   25 19:48:21     -172.760345        0.055225
BFGS:   26 19:48:21     -172.760773        0.046538
      Step     Time          Energy          fmax
BFGS:    0 19:48:57     -172.269669        2.627249
BFGS:    1 19:48:57     -172.473236        1.494114
BFGS:    2 19:48:58     -172.598557        0.940251
BFGS:    3 19:48:58     -172.630630        0.717086
BFGS:    4 19:48:58     -172.654114        0.518941
BFGS:    5 19:48:59     -172.666840        0.589478
BFGS:    6 19:48:59     -172.682724        0.537961
BFGS:    7 19:48:59     -172.704498        0.464484
BFGS:    8 19:49:00     -172.719711        0.395580
BFGS:    9 19:49:00     -172.728989        0.312521
BFGS:   10 19:49:01     -172.735168        0.260111
BFGS:   11 19:49:01     -172.741043        0.181689
BFGS:   12 19:49:01     -172.745972        0.161378
BFGS:   13 19:49:02     -172.749146        0.121625
BFGS:   14 19:49:02     -172.750854        0.078212
BFGS:   15 19:49:02     -172.752045        0.094658
BFGS:   16 19:49:03     -172.753540        0.108923
BFGS:   17 19:49:03     -172.755066        0.097399
BFGS:   18 19:49:04     -172.756119        0.074123
BFGS:   19 19:49:04     -172.756699        0.067263
BFGS:   20 19:49:04     -172.757217        0.065029
BFGS:   21 19:49:05     -172.757980        0.071139
BFGS:   22 19:49:05     -172.758896        0.069245
BFGS:   23 19:49:05     -172.759567        0.067237
BFGS:   24 19:49:05     -172.759979        0.063653
BFGS:   25 19:49:05     -172.760345        0.055244
BFGS:   26 19:49:06     -172.760773        0.046499
      Step     Time          Energy          fmax
BFGS:    0 19:53:31     -172.269669        2.627250
BFGS:    1 19:53:31     -172.473236        1.494115
BFGS:    2 19:53:31     -172.598557        0.940257
BFGS:    3 19:53:32     -172.630630        0.717086
BFGS:    4 19:53:32     -172.654114        0.518950
BFGS:    5 19:53:32     -172.666840        0.589477
BFGS:    6 19:53:32     -172.682739        0.537951
BFGS:    7 19:53:32     -172.704498        0.464488
BFGS:    8 19:53:33     -172.719711        0.395579
BFGS:    9 19:53:33     -172.728989        0.312535
BFGS:   10 19:53:33     -172.735168        0.260109
BFGS:   11 19:53:34     -172.741043        0.181713
BFGS:   12 19:53:34     -172.745972        0.161361
BFGS:   13 19:53:34     -172.749146        0.121589
BFGS:   14 19:53:35     -172.750854        0.078241
BFGS:   15 19:53:35     -172.752045        0.094656
BFGS:   16 19:53:35     -172.753540        0.108904
BFGS:   17 19:53:35     -172.755066        0.097402
BFGS:   18 19:53:35     -172.756119        0.074112
BFGS:   19 19:53:36     -172.756714        0.067285
BFGS:   20 19:53:36     -172.757217        0.065033
BFGS:   21 19:53:36     -172.757980        0.071157
BFGS:   22 19:53:36     -172.758881        0.069262
BFGS:   23 19:53:36     -172.759567        0.067241
BFGS:   24 19:53:37     -172.759979        0.063647
BFGS:   25 19:53:37     -172.760345        0.055256
BFGS:   26 19:53:37     -172.760773        0.046535
      Step     Time          Energy          fmax
BFGS:    0 20:04:44     -172.269669        2.627249
BFGS:    1 20:04:45     -172.473236        1.494114
BFGS:    2 20:04:45     -172.598557        0.940251
BFGS:    3 20:04:45     -172.630630        0.717086
BFGS:    4 20:04:45     -172.654114        0.518941
BFGS:    5 20:04:46     -172.666840        0.589478
BFGS:    6 20:04:46     -172.682724        0.537961
BFGS:    7 20:04:46     -172.704498        0.464484
BFGS:    8 20:04:46     -172.719711        0.395580
BFGS:    9 20:04:47     -172.728989        0.312521
BFGS:   10 20:04:47     -172.735168        0.260111
BFGS:   11 20:04:47     -172.741043        0.181689
BFGS:   12 20:04:47     -172.745972        0.161378
BFGS:   13 20:04:48     -172.749146        0.121625
