      Step     Time          Energy          fmax
BFGS:    0 20:38:08     -172.654541        0.584550
BFGS:    1 20:38:08     -172.671280        0.343462
BFGS:    2 20:38:09     -172.681793        0.290612
BFGS:    3 20:38:09     -172.691544        0.401727
BFGS:    4 20:38:09     -172.703705        0.397544
BFGS:    5 20:38:09     -172.710556        0.216312
BFGS:    6 20:38:10     -172.713379        0.150053
BFGS:    7 20:38:10     -172.715775        0.227542
BFGS:    8 20:38:10     -172.719650        0.300998
BFGS:    9 20:38:10     -172.724899        0.309845
BFGS:   10 20:38:11     -172.730286        0.227721
BFGS:   11 20:38:11     -172.734787        0.184196
BFGS:   12 20:38:11     -172.740631        0.289085
BFGS:   13 20:38:11     -172.750656        0.515762
BFGS:   14 20:38:11     -172.763687        0.609756
BFGS:   15 20:38:12     -172.773239        0.405220
BFGS:   16 20:38:12     -172.777588        0.137658
BFGS:   17 20:38:12     -172.778595        0.141249
BFGS:   18 20:38:13     -172.779785        0.134049
BFGS:   19 20:38:13     -172.781494        0.132063
BFGS:   20 20:38:13     -172.782730        0.098355
BFGS:   21 20:38:13     -172.783310        0.054358
BFGS:   22 20:38:14     -172.783661        0.060771
BFGS:   23 20:38:14     -172.784134        0.081255
BFGS:   24 20:38:14     -172.784851        0.098819
BFGS:   25 20:38:15     -172.785629        0.088296
BFGS:   26 20:38:15     -172.786301        0.071620
BFGS:   27 20:38:15     -172.786987        0.090595
BFGS:   28 20:38:16     -172.788101        0.126658
BFGS:   29 20:38:16     -172.789886        0.152759
BFGS:   30 20:38:16     -172.791946        0.145191
BFGS:   31 20:38:16     -172.793518        0.119684
BFGS:   32 20:38:17     -172.794540        0.090494
BFGS:   33 20:38:17     -172.795593        0.106035
BFGS:   34 20:38:17     -172.796967        0.123459
BFGS:   35 20:38:17     -172.798248        0.108349
BFGS:   36 20:38:17     -172.799072        0.084622
BFGS:   37 20:38:18     -172.799576        0.072844
BFGS:   38 20:38:18     -172.800156        0.110124
BFGS:   39 20:38:18     -172.801041        0.132643
BFGS:   40 20:38:19     -172.801971        0.111849
BFGS:   41 20:38:19     -172.802612        0.057083
BFGS:   42 20:38:19     -172.803055        0.059183
BFGS:   43 20:38:19     -172.803543        0.061560
BFGS:   44 20:38:20     -172.804214        0.078166
BFGS:   45 20:38:20     -172.804886        0.072909
BFGS:   46 20:38:20     -172.805374        0.047408
      Step     Time          Energy          fmax
BFGS:    0 20:41:25     -172.654541        0.584550
BFGS:    1 20:41:26     -172.671280        0.343462
BFGS:    2 20:41:26     -172.681778        0.290612
BFGS:    3 20:41:26     -172.691544        0.401729
BFGS:    4 20:41:27     -172.703705        0.397548
BFGS:    5 20:41:27     -172.710556        0.216297
BFGS:    6 20:41:27     -172.713379        0.150041
BFGS:    7 20:41:28     -172.715775        0.227539
BFGS:    8 20:41:28     -172.719650        0.300989
BFGS:    9 20:41:28     -172.724899        0.309886
BFGS:   10 20:41:29     -172.730286        0.227747
BFGS:   11 20:41:29     -172.734787        0.184190
BFGS:   12 20:41:29     -172.740631        0.289068
BFGS:   13 20:41:30     -172.750656        0.515868
BFGS:   14 20:41:30     -172.763687        0.609743
BFGS:   15 20:41:30     -172.773224        0.405237
BFGS:   16 20:41:31     -172.777588        0.137652
BFGS:   17 20:41:31     -172.778595        0.141263
BFGS:   18 20:41:31     -172.779785        0.134025
BFGS:   19 20:41:32     -172.781494        0.132061
BFGS:   20 20:41:32     -172.782730        0.098363
BFGS:   21 20:41:32     -172.783310        0.054360
BFGS:   22 20:41:33     -172.783661        0.060785
BFGS:   23 20:41:33     -172.784134        0.081199
BFGS:   24 20:41:33     -172.784851        0.098859
BFGS:   25 20:41:33     -172.785629        0.088302
BFGS:   26 20:41:34     -172.786301        0.071625
BFGS:   27 20:41:34     -172.787003        0.090662
BFGS:   28 20:41:34     -172.788101        0.126653
BFGS:   29 20:41:35     -172.789871        0.152658
BFGS:   30 20:41:35     -172.791946        0.145154
BFGS:   31 20:41:35     -172.793518        0.119665
BFGS:   32 20:41:35     -172.794540        0.090486
BFGS:   33 20:41:36     -172.795593        0.106017
BFGS:   34 20:41:36     -172.796967        0.123340
BFGS:   35 20:41:36     -172.798248        0.108339
BFGS:   36 20:41:36     -172.799072        0.084623
BFGS:   37 20:41:37     -172.799576        0.072846
BFGS:   38 20:41:37     -172.800156        0.110150
BFGS:   39 20:41:37     -172.801041        0.132582
BFGS:   40 20:41:38     -172.801971        0.111851
BFGS:   41 20:41:38     -172.802628        0.057046
BFGS:   42 20:41:38     -172.803055        0.059182
BFGS:   43 20:41:39     -172.803543        0.061598
BFGS:   44 20:41:39     -172.804214        0.078067
BFGS:   45 20:41:39     -172.804886        0.072901
BFGS:   46 20:41:39     -172.805359        0.047415
      Step     Time          Energy          fmax
BFGS:    0 20:42:18     -172.654541        0.584550
BFGS:    1 20:42:18     -172.671280        0.343462
BFGS:    2 20:42:19     -172.681778        0.290612
BFGS:    3 20:42:19     -172.691544        0.401727
BFGS:    4 20:42:19     -172.703705        0.397553
BFGS:    5 20:42:19     -172.710556        0.216283
BFGS:    6 20:42:20     -172.713379        0.150037
BFGS:    7 20:42:20     -172.715775        0.227552
BFGS:    8 20:42:20     -172.719650        0.300926
BFGS:    9 20:42:20     -172.724899        0.309899
BFGS:   10 20:42:21     -172.730286        0.227749
BFGS:   11 20:42:21     -172.734787        0.184201
BFGS:   12 20:42:21     -172.740631        0.289055
BFGS:   13 20:42:22     -172.750656        0.515779
BFGS:   14 20:42:22     -172.763687        0.609764
BFGS:   15 20:42:22     -172.773239        0.405230
BFGS:   16 20:42:22     -172.777588        0.137655
BFGS:   17 20:42:22     -172.778595        0.141254
BFGS:   18 20:42:23     -172.779785        0.133923
BFGS:   19 20:42:23     -172.781509        0.132063
BFGS:   20 20:42:23     -172.782730        0.098390
BFGS:   21 20:42:24     -172.783310        0.054359
BFGS:   22 20:42:24     -172.783661        0.060793
BFGS:   23 20:42:24     -172.784134        0.081233
BFGS:   24 20:42:25     -172.784851        0.098876
BFGS:   25 20:42:25     -172.785629        0.088323
BFGS:   26 20:42:26     -172.786301        0.071631
BFGS:   27 20:42:26     -172.787003        0.090671
BFGS:   28 20:42:27     -172.788101        0.126691
BFGS:   29 20:42:27     -172.789886        0.152738
BFGS:   30 20:42:27     -172.791946        0.145200
BFGS:   31 20:42:28     -172.793518        0.119683
BFGS:   32 20:42:28     -172.794540        0.090490
BFGS:   33 20:42:28     -172.795593        0.106075
BFGS:   34 20:42:29     -172.796967        0.123425
BFGS:   35 20:42:29     -172.798248        0.108346
BFGS:   36 20:42:29     -172.799072        0.084618
BFGS:   37 20:42:30     -172.799576        0.072842
BFGS:   38 20:42:30     -172.800156        0.110152
BFGS:   39 20:42:30     -172.801041        0.132615
BFGS:   40 20:42:30     -172.801971        0.111883
BFGS:   41 20:42:31     -172.802628        0.057038
BFGS:   42 20:42:31     -172.803055        0.059177
BFGS:   43 20:42:31     -172.803543        0.061590
BFGS:   44 20:42:31     -172.804214        0.078151
BFGS:   45 20:42:32     -172.804886        0.072939
BFGS:   46 20:42:32     -172.805374        0.047409
      Step     Time          Energy          fmax
BFGS:    0 20:55:38     -172.654541        0.584550
BFGS:    1 20:55:38     -172.671280        0.343462
BFGS:    2 20:55:38     -172.681793        0.290612
BFGS:    3 20:55:39     -172.691544        0.401727
BFGS:    4 20:55:39     -172.703705        0.397544
BFGS:    5 20:55:39     -172.710556        0.216312
BFGS:    6 20:55:39     -172.713379        0.150053
BFGS:    7 20:55:39     -172.715775        0.227542
BFGS:    8 20:55:40     -172.719650        0.300998
BFGS:    9 20:55:40     -172.724899        0.309845
BFGS:   10 20:55:40     -172.730286        0.227721
BFGS:   11 20:55:40     -172.734787        0.184196
BFGS:   12 20:55:41     -172.740631        0.289085
BFGS:   13 20:55:41     -172.750656        0.515762
BFGS:   14 20:55:41     -172.763687        0.609756
BFGS:   15 20:55:41     -172.773239        0.405220
BFGS:   16 20:55:41     -172.777588        0.137658
BFGS:   17 20:55:42     -172.778595        0.141249
BFGS:   18 20:55:42     -172.779785        0.134049
BFGS:   19 20:55:42     -172.781494        0.132063
BFGS:   20 20:55:42     -172.782730        0.098355
BFGS:   21 20:55:42     -172.783310        0.054358
BFGS:   22 20:55:43     -172.783661        0.060771
BFGS:   23 20:55:43     -172.784134        0.081255
BFGS:   24 20:55:43     -172.784851        0.098819
BFGS:   25 20:55:43     -172.785629        0.088296
BFGS:   26 20:55:44     -172.786301        0.071620
BFGS:   27 20:55:44     -172.786987        0.090595
BFGS:   28 20:55:44     -172.788101        0.126658
BFGS:   29 20:55:44     -172.789886        0.152759
BFGS:   30 20:55:45     -172.791946        0.145191
BFGS:   31 20:55:45     -172.793518        0.119684
BFGS:   32 20:55:45     -172.794540        0.090494
BFGS:   33 20:55:45     -172.795593        0.106035
BFGS:   34 20:55:45     -172.796967        0.123459
BFGS:   35 20:55:46     -172.798248        0.108349
BFGS:   36 20:55:46     -172.799072        0.084622
BFGS:   37 20:55:46     -172.799576        0.072844
BFGS:   38 20:55:46     -172.800156        0.110124
BFGS:   39 20:55:46     -172.801041        0.132643
BFGS:   40 20:55:47     -172.801971        0.111849
BFGS:   41 20:55:47     -172.802612        0.057083
BFGS:   42 20:55:47     -172.803055        0.059183
BFGS:   43 20:55:47     -172.803543        0.061560
BFGS:   44 20:55:48     -172.804214        0.078166
BFGS:   45 20:55:48     -172.804886        0.072909
BFGS:   46 20:55:48     -172.805374        0.047408
      Step     Time          Energy          fmax
BFGS:    0 20:58:09     -172.654541        0.584550
BFGS:    1 20:58:09     -172.671280        0.343462
BFGS:    2 20:58:09     -172.681778        0.290612
BFGS:    3 20:58:10     -172.691544        0.401727
BFGS:    4 20:58:10     -172.703705        0.397553
BFGS:    5 20:58:11     -172.710556        0.216283
BFGS:    6 20:58:11     -172.713379        0.150037
BFGS:    7 20:58:11     -172.715775        0.227552
BFGS:    8 20:58:12     -172.719650        0.300926
BFGS:    9 20:58:12     -172.724899        0.309899
BFGS:   10 20:58:12     -172.730286        0.227749
BFGS:   11 20:58:12     -172.734787        0.184201
