      Step     Time          Energy          fmax
BFGS:    0 22:45:25     -166.895264        9.848152
BFGS:    1 22:45:25     -170.981583        2.730482
BFGS:    2 22:45:26     -171.533813        1.589557
BFGS:    3 22:45:26     -171.793930        0.851258
BFGS:    4 22:45:26     -171.887360        1.002741
BFGS:    5 22:45:27     -172.118240        1.335048
BFGS:    6 22:45:27     -172.328674        1.202505
BFGS:    7 22:45:27     -172.492432        0.822026
BFGS:    8 22:45:28     -172.589279        0.474662
BFGS:    9 22:45:28     -172.637955        0.342593
BFGS:   10 22:45:28     -172.651123        0.202877
BFGS:   11 22:45:28     -172.657669        0.146862
BFGS:   12 22:45:29     -172.662750        0.137206
BFGS:   13 22:45:29     -172.666748        0.144131
BFGS:   14 22:45:30     -172.670273        0.110656
BFGS:   15 22:45:30     -172.672287        0.078132
BFGS:   16 22:45:30     -172.673264        0.078227
BFGS:   17 22:45:30     -172.674438        0.086552
BFGS:   18 22:45:31     -172.677017        0.098516
BFGS:   19 22:45:31     -172.681976        0.098997
BFGS:   20 22:45:31     -172.687881        0.152287
BFGS:   21 22:45:32     -172.691635        0.153700
BFGS:   22 22:45:32     -172.702103        0.200614
BFGS:   23 22:45:32     -172.707870        0.167614
BFGS:   24 22:45:33     -172.730194        0.286927
BFGS:   25 22:45:33     -172.744888        0.155594
BFGS:   26 22:45:33     -172.730209        1.071108
BFGS:   27 22:45:33     -172.760452        0.154976
BFGS:   28 22:45:34     -172.766510        0.183953
BFGS:   29 22:45:34     -172.769592        0.684531
BFGS:   30 22:45:34     -172.782471        0.112633
BFGS:   31 22:45:35     -172.788086        0.089131
BFGS:   32 22:45:35     -172.794678        0.336699
BFGS:   33 22:45:35     -172.798981        0.085998
BFGS:   34 22:45:36     -172.800430        0.088406
BFGS:   35 22:45:36     -172.802185        0.084813
BFGS:   36 22:45:36     -172.803162        0.071884
BFGS:   37 22:45:37     -172.804718        0.035437
      Step     Time          Energy          fmax
BFGS:    0 22:46:09     -166.895264        9.848155
BFGS:    1 22:46:10     -170.981598        2.730484
BFGS:    2 22:46:10     -171.533813        1.589556
BFGS:    3 22:46:10     -171.793930        0.851261
BFGS:    4 22:46:10     -171.887360        1.002739
BFGS:    5 22:46:11     -172.118240        1.335046
BFGS:    6 22:46:11     -172.328674        1.202498
BFGS:    7 22:46:11     -172.492432        0.822035
BFGS:    8 22:46:11     -172.589279        0.474691
BFGS:    9 22:46:11     -172.637955        0.342576
BFGS:   10 22:46:12     -172.651138        0.202866
BFGS:   11 22:46:12     -172.657669        0.146867
BFGS:   12 22:46:12     -172.662766        0.137224
BFGS:   13 22:46:12     -172.666763        0.144140
BFGS:   14 22:46:13     -172.670273        0.110649
BFGS:   15 22:46:13     -172.672287        0.078138
BFGS:   16 22:46:13     -172.673264        0.078222
BFGS:   17 22:46:13     -172.674438        0.086587
BFGS:   18 22:46:14     -172.677017        0.098495
BFGS:   19 22:46:14     -172.681976        0.099004
BFGS:   20 22:46:15     -172.687881        0.152261
BFGS:   21 22:46:15     -172.691650        0.153729
BFGS:   22 22:46:16     -172.702103        0.200676
BFGS:   23 22:46:16     -172.707886        0.167694
BFGS:   24 22:46:16     -172.730194        0.287496
