      Step     Time          Energy          fmax
BFGS:    0 20:43:30     -172.739105        0.576172
BFGS:    1 20:43:31     -172.754395        0.271563
BFGS:    2 20:43:31     -172.763092        0.243687
BFGS:    3 20:43:31     -172.770828        0.371103
BFGS:    4 20:43:31     -172.780426        0.349873
BFGS:    5 20:43:32     -172.785141        0.177238
BFGS:    6 20:43:32     -172.786652        0.079734
BFGS:    7 20:43:32     -172.787567        0.105517
BFGS:    8 20:43:32     -172.789017        0.149611
BFGS:    9 20:43:33     -172.790924        0.158722
BFGS:   10 20:43:33     -172.792786        0.104476
BFGS:   11 20:43:33     -172.794250        0.112916
BFGS:   12 20:43:33     -172.796021        0.170813
BFGS:   13 20:43:33     -172.798920        0.276902
BFGS:   14 20:43:34     -172.802643        0.305096
BFGS:   15 20:43:34     -172.805145        0.197081
BFGS:   16 20:43:34     -172.805939        0.076735
BFGS:   17 20:43:34     -172.806122        0.031875
      Step     Time          Energy          fmax
BFGS:    0 20:47:54     -172.739090        0.576177
BFGS:    1 20:47:55     -172.754395        0.271564
BFGS:    2 20:47:55     -172.763092        0.243685
BFGS:    3 20:47:55     -172.770828        0.371099
BFGS:    4 20:47:56     -172.780426        0.349873
BFGS:    5 20:47:56     -172.785141        0.177250
BFGS:    6 20:47:56     -172.786652        0.079731
BFGS:    7 20:47:56     -172.787582        0.105521
BFGS:    8 20:47:57     -172.789017        0.149607
BFGS:    9 20:47:57     -172.790939        0.158706
BFGS:   10 20:47:57     -172.792786        0.104456
BFGS:   11 20:47:58     -172.794250        0.112911
BFGS:   12 20:47:58     -172.796021        0.170872
BFGS:   13 20:47:58     -172.798920        0.276856
BFGS:   14 20:47:58     -172.802643        0.305097
BFGS:   15 20:47:59     -172.805145        0.197093
BFGS:   16 20:47:59     -172.805939        0.076702
BFGS:   17 20:47:59     -172.806122        0.031882
      Step     Time          Energy          fmax
BFGS:    0 20:48:49     -172.739105        0.576172
BFGS:    1 20:48:49     -172.754395        0.271563
BFGS:    2 20:48:50     -172.763092        0.243688
BFGS:    3 20:48:50     -172.770828        0.371099
BFGS:    4 20:48:50     -172.780426        0.349862
BFGS:    5 20:48:50     -172.785141        0.177273
BFGS:    6 20:48:50     -172.786652        0.079732
BFGS:    7 20:48:51     -172.787582        0.105516
BFGS:    8 20:48:51     -172.789017        0.149607
BFGS:    9 20:48:51     -172.790939        0.158702
BFGS:   10 20:48:51     -172.792786        0.104471
BFGS:   11 20:48:51     -172.794250        0.112921
BFGS:   12 20:48:52     -172.796021        0.170822
BFGS:   13 20:48:52     -172.798920        0.276875
BFGS:   14 20:48:52     -172.802643        0.305125
BFGS:   15 20:48:52     -172.805145        0.197079
BFGS:   16 20:48:53     -172.805954        0.076694
BFGS:   17 20:48:53     -172.806122        0.031868
      Step     Time          Energy          fmax
BFGS:    0 21:00:40     -172.739105        0.576172
BFGS:    1 21:00:41     -172.754395        0.271563
BFGS:    2 21:00:41     -172.763092        0.243687
BFGS:    3 21:00:41     -172.770828        0.371103
BFGS:    4 21:00:41     -172.780426        0.349873
