      Step     Time          Energy          fmax
BFGS:    0 20:31:34     -172.696182        0.610650
BFGS:    1 20:31:35     -172.715622        0.570347
BFGS:    2 20:31:35     -172.767944        1.088099
BFGS:    3 20:31:35     -172.816406        1.513574
BFGS:    4 20:31:36     -172.832092        1.758748
BFGS:    5 20:31:36     -172.916351        1.667266
BFGS:    6 20:31:36     -172.994202        1.681034
BFGS:    7 20:31:36     -173.146744        3.238263
BFGS:    8 20:31:37     -173.370453        1.132458
BFGS:    9 20:31:37     -173.594925        0.475805
BFGS:   10 20:31:37     -173.625626        1.379511
BFGS:   11 20:31:38     -173.658035        0.246469
BFGS:   12 20:31:38     -173.663055        0.157086
BFGS:   13 20:31:38     -173.670700        0.263063
BFGS:   14 20:31:38     -173.676422        0.266487
BFGS:   15 20:31:39     -173.679199        0.161143
BFGS:   16 20:31:39     -173.681274        0.106440
BFGS:   17 20:31:39     -173.685471        0.200035
BFGS:   18 20:31:40     -173.692825        0.287793
BFGS:   19 20:31:40     -173.701721        0.260146
BFGS:   20 20:31:40     -173.706467        0.117790
BFGS:   21 20:31:40     -173.707642        0.057030
BFGS:   22 20:31:41     -173.708145        0.050605
BFGS:   23 20:31:41     -173.708786        0.079043
BFGS:   24 20:31:41     -173.709579        0.084406
BFGS:   25 20:31:42     -173.710190        0.050000
BFGS:   26 20:31:42     -173.710388        0.011426
      Step     Time          Energy          fmax
BFGS:    0 20:29:53     -172.696198        0.610649
BFGS:    1 20:29:53     -172.715622        0.570346
BFGS:    2 20:29:53     -172.767944        1.088090
BFGS:    3 20:29:53     -172.816406        1.513574
BFGS:    4 20:29:54     -172.832108        1.758653
BFGS:    5 20:29:54     -172.916367        1.667299
BFGS:    6 20:29:54     -172.994217        1.681032
BFGS:    7 20:29:54     -173.147034        3.235642
BFGS:    8 20:29:55     -173.370590        1.133526
BFGS:    9 20:29:55     -173.595093        0.473966
BFGS:   10 20:29:55     -173.625809        1.376285
BFGS:   11 20:29:55     -173.658051        0.246337
BFGS:   12 20:29:55     -173.663055        0.157095
BFGS:   13 20:29:56     -173.670700        0.262390
BFGS:   14 20:29:56     -173.676437        0.265927
BFGS:   15 20:29:56     -173.679199        0.160967
BFGS:   16 20:29:56     -173.681274        0.106294
BFGS:   17 20:29:57     -173.685471        0.200446
BFGS:   18 20:29:57     -173.692841        0.288107
BFGS:   19 20:29:57     -173.701736        0.260048
BFGS:   20 20:29:57     -173.706482        0.117405
BFGS:   21 20:29:57     -173.707642        0.057032
BFGS:   22 20:29:58     -173.708160        0.050590
BFGS:   23 20:29:58     -173.708786        0.079074
BFGS:   24 20:29:58     -173.709595        0.084379
BFGS:   25 20:29:58     -173.710190        0.049880
      Step     Time          Energy          fmax
BFGS:    0 20:32:22     -172.696198        0.610648
BFGS:    1 20:32:22     -172.715622        0.570347
