      Step     Time          Energy          fmax
BFGS:    0 00:06:32     -161.492554       50.931015
BFGS:    1 00:06:32     -170.235214       10.195438
BFGS:    2 00:06:32     -171.321304        4.810222
BFGS:    3 00:06:32     -171.833847        1.003573
BFGS:    4 00:06:33     -171.920685        1.459113
BFGS:    5 00:06:33     -172.140396        2.454081
BFGS:    6 00:06:33     -172.387756        2.260102
BFGS:    7 00:06:33     -172.671021        1.349500
BFGS:    8 00:06:34     -172.908707        1.331265
BFGS:    9 00:06:34     -173.102570        1.615504
BFGS:   10 00:06:34     -173.334991        1.551560
BFGS:   11 00:06:34     -173.628174        0.539645
BFGS:   12 00:06:35     -173.678772        0.563310
BFGS:   13 00:06:35     -173.695831        0.317770
BFGS:   14 00:06:35     -173.707550        0.102685
BFGS:   15 00:06:35     -173.708878        0.104295
BFGS:   16 00:06:36     -173.709152        0.096006
BFGS:   17 00:06:36     -173.709564        0.068162
BFGS:   18 00:06:36     -173.710022        0.055302
BFGS:   19 00:06:37     -173.710281        0.029717
      Step     Time          Energy          fmax
BFGS:    0 00:08:03     -161.492554       50.931000
BFGS:    1 00:08:03     -170.235214       10.195436
BFGS:    2 00:08:03     -171.321304        4.810218
BFGS:    3 00:08:04     -171.833847        1.003569
BFGS:    4 00:08:04     -171.920685        1.459109
BFGS:    5 00:08:04     -172.140396        2.454084
BFGS:    6 00:08:05     -172.387756        2.260105
BFGS:    7 00:08:05     -172.671021        1.349501
BFGS:    8 00:08:05     -172.908691        1.331263
BFGS:    9 00:08:06     -173.102585        1.615518
BFGS:   10 00:08:06     -173.334991        1.551637
BFGS:   11 00:08:06     -173.628174        0.539643
BFGS:   12 00:08:06     -173.678772        0.563292
BFGS:   13 00:08:07     -173.695831        0.317775
BFGS:   14 00:08:07     -173.707550        0.102676
BFGS:   15 00:08:07     -173.708878        0.104291
BFGS:   16 00:08:08     -173.709152        0.096008
BFGS:   17 00:08:08     -173.709564        0.068165
BFGS:   18 00:08:08     -173.710022        0.055310
BFGS:   19 00:08:08     -173.710281        0.029714
      Step     Time          Energy          fmax
BFGS:    0 06:38:02     -161.492554       50.931000
BFGS:    1 06:38:02     -170.235214       10.195436
BFGS:    2 06:38:02     -171.321304        4.810218
BFGS:    3 06:38:03     -171.833847        1.003569
BFGS:    4 06:38:03     -171.920685        1.459109
BFGS:    5 06:38:03     -172.140396        2.454084
BFGS:    6 06:38:04     -172.387756        2.260105
BFGS:    7 06:38:04     -172.671021        1.349501
BFGS:    8 06:38:04     -172.908691        1.331263
BFGS:    9 06:38:05     -173.102585        1.615518
BFGS:   10 06:38:05     -173.334991        1.551637
BFGS:   11 06:38:05     -173.628174        0.539643
BFGS:   12 06:38:05     -173.678772        0.563292
BFGS:   13 06:38:05     -173.695831        0.317775
BFGS:   14 06:38:06     -173.707550        0.102676
BFGS:   15 06:38:06     -173.708878        0.104291
BFGS:   16 06:38:06     -173.709152        0.096008
BFGS:   17 06:38:07     -173.709564        0.068165
BFGS:   18 06:38:07     -173.710022        0.055310
BFGS:   19 06:38:07     -173.710281        0.029714
