      Step     Time          Energy          fmax
BFGS:    0 18:08:45     -172.636902        0.590771
BFGS:    1 18:08:45     -172.654205        0.296517
BFGS:    2 18:08:45     -172.665649        0.256757
BFGS:    3 18:08:45     -172.677719        0.454982
BFGS:    4 18:08:46     -172.695557        0.564131
BFGS:    5 18:08:46     -172.707642        0.374937
BFGS:    6 18:08:46     -172.713745        0.140664
BFGS:    7 18:08:46     -172.717056        0.183533
BFGS:    8 18:08:47     -172.722946        0.284279
BFGS:    9 18:08:47     -172.731613        0.326158
BFGS:   10 18:08:47     -172.740112        0.215624
BFGS:   11 18:08:48     -172.745651        0.205416
BFGS:   12 18:08:48     -172.753098        0.335223
BFGS:   13 18:08:48     -172.762573        0.547530
BFGS:   14 18:08:48     -172.774933        0.612536
BFGS:   15 18:08:49     -172.785202        0.429271
BFGS:   16 18:08:49     -172.791779        0.122586
BFGS:   17 18:08:49     -172.793213        0.044467
      Step     Time          Energy          fmax
BFGS:    0 18:09:32     -172.636902        0.590772
BFGS:    1 18:09:33     -172.654221        0.296517
BFGS:    2 18:09:33     -172.665649        0.256757
BFGS:    3 18:09:33     -172.677719        0.454925
BFGS:    4 18:09:33     -172.695557        0.564121
BFGS:    5 18:09:33     -172.707642        0.374990
BFGS:    6 18:09:34     -172.713745        0.140661
BFGS:    7 18:09:34     -172.717056        0.183527
BFGS:    8 18:09:34     -172.722961        0.284268
BFGS:    9 18:09:34     -172.731613        0.326149
BFGS:   10 18:09:35     -172.740112        0.215579
BFGS:   11 18:09:35     -172.745651        0.205417
BFGS:   12 18:09:35     -172.753098        0.335244
BFGS:   13 18:09:36     -172.762573        0.547648
BFGS:   14 18:09:36     -172.774933        0.612547
BFGS:   15 18:09:36     -172.785202        0.429200
BFGS:   16 18:09:36     -172.791794        0.122518
BFGS:   17 18:09:37     -172.793213        0.044465
      Step     Time          Energy          fmax
BFGS:    0 18:30:04     -172.636902        0.590771
BFGS:    1 18:30:04     -172.654221        0.296517
BFGS:    2 18:30:04     -172.665649        0.256756
BFGS:    3 18:30:04     -172.677719        0.454938
BFGS:    4 18:30:05     -172.695557        0.564137
BFGS:    5 18:30:05     -172.707642        0.374987
BFGS:    6 18:30:05     -172.713745        0.140662
BFGS:    7 18:30:05     -172.717056        0.183531
BFGS:    8 18:30:06     -172.722946        0.284256
BFGS:    9 18:30:06     -172.731613        0.326173
BFGS:   10 18:30:06     -172.740112        0.215600
BFGS:   11 18:30:07     -172.745667        0.205418
BFGS:   12 18:30:07     -172.753113        0.335230
BFGS:   13 18:30:07     -172.762573        0.547604
BFGS:   14 18:30:07     -172.774933        0.612528
BFGS:   15 18:30:07     -172.785202        0.429279
BFGS:   16 18:30:08     -172.791794        0.122510
BFGS:   17 18:30:08     -172.793213        0.044467
      Step     Time          Energy          fmax
BFGS:    0 18:39:28     -172.636902        0.590771
BFGS:    1 18:39:28     -172.654205        0.296517
BFGS:    2 18:39:28     -172.665649        0.256757
BFGS:    3 18:39:29     -172.677719        0.454982
BFGS:    4 18:39:29     -172.695557        0.564131
BFGS:    5 18:39:29     -172.707642        0.374937
BFGS:    6 18:39:30     -172.713745        0.140664
BFGS:    7 18:39:30     -172.717056        0.183533
BFGS:    8 18:39:30     -172.722946        0.284279
BFGS:    9 18:39:30     -172.731613        0.326158
BFGS:   10 18:39:31     -172.740112        0.215624
BFGS:   11 18:39:31     -172.745651        0.205415
BFGS:   12 18:39:32     -172.753098        0.335225
BFGS:   13 18:39:32     -172.762573        0.547524
BFGS:   14 18:39:32     -172.774933        0.612553
BFGS:   15 18:39:33     -172.785202        0.429305
BFGS:   16 18:39:33     -172.791794        0.122530
BFGS:   17 18:39:33     -172.793213        0.044466
      Step     Time          Energy          fmax
BFGS:    0 18:43:26     -172.636902        0.590772
BFGS:    1 18:43:27     -172.654221        0.296517
BFGS:    2 18:43:27     -172.665649        0.256757
BFGS:    3 18:43:27     -172.677719        0.454925
BFGS:    4 18:43:27     -172.695557        0.564121
BFGS:    5 18:43:28     -172.707642        0.374990
BFGS:    6 18:43:28     -172.713745        0.140661
BFGS:    7 18:43:28     -172.717056        0.183527
BFGS:    8 18:43:28     -172.722961        0.284268
BFGS:    9 18:43:29     -172.731613        0.326149
BFGS:   10 18:43:29     -172.740112        0.215579
BFGS:   11 18:43:29     -172.745651        0.205417
BFGS:   12 18:43:29     -172.753098        0.335244
BFGS:   13 18:43:30     -172.762573        0.547648
