      Step     Time          Energy          fmax
BFGS:    0 19:35:09     -166.951477        9.995414
BFGS:    1 19:35:09     -171.067276        2.609490
BFGS:    2 19:35:10     -171.595734        1.535215
BFGS:    3 19:35:10     -171.836578        0.834415
BFGS:    4 19:35:10     -171.928391        1.008346
BFGS:    5 19:35:11     -172.173721        1.333457
BFGS:    6 19:35:11     -172.388596        1.141870
BFGS:    7 19:35:11     -172.531555        0.723697
BFGS:    8 19:35:11     -172.602600        0.387424
BFGS:    9 19:35:12     -172.639069        0.292750
BFGS:   10 19:35:12     -172.652222        0.167699
BFGS:   11 19:35:12     -172.659271        0.189584
BFGS:   12 19:35:13     -172.665054        0.156582
BFGS:   13 19:35:13     -172.669968        0.160682
BFGS:   14 19:35:14     -172.674347        0.126009
BFGS:   15 19:35:14     -172.677246        0.081592
BFGS:   16 19:35:14     -172.678909        0.079432
BFGS:   17 19:35:15     -172.680557        0.091899
BFGS:   18 19:35:15     -172.683228        0.097624
BFGS:   19 19:35:15     -172.686539        0.084749
BFGS:   20 19:35:16     -172.689056        0.111080
BFGS:   21 19:35:16     -172.690933        0.117075
BFGS:   22 19:35:16     -172.694122        0.125951
BFGS:   23 19:35:16     -172.699188        0.144915
BFGS:   24 19:35:17     -172.708206        0.164674
BFGS:   25 19:35:17     -172.720001        0.166712
BFGS:   26 19:35:17     -172.731552        0.317926
BFGS:   27 19:35:18     -172.741806        0.210348
BFGS:   28 19:35:18     -172.719315        1.042575
BFGS:   29 19:35:18     -172.755905        0.200595
BFGS:   30 19:35:19     -172.764465        0.180577
BFGS:   31 19:35:19     -172.768097        0.693037
BFGS:   32 19:35:19     -172.787445        0.133105
BFGS:   33 19:35:20     -172.792084        0.092010
BFGS:   34 19:35:20     -172.794983        0.153997
BFGS:   35 19:35:20     -172.796188        0.082942
BFGS:   36 19:35:21     -172.797897        0.093920
BFGS:   37 19:35:21     -172.799500        0.075679
BFGS:   38 19:35:22     -172.800766        0.028639
      Step     Time          Energy          fmax
BFGS:    0 19:36:00     -166.951477        9.995419
BFGS:    1 19:36:00     -171.067276        2.609492
BFGS:    2 19:36:00     -171.595734        1.535247
BFGS:    3 19:36:00     -171.836578        0.834394
BFGS:    4 19:36:01     -171.928391        1.008348
BFGS:    5 19:36:01     -172.173721        1.333437
BFGS:    6 19:36:01     -172.388596        1.141866
BFGS:    7 19:36:02     -172.531570        0.723678
BFGS:    8 19:36:02     -172.602600        0.387378
BFGS:    9 19:36:02     -172.639069        0.292737
BFGS:   10 19:36:02     -172.652222        0.167698
BFGS:   11 19:36:03     -172.659271        0.189586
BFGS:   12 19:36:03     -172.665054        0.156591
BFGS:   13 19:36:03     -172.669968        0.160741
BFGS:   14 19:36:03     -172.674347        0.126019
BFGS:   15 19:36:03     -172.677246        0.081589
BFGS:   16 19:36:04     -172.678909        0.079428
BFGS:   17 19:36:04     -172.680557        0.091913
BFGS:   18 19:36:04     -172.683228        0.097604
BFGS:   19 19:36:04     -172.686539        0.084738
BFGS:   20 19:36:04     -172.689056        0.111079
BFGS:   21 19:36:05     -172.690933        0.117074
BFGS:   22 19:36:05     -172.694138        0.125962
BFGS:   23 19:36:05     -172.699188        0.144928
BFGS:   24 19:36:05     -172.708206        0.164645
BFGS:   25 19:36:06     -172.720001        0.166708
BFGS:   26 19:36:06     -172.731552        0.317750
BFGS:   27 19:36:06     -172.741821        0.210341
BFGS:   28 19:36:07     -172.719177        1.044181
BFGS:   29 19:36:07     -172.755905        0.200579
BFGS:   30 19:36:07     -172.764465        0.180583
BFGS:   31 19:36:08     -172.768097        0.692958
BFGS:   32 19:36:08     -172.787445        0.132805
BFGS:   33 19:36:08     -172.792084        0.091847
BFGS:   34 19:36:08     -172.794983        0.153987
BFGS:   35 19:36:08     -172.796173        0.082931
BFGS:   36 19:36:09     -172.797913        0.093991
BFGS:   37 19:36:09     -172.799500        0.075766
BFGS:   38 19:36:09     -172.800766        0.028641
      Step     Time          Energy          fmax
BFGS:    0 19:43:10     -166.951477        9.995415
BFGS:    1 19:43:10     -171.067276        2.609493
BFGS:    2 19:43:10     -171.595734        1.535245
BFGS:    3 19:43:11     -171.836578        0.834399
BFGS:    4 19:43:11     -171.928391        1.008348
BFGS:    5 19:43:11     -172.173721        1.333427
BFGS:    6 19:43:11     -172.388596        1.141871
BFGS:    7 19:43:12     -172.531570        0.723682
BFGS:    8 19:43:12     -172.602600        0.387404
BFGS:    9 19:43:12     -172.639069        0.292758
