      Step     Time          Energy          fmax
BFGS:    0 23:01:51     -172.712967        0.608924
BFGS:    1 23:01:51     -172.733459        0.568996
BFGS:    2 23:01:51     -172.790009        1.141074
BFGS:    3 23:01:52     -172.843094        1.591114
BFGS:    4 23:01:52     -172.848343        1.809490
BFGS:    5 23:01:52     -172.943085        1.699852
BFGS:    6 23:01:53     -173.019089        1.702133
BFGS:    7 23:01:53     -173.045837        4.908340
BFGS:    8 23:01:53     -173.321716        1.382151
BFGS:    9 23:01:54     -173.481842        1.148565
BFGS:   10 23:01:54     -173.626755        0.698174
BFGS:   11 23:01:54     -173.655060        0.821925
BFGS:   12 23:01:54     -173.667068        0.267599
BFGS:   13 23:01:55     -173.673447        0.186976
BFGS:   14 23:01:55     -173.680923        0.261935
BFGS:   15 23:01:55     -173.683167        0.199144
BFGS:   16 23:01:56     -173.685425        0.151116
BFGS:   17 23:01:56     -173.688309        0.165934
BFGS:   18 23:01:56     -173.694138        0.233598
BFGS:   19 23:01:56     -173.701645        0.285508
BFGS:   20 23:01:57     -173.706909        0.191518
BFGS:   21 23:01:57     -173.708954        0.111265
BFGS:   22 23:01:57     -173.710297        0.108743
BFGS:   23 23:01:58     -173.711838        0.118850
BFGS:   24 23:01:58     -173.713821        0.167327
BFGS:   25 23:01:58     -173.715485        0.135230
BFGS:   26 23:01:58     -173.716187        0.054747
BFGS:   27 23:01:59     -173.716339        0.014060
      Step     Time          Energy          fmax
BFGS:    0 23:02:49     -172.712967        0.608922
BFGS:    1 23:02:50     -172.733459        0.568997
BFGS:    2 23:02:50     -172.790024        1.141080
BFGS:    3 23:02:50     -172.843094        1.591111
BFGS:    4 23:02:51     -172.848297        1.809649
BFGS:    5 23:02:51     -172.943069        1.699802
BFGS:    6 23:02:51     -173.019058        1.702148
BFGS:    7 23:02:52     -173.045029        4.914752
BFGS:    8 23:02:52     -173.321579        1.383838
BFGS:    9 23:02:52     -173.481750        1.151254
BFGS:   10 23:02:53     -173.625809        0.696205
BFGS:   11 23:02:53     -173.654510        0.848941
BFGS:   12 23:02:53     -173.666580        0.286867
BFGS:   13 23:02:54     -173.672989        0.185472
BFGS:   14 23:02:54     -173.680740        0.249983
BFGS:   15 23:02:55     -173.682953        0.189528
BFGS:   16 23:02:55     -173.685211        0.149989
BFGS:   17 23:02:55     -173.687927        0.159785
BFGS:   18 23:02:56     -173.693680        0.213905
BFGS:   19 23:02:56     -173.701111        0.285309
BFGS:   20 23:02:57     -173.706589        0.202414
BFGS:   21 23:02:57     -173.708786        0.110992
BFGS:   22 23:02:57     -173.710159        0.110129
BFGS:   23 23:02:57     -173.711655        0.103783
BFGS:   24 23:02:58     -173.713669        0.157012
BFGS:   25 23:02:58     -173.715408        0.133486
BFGS:   26 23:02:59     -173.716187        0.057600
BFGS:   27 23:02:59     -173.716324        0.014273
      Step     Time          Energy          fmax
BFGS:    0 05:33:06     -172.712967        0.608922
BFGS:    1 05:33:06     -172.733459        0.568997
BFGS:    2 05:33:07     -172.790024        1.141080
BFGS:    3 05:33:07     -172.843094        1.591111
BFGS:    4 05:33:07     -172.848297        1.809649
BFGS:    5 05:33:07     -172.943069        1.699802
BFGS:    6 05:33:08     -173.019058        1.702148
BFGS:    7 05:33:08     -173.045029        4.914752
BFGS:    8 05:33:09     -173.321579        1.383838
BFGS:    9 05:33:09     -173.481750        1.151254
BFGS:   10 05:33:09     -173.625809        0.696205
BFGS:   11 05:33:10     -173.654510        0.848941
BFGS:   12 05:33:10     -173.666580        0.286867
BFGS:   13 05:33:10     -173.672989        0.185472
BFGS:   14 05:33:10     -173.680740        0.249983
BFGS:   15 05:33:11     -173.682953        0.189528
BFGS:   16 05:33:11     -173.685211        0.149989
BFGS:   17 05:33:11     -173.687927        0.159785
BFGS:   18 05:33:11     -173.693680        0.213905
BFGS:   19 05:33:12     -173.701111        0.285309
BFGS:   20 05:33:12     -173.706589        0.202414
BFGS:   21 05:33:12     -173.708786        0.110992
BFGS:   22 05:33:12     -173.710159        0.110129
BFGS:   23 05:33:13     -173.711655        0.103783
BFGS:   24 05:33:13     -173.713669        0.157012
BFGS:   25 05:33:13     -173.715408        0.133486
BFGS:   26 05:33:14     -173.716187        0.057600
BFGS:   27 05:33:14     -173.716324        0.014273
