      Step     Time          Energy          fmax
BFGS:    0 18:24:26     -166.951477        9.995416
BFGS:    1 18:24:27     -171.067276        2.609488
BFGS:    2 18:24:27     -171.595734        1.535215
BFGS:    3 18:24:27     -171.836578        0.834416
BFGS:    4 18:24:27     -171.928391        1.008346
BFGS:    5 18:24:28     -172.173721        1.333449
BFGS:    6 18:24:28     -172.388596        1.141871
BFGS:    7 18:24:28     -172.531555        0.723696
BFGS:    8 18:24:29     -172.602600        0.387399
BFGS:    9 18:24:29     -172.639069        0.292754
BFGS:   10 18:24:29     -172.652222        0.167699
BFGS:   11 18:24:30     -172.659271        0.189589
BFGS:   12 18:24:30     -172.665054        0.156579
BFGS:   13 18:24:30     -172.669968        0.160713
BFGS:   14 18:24:31     -172.674347        0.126011
BFGS:   15 18:24:31     -172.677246        0.081594
BFGS:   16 18:24:31     -172.678909        0.079430
BFGS:   17 18:24:32     -172.680557        0.091895
BFGS:   18 18:24:32     -172.683228        0.097617
BFGS:   19 18:24:32     -172.686539        0.084732
BFGS:   20 18:24:32     -172.689056        0.111075
BFGS:   21 18:24:33     -172.690933        0.117077
BFGS:   22 18:24:33     -172.694122        0.125976
BFGS:   23 18:24:33     -172.699203        0.144913
BFGS:   24 18:24:34     -172.708206        0.164637
BFGS:   25 18:24:34     -172.719986        0.166702
BFGS:   26 18:24:34     -172.731552        0.317737
BFGS:   27 18:24:35     -172.741806        0.210342
BFGS:   28 18:24:35     -172.719162        1.044218
BFGS:   29 18:24:35     -172.755905        0.200589
BFGS:   30 18:24:36     -172.764450        0.180595
BFGS:   31 18:24:36     -172.768097        0.692879
BFGS:   32 18:24:36     -172.787430        0.132764
BFGS:   33 18:24:36     -172.792068        0.091829
BFGS:   34 18:24:37     -172.794983        0.154012
BFGS:   35 18:24:37     -172.796188        0.082935
BFGS:   36 18:24:37     -172.797913        0.094011
BFGS:   37 18:24:37     -172.799500        0.075869
BFGS:   38 18:24:38     -172.800766        0.028642
      Step     Time          Energy          fmax
BFGS:    0 18:25:16     -166.951477        9.995416
BFGS:    1 18:25:17     -171.067276        2.609487
BFGS:    2 18:25:17     -171.595734        1.535249
BFGS:    3 18:25:17     -171.836578        0.834363
BFGS:    4 18:25:17     -171.928391        1.008348
BFGS:    5 18:25:18     -172.173737        1.333427
BFGS:    6 18:25:18     -172.388611        1.141856
BFGS:    7 18:25:18     -172.531555        0.723689
BFGS:    8 18:25:19     -172.602600        0.387403
BFGS:    9 18:25:19     -172.639069        0.292747
BFGS:   10 18:25:19     -172.652222        0.167700
BFGS:   11 18:25:20     -172.659271        0.189585
BFGS:   12 18:25:20     -172.665054        0.156575
BFGS:   13 18:25:20     -172.669968        0.160690
BFGS:   14 18:25:20     -172.674347        0.126011
BFGS:   15 18:25:21     -172.677261        0.081592
BFGS:   16 18:25:21     -172.678909        0.079431
BFGS:   17 18:25:21     -172.680557        0.091895
BFGS:   18 18:25:21     -172.683228        0.097616
