      Step     Time          Energy          fmax
BFGS:    0 18:28:00     -172.636902        0.590772
BFGS:    1 18:28:00     -172.654221        0.296517
BFGS:    2 18:28:01     -172.665649        0.256757
BFGS:    3 18:28:01     -172.677704        0.454942
BFGS:    4 18:28:01     -172.695557        0.564181
BFGS:    5 18:28:01     -172.707642        0.374987
BFGS:    6 18:28:02     -172.713745        0.140661
BFGS:    7 18:28:02     -172.717072        0.183529
BFGS:    8 18:28:03     -172.722946        0.284256
BFGS:    9 18:28:03     -172.731613        0.326187
BFGS:   10 18:28:03     -172.740112        0.215627
BFGS:   11 18:28:04     -172.745651        0.205416
BFGS:   12 18:28:04     -172.753098        0.335224
BFGS:   13 18:28:04     -172.762573        0.547570
BFGS:   14 18:28:05     -172.774933        0.612571
BFGS:   15 18:28:05     -172.785202        0.429266
BFGS:   16 18:28:05     -172.791794        0.122559
BFGS:   17 18:28:06     -172.793213        0.044467
      Step     Time          Energy          fmax
BFGS:    0 18:28:42     -172.636902        0.590772
BFGS:    1 18:28:43     -172.654221        0.296517
BFGS:    2 18:28:43     -172.665665        0.256757
BFGS:    3 18:28:43     -172.677719        0.454980
BFGS:    4 18:28:43     -172.695557        0.564137
BFGS:    5 18:28:44     -172.707642        0.374941
BFGS:    6 18:28:44     -172.713745        0.140664
BFGS:    7 18:28:44     -172.717072        0.183521
BFGS:    8 18:28:44     -172.722946        0.284262
BFGS:    9 18:28:44     -172.731613        0.326173
BFGS:   10 18:28:45     -172.740112        0.215643
BFGS:   11 18:28:45     -172.745651        0.205405
BFGS:   12 18:28:45     -172.753098        0.335246
BFGS:   13 18:28:46     -172.762573        0.547532
BFGS:   14 18:28:46     -172.774933        0.612532
BFGS:   15 18:28:47     -172.785202        0.429284
BFGS:   16 18:28:47     -172.791794        0.122576
BFGS:   17 18:28:47     -172.793213        0.044468
      Step     Time          Energy          fmax
BFGS:    0 18:46:40     -172.636902        0.590771
BFGS:    1 18:46:40     -172.654221        0.296517
