      Step     Time          Energy          fmax
BFGS:    0 20:40:50     -166.895279        9.848151
BFGS:    1 20:40:51     -170.981583        2.730490
BFGS:    2 20:40:51     -171.533829        1.589551
BFGS:    3 20:40:51     -171.793930        0.851247
BFGS:    4 20:40:51     -171.887360        1.002788
BFGS:    5 20:40:52     -172.118210        1.335036
BFGS:    6 20:40:52     -172.328674        1.202525
BFGS:    7 20:40:52     -172.492432        0.822069
BFGS:    8 20:40:52     -172.589279        0.474666
BFGS:    9 20:40:53     -172.637955        0.342597
BFGS:   10 20:40:53     -172.651123        0.202877
BFGS:   11 20:40:53     -172.657669        0.146864
BFGS:   12 20:40:53     -172.662766        0.137221
BFGS:   13 20:40:53     -172.666748        0.144110
BFGS:   14 20:40:54     -172.670273        0.110665
BFGS:   15 20:40:54     -172.672287        0.078136
BFGS:   16 20:40:54     -172.673264        0.078218
BFGS:   17 20:40:55     -172.674438        0.086588
BFGS:   18 20:40:55     -172.677017        0.098486
BFGS:   19 20:40:55     -172.681976        0.099004
BFGS:   20 20:40:55     -172.687881        0.152239
BFGS:   21 20:40:56     -172.691650        0.153670
BFGS:   22 20:40:56     -172.702103        0.200521
BFGS:   23 20:40:56     -172.707886        0.167635
BFGS:   24 20:40:56     -172.730209        0.286865
BFGS:   25 20:40:57     -172.744888        0.155586
BFGS:   26 20:40:57     -172.730194        1.071278
BFGS:   27 20:40:57     -172.760452        0.154962
BFGS:   28 20:40:57     -172.766510        0.183903
BFGS:   29 20:40:57     -172.769577        0.685093
BFGS:   30 20:40:58     -172.782471        0.112553
BFGS:   31 20:40:58     -172.788086        0.089140
BFGS:   32 20:40:58     -172.794647        0.337109
BFGS:   33 20:40:59     -172.798965        0.085980
BFGS:   34 20:40:59     -172.800430        0.088396
BFGS:   35 20:40:59     -172.802185        0.084832
BFGS:   36 20:40:59     -172.803162        0.071926
BFGS:   37 20:41:00     -172.804718        0.035490
      Step     Time          Energy          fmax
BFGS:    0 20:44:39     -166.895264        9.848151
BFGS:    1 20:44:40     -170.981583        2.730482
BFGS:    2 20:44:40     -171.533813        1.589554
BFGS:    3 20:44:40     -171.793930        0.851248
BFGS:    4 20:44:40     -171.887360        1.002740
BFGS:    5 20:44:41     -172.118240        1.335047
BFGS:    6 20:44:41     -172.328674        1.202501
BFGS:    7 20:44:41     -172.492432        0.822041
BFGS:    8 20:44:41     -172.589279        0.474664
BFGS:    9 20:44:42     -172.637955        0.342588
BFGS:   10 20:44:42     -172.651123        0.202878
BFGS:   11 20:44:42     -172.657654        0.146862
BFGS:   12 20:44:42     -172.662766        0.137235
BFGS:   13 20:44:43     -172.666748        0.144139
BFGS:   14 20:44:43     -172.670273        0.110629
BFGS:   15 20:44:43     -172.672287        0.078131
BFGS:   16 20:44:44     -172.673264        0.078212
BFGS:   17 20:44:44     -172.674438        0.086589
BFGS:   18 20:44:44     -172.677002        0.098516
BFGS:   19 20:44:44     -172.681976        0.099018
BFGS:   20 20:44:45     -172.687881        0.152254
BFGS:   21 20:44:45     -172.691635        0.153661
BFGS:   22 20:44:45     -172.702103        0.200438
BFGS:   23 20:44:45     -172.707886        0.167564
BFGS:   24 20:44:46     -172.730209        0.286751
BFGS:   25 20:44:46     -172.744904        0.155635
BFGS:   26 20:44:46     -172.729935        1.074540
BFGS:   27 20:44:46     -172.760437        0.154545
BFGS:   28 20:44:47     -172.766510        0.183776
BFGS:   29 20:44:47     -172.769577        0.684852
BFGS:   30 20:44:47     -172.782455        0.113383
BFGS:   31 20:44:48     -172.788055        0.089190
BFGS:   32 20:44:48     -172.794678        0.336516
BFGS:   33 20:44:49     -172.798981        0.085971
BFGS:   34 20:44:49     -172.800430        0.088393
