      Step     Time          Energy          fmax
BFGS:    0 21:25:02     -172.321365        3.169342
BFGS:    1 21:25:02     -172.487534        1.646324
BFGS:    2 21:25:02     -172.553528        0.674400
BFGS:    3 21:25:03     -172.576233        0.633588
BFGS:    4 21:25:03     -172.608566        0.188172
BFGS:    5 21:25:03     -172.611313        0.159562
BFGS:    6 21:25:03     -172.614731        0.257487
BFGS:    7 21:25:04     -172.620575        0.363748
BFGS:    8 21:25:04     -172.626236        0.275545
BFGS:    9 21:25:04     -172.629608        0.158188
BFGS:   10 21:25:04     -172.632004        0.149192
BFGS:   11 21:25:05     -172.635880        0.242933
BFGS:   12 21:25:05     -172.641525        0.354155
BFGS:   13 21:25:05     -172.647156        0.298261
BFGS:   14 21:25:05     -172.650101        0.108399
BFGS:   15 21:25:06     -172.650909        0.046243
      Step     Time          Energy          fmax
BFGS:    0 21:37:41     -172.321350        3.169342
BFGS:    1 21:37:41     -172.487534        1.646323
BFGS:    2 21:37:41     -172.553528        0.674399
BFGS:    3 21:37:42     -172.576233        0.633613
BFGS:    4 21:37:42     -172.608566        0.188125
BFGS:    5 21:37:43     -172.611313        0.159556
BFGS:    6 21:37:43     -172.614746        0.257401
BFGS:    7 21:37:43     -172.620575        0.363789
BFGS:    8 21:37:44     -172.626236        0.275514
BFGS:    9 21:37:44     -172.629608        0.158179
BFGS:   10 21:37:44     -172.632004        0.149192
BFGS:   11 21:37:45     -172.635880        0.242895
BFGS:   12 21:37:45     -172.641541        0.354096
BFGS:   13 21:37:46     -172.647156        0.298196
BFGS:   14 21:37:46     -172.650085        0.108366
BFGS:   15 21:37:46     -172.650909        0.046242
      Step     Time          Energy          fmax
BFGS:    0 21:38:23     -172.321350        3.169343
BFGS:    1 21:38:23     -172.487534        1.646323
BFGS:    2 21:38:24     -172.553528        0.674400
BFGS:    3 21:38:24     -172.576233        0.633588
BFGS:    4 21:38:24     -172.608566        0.188172
BFGS:    5 21:38:24     -172.611313        0.159562
BFGS:    6 21:38:25     -172.614731        0.257482
BFGS:    7 21:38:25     -172.620575        0.363761
BFGS:    8 21:38:25     -172.626236        0.275612
BFGS:    9 21:38:26     -172.629608        0.158189
BFGS:   10 21:38:26     -172.632004        0.149200
BFGS:   11 21:38:26     -172.635880        0.242838
BFGS:   12 21:38:27     -172.641525        0.354161
BFGS:   13 21:38:27     -172.647156        0.298333
BFGS:   14 21:38:27     -172.650101        0.108365
BFGS:   15 21:38:28     -172.650909        0.046244
      Step     Time          Energy          fmax
BFGS:    0 21:41:26     -172.321365        3.169342
BFGS:    1 21:41:26     -172.487534        1.646324
BFGS:    2 21:41:27     -172.553528        0.674400
BFGS:    3 21:41:27     -172.576233        0.633588
BFGS:    4 21:41:27     -172.608566        0.188172
BFGS:    5 21:41:28     -172.611313        0.159562
BFGS:    6 21:41:28     -172.614731        0.257487
BFGS:    7 21:41:28     -172.620575        0.363748
BFGS:    8 21:41:28     -172.626236        0.275545
BFGS:    9 21:41:29     -172.629608        0.158188
BFGS:   10 21:41:29     -172.632004        0.149192
BFGS:   11 21:41:29     -172.635880        0.242933
BFGS:   12 21:41:29     -172.641525        0.354155
BFGS:   13 21:41:30     -172.647156        0.298261
BFGS:   14 21:41:30     -172.650101        0.108399
BFGS:   15 21:41:30     -172.650909        0.046243
      Step     Time          Energy          fmax
BFGS:    0 21:54:45     -172.321350        3.169343
BFGS:    1 21:54:45     -172.487534        1.646323
BFGS:    2 21:54:45     -172.553528        0.674400
BFGS:    3 21:54:45     -172.576233        0.633588
BFGS:    4 21:54:45     -172.608566        0.188172
BFGS:    5 21:54:46     -172.611313        0.159562
BFGS:    6 21:54:46     -172.614731        0.257482
BFGS:    7 21:54:46     -172.620575        0.363761
BFGS:    8 21:54:46     -172.626236        0.275612
BFGS:    9 21:54:46     -172.629608        0.158189
BFGS:   10 21:54:47     -172.632004        0.149200
BFGS:   11 21:54:47     -172.635880        0.242838
BFGS:   12 21:54:47     -172.641525        0.354161
BFGS:   13 21:54:48     -172.647156        0.298333
BFGS:   14 21:54:48     -172.650101        0.108365
BFGS:   15 21:54:48     -172.650909        0.046244
      Step     Time          Energy          fmax
