      Step     Time          Energy          fmax
BFGS:    0 19:08:38     -172.363678        2.728506
BFGS:    1 19:08:38     -172.527161        1.461776
BFGS:    2 19:08:38     -172.619919        0.669065
BFGS:    3 19:08:39     -172.645538        0.582440
BFGS:    4 19:08:39     -172.669418        0.220656
BFGS:    5 19:08:39     -172.674698        0.239164
BFGS:    6 19:08:40     -172.685394        0.384790
BFGS:    7 19:08:40     -172.701111        0.421543
BFGS:    8 19:08:40     -172.716873        0.359953
BFGS:    9 19:08:40     -172.725128        0.242668
BFGS:   10 19:08:41     -172.730423        0.188530
BFGS:   11 19:08:41     -172.736954        0.245908
BFGS:   12 19:08:41     -172.744415        0.246682
BFGS:   13 19:08:42     -172.750824        0.189444
BFGS:   14 19:08:42     -172.754395        0.096178
BFGS:   15 19:08:43     -172.755615        0.082192
BFGS:   16 19:08:43     -172.756760        0.102220
BFGS:   17 19:08:43     -172.758759        0.123604
BFGS:   18 19:08:43     -172.760788        0.110720
BFGS:   19 19:08:44     -172.762497        0.085484
BFGS:   20 19:08:44     -172.764236        0.085503
BFGS:   21 19:08:44     -172.766449        0.106797
BFGS:   22 19:08:44     -172.769882        0.135374
BFGS:   23 19:08:45     -172.776031        0.198535
BFGS:   24 19:08:45     -172.784424        0.296232
BFGS:   25 19:08:45     -172.792221        0.194881
BFGS:   26 19:08:45     -172.796951        0.242945
BFGS:   27 19:08:46     -172.800964        0.066456
BFGS:   28 19:08:46     -172.802139        0.225425
BFGS:   29 19:08:46     -172.804276        0.048944
      Step     Time          Energy          fmax
BFGS:    0 19:09:02     -172.363678        2.728505
BFGS:    1 19:09:02     -172.527161        1.461780
BFGS:    2 19:09:02     -172.619919        0.669068
BFGS:    3 19:09:03     -172.645538        0.582439
BFGS:    4 19:09:03     -172.669403        0.220661
BFGS:    5 19:09:04     -172.674713        0.239161
BFGS:    6 19:09:04     -172.685379        0.384581
BFGS:    7 19:09:04     -172.701111        0.421632
BFGS:    8 19:09:04     -172.716873        0.360115
BFGS:    9 19:09:04     -172.725128        0.242675
BFGS:   10 19:09:05     -172.730423        0.188530
BFGS:   11 19:09:05     -172.736954        0.245976
BFGS:   12 19:09:05     -172.744415        0.246882
BFGS:   13 19:09:05     -172.750824        0.189519
BFGS:   14 19:09:06     -172.754395        0.096162
BFGS:   15 19:09:06     -172.755615        0.082178
BFGS:   16 19:09:06     -172.756760        0.102225
BFGS:   17 19:09:07     -172.758743        0.123638
BFGS:   18 19:09:07     -172.760788        0.110745
BFGS:   19 19:09:07     -172.762497        0.085501
BFGS:   20 19:09:07     -172.764236        0.085493
BFGS:   21 19:09:08     -172.766449        0.106803
BFGS:   22 19:09:08     -172.769882        0.135416
BFGS:   23 19:09:08     -172.776031        0.198509
BFGS:   24 19:09:08     -172.784424        0.296225
BFGS:   25 19:09:09     -172.792221        0.194990
BFGS:   26 19:09:09     -172.796967        0.242823
BFGS:   27 19:09:09     -172.800964        0.066475
BFGS:   28 19:09:09     -172.802124        0.225781
BFGS:   29 19:09:10     -172.804276        0.048860
      Step     Time          Energy          fmax
BFGS:    0 19:20:59     -172.363678        2.728500
BFGS:    1 19:20:59     -172.527161        1.461780
BFGS:    2 19:20:59     -172.619919        0.669058
BFGS:    3 19:20:59     -172.645538        0.582425
BFGS:    4 19:21:00     -172.669418        0.220649
BFGS:    5 19:21:00     -172.674713        0.239167
BFGS:    6 19:21:00     -172.685394        0.384661
BFGS:    7 19:21:00     -172.701111        0.421579
