      Step     Time          Energy          fmax
BFGS:    0 21:34:13     -172.571320        0.229541
BFGS:    1 21:34:13     -172.573853        0.111322
BFGS:    2 21:34:13     -172.575043        0.088524
BFGS:    3 21:34:13     -172.576187        0.108153
BFGS:    4 21:34:13     -172.577148        0.094604
BFGS:    5 21:34:14     -172.577545        0.057129
BFGS:    6 21:34:14     -172.577728        0.050014
BFGS:    7 21:34:14     -172.577972        0.068905
BFGS:    8 21:34:14     -172.578461        0.105382
BFGS:    9 21:34:15     -172.579071        0.108594
BFGS:   10 21:34:15     -172.579575        0.066478
BFGS:   11 21:34:15     -172.579895        0.043953
      Step     Time          Energy          fmax
BFGS:    0 21:48:45     -172.571304        0.229541
BFGS:    1 21:48:45     -172.573853        0.111323
BFGS:    2 21:48:45     -172.575043        0.088526
BFGS:    3 21:48:45     -172.576187        0.108185
BFGS:    4 21:48:46     -172.577148        0.094586
BFGS:    5 21:48:46     -172.577530        0.057125
BFGS:    6 21:48:46     -172.577728        0.050014
BFGS:    7 21:48:46     -172.577972        0.068892
BFGS:    8 21:48:47     -172.578445        0.105419
BFGS:    9 21:48:47     -172.579071        0.108591
BFGS:   10 21:48:47     -172.579575        0.066449
BFGS:   11 21:48:47     -172.579895        0.043953
      Step     Time          Energy          fmax
BFGS:    0 21:49:40     -172.571320        0.229541
BFGS:    1 21:49:40     -172.573853        0.111323
BFGS:    2 21:49:40     -172.575043        0.088526
BFGS:    3 21:49:40     -172.576187        0.108161
BFGS:    4 21:49:42     -172.577148        0.094604
BFGS:    5 21:49:42     -172.577530        0.057120
BFGS:    6 21:49:43     -172.577728        0.050011
BFGS:    7 21:49:43     -172.577972        0.068900
BFGS:    8 21:49:43     -172.578461        0.105381
BFGS:    9 21:49:43     -172.579071        0.108633
BFGS:   10 21:49:44     -172.579575        0.066452
BFGS:   11 21:49:44     -172.579895        0.043949
      Step     Time          Energy          fmax
BFGS:    0 21:50:27     -172.571320        0.229541
BFGS:    1 21:50:27     -172.573853        0.111322
BFGS:    2 21:50:28     -172.575043        0.088524
BFGS:    3 21:50:28     -172.576187        0.108153
BFGS:    4 21:50:28     -172.577148        0.094604
BFGS:    5 21:50:28     -172.577545        0.057129
BFGS:    6 21:50:29     -172.577728        0.050014
BFGS:    7 21:50:29     -172.577972        0.068905
BFGS:    8 21:50:29     -172.578461        0.105382
BFGS:    9 21:50:29     -172.579071        0.108594
BFGS:   10 21:50:29     -172.579575        0.066478
BFGS:   11 21:50:30     -172.579895        0.043953
      Step     Time          Energy          fmax
BFGS:    0 22:04:20     -172.571320        0.229541
BFGS:    1 22:04:20     -172.573853        0.111323
BFGS:    2 22:04:20     -172.575043        0.088526
BFGS:    3 22:04:21     -172.576187        0.108161
BFGS:    4 22:04:21     -172.577148        0.094604
BFGS:    5 22:04:21     -172.577530        0.057120
BFGS:    6 22:04:21     -172.577728        0.050011
BFGS:    7 22:04:21     -172.577972        0.068900
BFGS:    8 22:04:22     -172.578461        0.105381
BFGS:    9 22:04:22     -172.579071        0.108633
BFGS:   10 22:04:22     -172.579575        0.066452
BFGS:   11 22:04:22     -172.579895        0.043949
      Step     Time          Energy          fmax
BFGS:    0 22:18:50     -172.571304        0.229541
BFGS:    1 22:18:50     -172.573853        0.111323
BFGS:    2 22:18:50     -172.575043        0.088526
BFGS:    3 22:18:51     -172.576187        0.108185
BFGS:    4 22:18:51     -172.577148        0.094586
BFGS:    5 22:18:52     -172.577530        0.057125
BFGS:    6 22:18:52     -172.577728        0.050014
BFGS:    7 22:18:52     -172.577972        0.068892
BFGS:    8 22:18:53     -172.578445        0.105419
BFGS:    9 22:18:53     -172.579071        0.108591
BFGS:   10 22:18:53     -172.579575        0.066449
BFGS:   11 22:18:53     -172.579895        0.043953
      Step     Time          Energy          fmax
BFGS:    0 04:20:01     -172.571320        0.229541
BFGS:    1 04:20:02     -172.573853        0.111323
BFGS:    2 04:20:02     -172.575043        0.088526
BFGS:    3 04:20:02     -172.576187        0.108161
BFGS:    4 04:20:02     -172.577148        0.094604
BFGS:    5 04:20:03     -172.577530        0.057120
BFGS:    6 04:20:03     -172.577728        0.050011
BFGS:    7 04:20:03     -172.577972        0.068900
BFGS:    8 04:20:03     -172.578461        0.105381
BFGS:    9 04:20:04     -172.579071        0.108633
BFGS:   10 04:20:04     -172.579575        0.066452
BFGS:   11 04:20:04     -172.579895        0.043949
