      Step     Time          Energy          fmax
BFGS:    0 18:45:37     -172.347656        2.768270
BFGS:    1 18:45:37     -172.508255        1.506347
BFGS:    2 18:45:37     -172.599487        0.688135
BFGS:    3 18:45:37     -172.626190        0.611399
BFGS:    4 18:45:38     -172.653519        0.236842
BFGS:    5 18:45:38     -172.659866        0.262131
BFGS:    6 18:45:38     -172.671494        0.378504
BFGS:    7 18:45:38     -172.689896        0.423320
BFGS:    8 18:45:39     -172.709030        0.402117
BFGS:    9 18:45:39     -172.719620        0.268189
BFGS:   10 18:45:39     -172.725632        0.196359
BFGS:   11 18:45:39     -172.732437        0.231863
BFGS:   12 18:45:40     -172.740631        0.240260
BFGS:   13 18:45:40     -172.747864        0.203124
BFGS:   14 18:45:40     -172.752304        0.108192
BFGS:   15 18:45:40     -172.753830        0.085955
BFGS:   16 18:45:41     -172.754852        0.099829
BFGS:   17 18:45:41     -172.756760        0.117244
BFGS:   18 18:45:41     -172.759048        0.109757
BFGS:   19 18:45:42     -172.761322        0.088278
BFGS:   20 18:45:42     -172.763458        0.112590
BFGS:   21 18:45:42     -172.765839        0.112267
BFGS:   22 18:45:42     -172.769363        0.111192
BFGS:   23 18:45:43     -172.775650        0.147029
BFGS:   24 18:45:43     -172.784149        0.225715
BFGS:   25 18:45:43     -172.792328        0.164629
BFGS:   26 18:45:44     -172.797012        0.228570
BFGS:   27 18:45:44     -172.800125        0.075957
BFGS:   28 18:45:45     -172.801773        0.228503
BFGS:   29 18:45:45     -172.803467        0.086706
BFGS:   30 18:45:45     -172.804535        0.031366
      Step     Time          Energy          fmax
BFGS:    0 18:45:51     -172.347672        2.768271
BFGS:    1 18:45:51     -172.508255        1.506348
BFGS:    2 18:45:51     -172.599503        0.688136
BFGS:    3 18:45:52     -172.626190        0.611398
BFGS:    4 18:45:52     -172.653519        0.236843
BFGS:    5 18:45:52     -172.659866        0.262139
BFGS:    6 18:45:52     -172.671494        0.378547
BFGS:    7 18:45:53     -172.689880        0.423388
BFGS:    8 18:45:53     -172.709030        0.402081
BFGS:    9 18:45:54     -172.719620        0.268212
BFGS:   10 18:45:54     -172.725632        0.196354
BFGS:   11 18:45:54     -172.732452        0.231847
BFGS:   12 18:45:55     -172.740631        0.240270
BFGS:   13 18:45:55     -172.747864        0.203089
BFGS:   14 18:45:55     -172.752304        0.108189
BFGS:   15 18:45:55     -172.753830        0.085960
BFGS:   16 18:45:55     -172.754852        0.099840
BFGS:   17 18:45:56     -172.756760        0.117203
BFGS:   18 18:45:57     -172.759048        0.109746
BFGS:   19 18:45:57     -172.761322        0.088278
BFGS:   20 18:45:57     -172.763458        0.112589
BFGS:   21 18:45:57     -172.765839        0.112267
BFGS:   22 18:45:58     -172.769363        0.111185
BFGS:   23 18:45:58     -172.775650        0.147090
BFGS:   24 18:45:58     -172.784149        0.225685
BFGS:   25 18:45:58     -172.792328        0.164713
BFGS:   26 18:45:59     -172.797012        0.228506
BFGS:   27 18:45:59     -172.800125        0.075982
BFGS:   28 18:45:59     -172.801758        0.228782
BFGS:   29 18:45:59     -172.803467        0.086626
BFGS:   30 18:46:00     -172.804535        0.031352
      Step     Time          Energy          fmax
BFGS:    0 19:01:36     -172.347672        2.768270
BFGS:    1 19:01:37     -172.508255        1.506348
BFGS:    2 19:01:37     -172.599503        0.688136
BFGS:    3 19:01:37     -172.626190        0.611398
BFGS:    4 19:01:37     -172.653519        0.236842
BFGS:    5 19:01:38     -172.659866        0.262132
BFGS:    6 19:01:38     -172.671494        0.378527
BFGS:    7 19:01:38     -172.689896        0.423242
BFGS:    8 19:01:38     -172.709030        0.402106
BFGS:    9 19:01:39     -172.719620        0.268202
BFGS:   10 19:01:39     -172.725616        0.196358
BFGS:   11 19:01:39     -172.732452        0.231917
BFGS:   12 19:01:39     -172.740631        0.240261
BFGS:   13 19:01:40     -172.747864        0.203101
BFGS:   14 19:01:40     -172.752319        0.108190
BFGS:   15 19:01:40     -172.753830        0.085961
BFGS:   16 19:01:41     -172.754852        0.099809
BFGS:   17 19:01:41     -172.756760        0.117224
BFGS:   18 19:01:41     -172.759048        0.109744
BFGS:   19 19:01:42     -172.761322        0.088279
BFGS:   20 19:01:42     -172.763458        0.112589
BFGS:   21 19:01:42     -172.765839        0.112259
BFGS:   22 19:01:42     -172.769363        0.111192
BFGS:   23 19:01:43     -172.775650        0.147023
BFGS:   24 19:01:43     -172.784149        0.225661
BFGS:   25 19:01:43     -172.792328        0.164538
BFGS:   26 19:01:43     -172.797012        0.228643
BFGS:   27 19:01:44     -172.800125        0.076043
BFGS:   28 19:01:44     -172.801773        0.228162
BFGS:   29 19:01:44     -172.803482        0.086857
BFGS:   30 19:01:44     -172.804535        0.031381
      Step     Time          Energy          fmax
BFGS:    0 19:13:49     -172.347672        2.768271
BFGS:    1 19:13:49     -172.508255        1.506348
BFGS:    2 19:13:49     -172.599503        0.688136
BFGS:    3 19:13:49     -172.626190        0.611398
BFGS:    4 19:13:50     -172.653519        0.236843
BFGS:    5 19:13:50     -172.659866        0.262139
BFGS:    6 19:13:50     -172.671494        0.378547
BFGS:    7 19:13:50     -172.689880        0.423388
BFGS:    8 19:13:51     -172.709030        0.402081
BFGS:    9 19:13:51     -172.719620        0.268212
BFGS:   10 19:13:51     -172.725632        0.196354
BFGS:   11 19:13:51     -172.732452        0.231847
BFGS:   12 19:13:52     -172.740631        0.240270
BFGS:   13 19:13:52     -172.747864        0.203089
BFGS:   14 19:13:52     -172.752304        0.108189
BFGS:   15 19:13:52     -172.753830        0.085960
BFGS:   16 19:13:53     -172.754852        0.099840
BFGS:   17 19:13:53     -172.756760        0.117203
