      Step     Time          Energy          fmax
BFGS:    0 18:00:47     -172.269669        2.627249
BFGS:    1 18:00:47     -172.473236        1.494117
BFGS:    2 18:00:47     -172.598557        0.940255
BFGS:    3 18:00:48     -172.630630        0.717087
BFGS:    4 18:00:48     -172.654114        0.518941
BFGS:    5 18:00:48     -172.666840        0.589479
BFGS:    6 18:00:49     -172.682724        0.537963
BFGS:    7 18:00:49     -172.704498        0.464495
BFGS:    8 18:00:49     -172.719711        0.395584
BFGS:    9 18:00:50     -172.728989        0.312522
BFGS:   10 18:00:50     -172.735168        0.260102
BFGS:   11 18:00:50     -172.741043        0.181715
BFGS:   12 18:00:50     -172.745972        0.161398
BFGS:   13 18:00:51     -172.749130        0.121606
BFGS:   14 18:00:51     -172.750854        0.078230
BFGS:   15 18:00:51     -172.752045        0.094663
BFGS:   16 18:00:52     -172.753540        0.108934
BFGS:   17 18:00:52     -172.755066        0.097444
BFGS:   18 18:00:52     -172.756119        0.074114
BFGS:   19 18:00:53     -172.756699        0.067266
BFGS:   20 18:00:53     -172.757217        0.065045
BFGS:   21 18:00:53     -172.757980        0.071155
BFGS:   22 18:00:54     -172.758881        0.069285
BFGS:   23 18:00:54     -172.759567        0.067237
BFGS:   24 18:00:54     -172.759979        0.063645
BFGS:   25 18:00:54     -172.760330        0.055253
BFGS:   26 18:00:55     -172.760757        0.046522
      Step     Time          Energy          fmax
BFGS:    0 18:01:12     -172.269669        2.627248
BFGS:    1 18:01:12     -172.473236        1.494117
BFGS:    2 18:01:13     -172.598557        0.940254
BFGS:    3 18:01:13     -172.630646        0.717086
BFGS:    4 18:01:13     -172.654114        0.518940
BFGS:    5 18:01:13     -172.666840        0.589478
BFGS:    6 18:01:14     -172.682739        0.537967
BFGS:    7 18:01:14     -172.704498        0.464453
BFGS:    8 18:01:14     -172.719711        0.395592
BFGS:    9 18:01:14     -172.728989        0.312522
BFGS:   10 18:01:15     -172.735168        0.260117
BFGS:   11 18:01:15     -172.741043        0.181707
BFGS:   12 18:01:15     -172.745972        0.161415
BFGS:   13 18:01:16     -172.749130        0.121543
BFGS:   14 18:01:16     -172.750854        0.078273
BFGS:   15 18:01:16     -172.752045        0.094659
BFGS:   16 18:01:17     -172.753540        0.108929
BFGS:   17 18:01:17     -172.755066        0.097454
BFGS:   18 18:01:17     -172.756119        0.074181
BFGS:   19 18:01:17     -172.756714        0.067268
BFGS:   20 18:01:18     -172.757217        0.065038
BFGS:   21 18:01:18     -172.757980        0.071139
BFGS:   22 18:01:19     -172.758881        0.069264
BFGS:   23 18:01:19     -172.759567        0.067238
BFGS:   24 18:01:19     -172.759979        0.063672
BFGS:   25 18:01:19     -172.760345        0.055229
BFGS:   26 18:01:20     -172.760773        0.046533
      Step     Time          Energy          fmax
BFGS:    0 18:23:08     -172.269669        2.627248
BFGS:    1 18:23:08     -172.473236        1.494116
BFGS:    2 18:23:08     -172.598557        0.940254
BFGS:    3 18:23:09     -172.630630        0.717086
BFGS:    4 18:23:09     -172.654114        0.518948
BFGS:    5 18:23:09     -172.666840        0.589479
BFGS:    6 18:23:09     -172.682739        0.537951
BFGS:    7 18:23:10     -172.704498        0.464456
BFGS:    8 18:23:10     -172.719711        0.395599
BFGS:    9 18:23:10     -172.728989        0.312532
BFGS:   10 18:23:10     -172.735168        0.260116
BFGS:   11 18:23:11     -172.741043        0.181707
BFGS:   12 18:23:11     -172.745972        0.161377
BFGS:   13 18:23:11     -172.749130        0.121564
BFGS:   14 18:23:11     -172.750854        0.078241
BFGS:   15 18:23:12     -172.752029        0.094662
BFGS:   16 18:23:12     -172.753540        0.108911
BFGS:   17 18:23:12     -172.755066        0.097417
