      Step     Time          Energy          fmax
BFGS:    0 18:09:41     -172.636902        0.590771
BFGS:    1 18:09:42     -172.654221        0.296517
BFGS:    2 18:09:42     -172.665665        0.256757
BFGS:    3 18:09:42     -172.677719        0.454943
BFGS:    4 18:09:42     -172.695557        0.564138
BFGS:    5 18:09:43     -172.707642        0.374987
BFGS:    6 18:09:43     -172.713745        0.140662
BFGS:    7 18:09:43     -172.717056        0.183530
BFGS:    8 18:09:43     -172.722946        0.284228
BFGS:    9 18:09:44     -172.731613        0.326131
BFGS:   10 18:09:44     -172.740112        0.215623
BFGS:   11 18:09:44     -172.745651        0.205423
BFGS:   12 18:09:45     -172.753098        0.335158
BFGS:   13 18:09:45     -172.762573        0.547592
BFGS:   14 18:09:45     -172.774933        0.612585
BFGS:   15 18:09:45     -172.785202        0.429283
BFGS:   16 18:09:46     -172.791794        0.122578
BFGS:   17 18:09:46     -172.793213        0.044469
      Step     Time          Energy          fmax
BFGS:    0 18:10:33     -172.636902        0.590771
BFGS:    1 18:10:33     -172.654221        0.296517
BFGS:    2 18:10:34     -172.665649        0.256757
BFGS:    3 18:10:34     -172.677719        0.454941
BFGS:    4 18:10:34     -172.695557        0.564138
BFGS:    5 18:10:34     -172.707642        0.374989
BFGS:    6 18:10:35     -172.713745        0.140663
BFGS:    7 18:10:35     -172.717056        0.183496
BFGS:    8 18:10:35     -172.722946        0.284276
BFGS:    9 18:10:36     -172.731613        0.326148
BFGS:   10 18:10:36     -172.740112        0.215539
BFGS:   11 18:10:36     -172.745651        0.205407
BFGS:   12 18:10:37     -172.753098        0.335313
BFGS:   13 18:10:37     -172.762573        0.547593
BFGS:   14 18:10:37     -172.774933        0.612562
BFGS:   15 18:10:38     -172.785202        0.429157
BFGS:   16 18:10:38     -172.791794        0.122502
BFGS:   17 18:10:38     -172.793213        0.044459
      Step     Time          Energy          fmax
BFGS:    0 18:30:56     -172.636902        0.590772
BFGS:    1 18:30:57     -172.654221        0.296516
BFGS:    2 18:30:57     -172.665665        0.256757
BFGS:    3 18:30:57     -172.677719        0.454941
BFGS:    4 18:30:57     -172.695557        0.564139
BFGS:    5 18:30:58     -172.707642        0.374988
BFGS:    6 18:30:58     -172.713745        0.140662
BFGS:    7 18:30:58     -172.717056        0.183530
BFGS:    8 18:30:58     -172.722946        0.284255
BFGS:    9 18:30:59     -172.731613        0.326180
BFGS:   10 18:30:59     -172.740112        0.215606
BFGS:   11 18:30:59     -172.745651        0.205416
BFGS:   12 18:30:59     -172.753113        0.335182
BFGS:   13 18:31:00     -172.762573        0.547602
BFGS:   14 18:31:00     -172.774918        0.612562
BFGS:   15 18:31:00     -172.785202        0.429247
BFGS:   16 18:31:00     -172.791794        0.122602
BFGS:   17 18:31:00     -172.793213        0.044467
      Step     Time          Energy          fmax
BFGS:    0 18:40:30     -172.636902        0.590771
BFGS:    1 18:40:30     -172.654221        0.296517
BFGS:    2 18:40:30     -172.665665        0.256757
BFGS:    3 18:40:31     -172.677719        0.454943
BFGS:    4 18:40:31     -172.695557        0.564138
BFGS:    5 18:40:31     -172.707642        0.374987
BFGS:    6 18:40:32     -172.713745        0.140662
BFGS:    7 18:40:32     -172.717056        0.183530
BFGS:    8 18:40:32     -172.722946        0.284228
BFGS:    9 18:40:33     -172.731613        0.326131
BFGS:   10 18:40:33     -172.740112        0.215623
BFGS:   11 18:40:33     -172.745651        0.205423
BFGS:   12 18:40:33     -172.753098        0.335158
BFGS:   13 18:40:34     -172.762573        0.547592
BFGS:   14 18:40:34     -172.774933        0.612585
BFGS:   15 18:40:34     -172.785202        0.429283
BFGS:   16 18:40:35     -172.791794        0.122578
BFGS:   17 18:40:35     -172.793213        0.044469
      Step     Time          Energy          fmax
BFGS:    0 18:44:17     -172.636902        0.590771
BFGS:    1 18:44:17     -172.654221        0.296517
BFGS:    2 18:44:17     -172.665649        0.256757
BFGS:    3 18:44:17     -172.677719        0.454941
BFGS:    4 18:44:18     -172.695557        0.564138
BFGS:    5 18:44:18     -172.707642        0.374989
BFGS:    6 18:44:18     -172.713745        0.140663
BFGS:    7 18:44:18     -172.717056        0.183496
BFGS:    8 18:44:19     -172.722946        0.284276
BFGS:    9 18:44:19     -172.731613        0.326148
BFGS:   10 18:44:19     -172.740112        0.215539
BFGS:   11 18:44:19     -172.745651        0.205407
BFGS:   12 18:44:20     -172.753098        0.335313
BFGS:   13 18:44:20     -172.762573        0.547593
BFGS:   14 18:44:20     -172.774933        0.612562
BFGS:   15 18:44:20     -172.785202        0.429157
BFGS:   16 18:44:21     -172.791794        0.122502
BFGS:   17 18:44:21     -172.793213        0.044459
      Step     Time          Energy          fmax
BFGS:    0 18:46:26     -172.636902        0.590772
BFGS:    1 18:46:26     -172.654221        0.296516
BFGS:    2 18:46:26     -172.665665        0.256757
BFGS:    3 18:46:26     -172.677719        0.454941
BFGS:    4 18:46:27     -172.695557        0.564139
BFGS:    5 18:46:27     -172.707642        0.374988
BFGS:    6 18:46:27     -172.713745        0.140662
BFGS:    7 18:46:28     -172.717056        0.183530
BFGS:    8 18:46:28     -172.722946        0.284255
BFGS:    9 18:46:28     -172.731613        0.326180
BFGS:   10 18:46:29     -172.740112        0.215606
BFGS:   11 18:46:29     -172.745651        0.205416
