      Step     Time          Energy          fmax
BFGS:    0 21:14:21     -172.567184        0.296189
BFGS:    1 21:14:22     -172.571655        0.270239
BFGS:    2 21:14:22     -172.579819        0.407465
BFGS:    3 21:14:22     -172.587234        0.475634
BFGS:    4 21:14:22     -172.599319        0.515243
BFGS:    5 21:14:23     -172.643585        1.034533
BFGS:    6 21:14:23     -172.966278        2.371863
BFGS:    7 21:14:23     -173.055908        2.167865
BFGS:    8 21:14:24     -173.248795        1.746757
BFGS:    9 21:14:24     -173.364105        1.528283
BFGS:   10 21:14:24     -173.547882        1.609505
BFGS:   11 21:14:24     -173.597565        0.644702
BFGS:   12 21:14:25     -173.617523        0.449797
BFGS:   13 21:14:25     -173.634415        0.169730
BFGS:   14 21:14:25     -173.637756        0.171306
BFGS:   15 21:14:25     -173.643784        0.191222
BFGS:   16 21:14:26     -173.648788        0.214602
BFGS:   17 21:14:26     -173.656006        0.252713
BFGS:   18 21:14:26     -173.662842        0.195675
BFGS:   19 21:14:26     -173.669357        0.179870
BFGS:   20 21:14:26     -173.675217        0.191091
BFGS:   21 21:14:27     -173.687271        0.342145
BFGS:   22 21:14:27     -173.703064        0.336518
BFGS:   23 21:14:27     -173.710114        0.127883
BFGS:   24 21:14:28     -173.711273        0.094250
BFGS:   25 21:14:28     -173.712433        0.095185
BFGS:   26 21:14:28     -173.714096        0.137396
BFGS:   27 21:14:28     -173.715561        0.113528
BFGS:   28 21:14:28     -173.716187        0.043150
      Step     Time          Energy          fmax
BFGS:    0 21:24:39     -172.567184        0.296195
BFGS:    1 21:24:39     -172.571655        0.270239
BFGS:    2 21:24:39     -172.579819        0.407460
BFGS:    3 21:24:40     -172.587219        0.475640
BFGS:    4 21:24:40     -172.599319        0.515247
BFGS:    5 21:24:40     -172.643585        1.034547
BFGS:    6 21:24:40     -172.966263        2.371862
BFGS:    7 21:24:41     -173.055893        2.167931
BFGS:    8 21:24:41     -173.248779        1.746761
BFGS:    9 21:24:41     -173.364090        1.528318
BFGS:   10 21:24:42     -173.547867        1.609689
BFGS:   11 21:24:42     -173.597565        0.644807
BFGS:   12 21:24:43     -173.617523        0.449835
BFGS:   13 21:24:43     -173.634415        0.169774
BFGS:   14 21:24:44     -173.637756        0.171330
BFGS:   15 21:24:44     -173.643784        0.191167
BFGS:   16 21:24:44     -173.648788        0.214613
BFGS:   17 21:24:45     -173.656006        0.252695
BFGS:   18 21:24:45     -173.662842        0.195670
BFGS:   19 21:24:46     -173.669357        0.179861
BFGS:   20 21:24:46     -173.675201        0.191074
BFGS:   21 21:24:47     -173.687271        0.342111
BFGS:   22 21:24:47     -173.703064        0.336534
BFGS:   23 21:24:48     -173.710114        0.127846
BFGS:   24 21:24:48     -173.711273        0.094250
BFGS:   25 21:24:48     -173.712448        0.095152
BFGS:   26 21:24:49     -173.714096        0.137412
BFGS:   27 21:24:49     -173.715561        0.113459
BFGS:   28 21:24:50     -173.716187        0.043192
      Step     Time          Energy          fmax
BFGS:    0 21:25:18     -172.567184        0.296194
BFGS:    1 21:25:18     -172.571655        0.270239
BFGS:    2 21:25:18     -172.579819        0.407445
BFGS:    3 21:25:19     -172.587219        0.475649
BFGS:    4 21:25:19     -172.599319        0.515232
BFGS:    5 21:25:19     -172.643570        1.034519
BFGS:    6 21:25:20     -172.966278        2.371858
BFGS:    7 21:25:20     -173.055878        2.168101
BFGS:    8 21:25:20     -173.248795        1.746766
BFGS:    9 21:25:20     -173.364090        1.528321
BFGS:   10 21:25:21     -173.547867        1.609681
BFGS:   11 21:25:21     -173.597565        0.644803
BFGS:   12 21:25:22     -173.617523        0.449837
BFGS:   13 21:25:22     -173.634415        0.169770
