      Step     Time          Energy          fmax
BFGS:    0 20:29:00     -161.423309       50.945087
BFGS:    1 20:29:00     -170.181122       10.149052
BFGS:    2 20:29:00     -171.267258        4.806062
BFGS:    3 20:29:01     -171.801544        1.035339
BFGS:    4 20:29:01     -171.896515        1.607147
BFGS:    5 20:29:01     -172.169083        2.597924
BFGS:    6 20:29:02     -172.448425        2.146192
BFGS:    7 20:29:02     -172.727097        1.267266
BFGS:    8 20:29:02     -172.943832        1.337018
BFGS:    9 20:29:03     -173.157059        1.596082
BFGS:   10 20:29:03     -173.491104        1.061620
BFGS:   11 20:29:03     -173.657547        0.557911
BFGS:   12 20:29:03     -173.677948        0.335740
BFGS:   13 20:29:04     -173.689926        0.257045
BFGS:   14 20:29:04     -173.702850        0.265801
BFGS:   15 20:29:05     -173.705429        0.209193
BFGS:   16 20:29:05     -173.710251        0.112397
BFGS:   17 20:29:05     -173.713165        0.071419
BFGS:   18 20:29:05     -173.714447        0.106981
BFGS:   19 20:29:06     -173.714859        0.102040
BFGS:   20 20:29:06     -173.715332        0.076371
BFGS:   21 20:29:06     -173.715851        0.030500
      Step     Time          Energy          fmax
BFGS:    0 20:29:51     -161.423325       50.945079
BFGS:    1 20:29:51     -170.181122       10.149052
BFGS:    2 20:29:51     -171.267258        4.806065
BFGS:    3 20:29:51     -171.801544        1.035338
BFGS:    4 20:29:52     -171.896515        1.607148
BFGS:    5 20:29:52     -172.169083        2.597925
BFGS:    6 20:29:52     -172.448425        2.146191
BFGS:    7 20:29:53     -172.727097        1.267266
BFGS:    8 20:29:53     -172.943832        1.337015
BFGS:    9 20:29:53     -173.157074        1.596094
BFGS:   10 20:29:54     -173.491104        1.061604
BFGS:   11 20:29:54     -173.657547        0.557886
BFGS:   12 20:29:54     -173.677948        0.335741
BFGS:   13 20:29:54     -173.689926        0.257040
BFGS:   14 20:29:54     -173.702850        0.265777
BFGS:   15 20:29:55     -173.705429        0.209170
      Step     Time          Energy          fmax
BFGS:    0 20:27:43     -161.423325       50.945079
BFGS:    1 20:27:43     -170.181122       10.149046
BFGS:    2 20:27:44     -171.267258        4.806063
BFGS:    3 20:27:44     -171.801544        1.035338
BFGS:    4 20:27:44     -171.896515        1.607146
BFGS:    5 20:27:44     -172.169083        2.597935
BFGS:    6 20:27:45     -172.448425        2.146192
BFGS:    7 20:27:45     -172.727097        1.267267
BFGS:    8 20:27:45     -172.943832        1.337026
BFGS:    9 20:27:45     -173.157074        1.596083
BFGS:   10 20:27:45     -173.491104        1.061619
BFGS:   11 20:27:46     -173.657562        0.557909
BFGS:   12 20:27:46     -173.677948        0.335742
BFGS:   13 20:27:46     -173.689926        0.257116
BFGS:   14 20:27:47     -173.702850        0.265834
BFGS:   15 20:27:47     -173.705429        0.209134
BFGS:   16 20:27:47     -173.710251        0.112419
BFGS:   17 20:27:47     -173.713165        0.071420
BFGS:   18 20:27:47     -173.714447        0.106983
BFGS:   19 20:27:48     -173.714859        0.102040
BFGS:   20 20:27:48     -173.715332        0.076431
BFGS:   21 20:27:48     -173.715851        0.030502
      Step     Time          Energy          fmax
BFGS:    0 20:44:39     -161.423325       50.945079
BFGS:    1 20:44:39     -170.181122       10.149052
BFGS:    2 20:44:39     -171.267258        4.806065
BFGS:    3 20:44:39     -171.801544        1.035338
