      Step     Time          Energy          fmax
BFGS:    0 21:47:52     -172.347672        2.768273
BFGS:    1 21:47:52     -172.508255        1.506355
BFGS:    2 21:47:53     -172.599503        0.688139
BFGS:    3 21:47:53     -172.626190        0.611372
BFGS:    4 21:47:53     -172.653519        0.236840
BFGS:    5 21:47:53     -172.659866        0.262140
BFGS:    6 21:47:54     -172.671494        0.378465
BFGS:    7 21:47:54     -172.689896        0.423340
BFGS:    8 21:47:54     -172.709030        0.402064
BFGS:    9 21:47:54     -172.719620        0.268188
BFGS:   10 21:47:54     -172.725616        0.196354
BFGS:   11 21:47:55     -172.732452        0.231860
BFGS:   12 21:47:55     -172.740631        0.240283
BFGS:   13 21:47:55     -172.747864        0.203036
BFGS:   14 21:47:55     -172.752319        0.108187
BFGS:   15 21:47:56     -172.753830        0.085960
BFGS:   16 21:47:56     -172.754852        0.099812
BFGS:   17 21:47:56     -172.756775        0.117227
BFGS:   18 21:47:56     -172.759048        0.109783
BFGS:   19 21:47:57     -172.761322        0.088277
BFGS:   20 21:47:57     -172.763474        0.112586
BFGS:   21 21:47:57     -172.765839        0.112260
BFGS:   22 21:47:57     -172.769363        0.111183
BFGS:   23 21:47:58     -172.775650        0.147006
BFGS:   24 21:47:58     -172.784149        0.225680
BFGS:   25 21:47:58     -172.792328        0.164612
BFGS:   26 21:47:58     -172.797012        0.228572
BFGS:   27 21:47:59     -172.800140        0.075951
BFGS:   28 21:48:00     -172.801773        0.228492
BFGS:   29 21:48:00     -172.803467        0.086704
BFGS:   30 21:48:00     -172.804535        0.031367
      Step     Time          Energy          fmax
BFGS:    0 22:04:04     -172.347672        2.768273
BFGS:    1 22:04:04     -172.508255        1.506355
BFGS:    2 22:04:05     -172.599503        0.688139
BFGS:    3 22:04:05     -172.626190        0.611372
BFGS:    4 22:04:05     -172.653519        0.236840
BFGS:    5 22:04:05     -172.659866        0.262140
BFGS:    6 22:04:06     -172.671494        0.378465
BFGS:    7 22:04:06     -172.689896        0.423340
BFGS:    8 22:04:06     -172.709030        0.402064
BFGS:    9 22:04:06     -172.719620        0.268188
BFGS:   10 22:04:06     -172.725616        0.196354
BFGS:   11 22:04:07     -172.732452        0.231860
BFGS:   12 22:04:07     -172.740631        0.240283
BFGS:   13 22:04:07     -172.747864        0.203036
BFGS:   14 22:04:07     -172.752319        0.108187
BFGS:   15 22:04:08     -172.753830        0.085960
BFGS:   16 22:04:08     -172.754852        0.099812
BFGS:   17 22:04:08     -172.756775        0.117227
BFGS:   18 22:04:08     -172.759048        0.109783
BFGS:   19 22:04:08     -172.761322        0.088277
BFGS:   20 22:04:09     -172.763474        0.112586
BFGS:   21 22:04:09     -172.765839        0.112260
BFGS:   22 22:04:09     -172.769363        0.111183
BFGS:   23 22:04:09     -172.775650        0.147006
BFGS:   24 22:04:10     -172.784149        0.225680
BFGS:   25 22:04:10     -172.792328        0.164612
BFGS:   26 22:04:10     -172.797012        0.228572
BFGS:   27 22:04:10     -172.800140        0.075951
BFGS:   28 22:04:10     -172.801773        0.228492
BFGS:   29 22:04:11     -172.803467        0.086704
BFGS:   30 22:04:11     -172.804535        0.031367
      Step     Time          Energy          fmax
BFGS:    0 22:05:14     -172.347672        2.768272
BFGS:    1 22:05:15     -172.508255        1.506354
BFGS:    2 22:05:15     -172.599503        0.688140
BFGS:    3 22:05:15     -172.626190        0.611378
BFGS:    4 22:05:16     -172.653519        0.236841
BFGS:    5 22:05:16     -172.659866        0.262139
BFGS:    6 22:05:17     -172.671494        0.378543
BFGS:    7 22:05:17     -172.689880        0.423298
BFGS:    8 22:05:17     -172.709030        0.402077
BFGS:    9 22:05:18     -172.719620        0.268184
BFGS:   10 22:05:18     -172.725616        0.196352
BFGS:   11 22:05:19     -172.732452        0.231858
BFGS:   12 22:05:19     -172.740631        0.240226
BFGS:   13 22:05:19     -172.747864        0.203053
BFGS:   14 22:05:20     -172.752304        0.108178
BFGS:   15 22:05:20     -172.753830        0.085965
BFGS:   16 22:05:20     -172.754852        0.099825
BFGS:   17 22:05:21     -172.756760        0.117226
BFGS:   18 22:05:21     -172.759048        0.109754
BFGS:   19 22:05:22     -172.761322        0.088284
BFGS:   20 22:05:22     -172.763458        0.112592
BFGS:   21 22:05:23     -172.765839        0.112265
BFGS:   22 22:05:23     -172.769363        0.111191
BFGS:   23 22:05:23     -172.775650        0.146982
BFGS:   24 22:05:24     -172.784149        0.225697
BFGS:   25 22:05:24     -172.792328        0.164573
BFGS:   26 22:05:25     -172.797012        0.228643
BFGS:   27 22:05:25     -172.800125        0.076026
BFGS:   28 22:05:25     -172.801773        0.228378
BFGS:   29 22:05:25     -172.803482        0.086830
BFGS:   30 22:05:26     -172.804535        0.031374
      Step     Time          Energy          fmax
BFGS:    0 22:05:51     -172.347672        2.768273
BFGS:    1 22:05:51     -172.508255        1.506356
BFGS:    2 22:05:52     -172.599503        0.688139
BFGS:    3 22:05:52     -172.626190        0.611375
BFGS:    4 22:05:52     -172.653519        0.236840
BFGS:    5 22:05:53     -172.659866        0.262139
BFGS:    6 22:05:53     -172.671494        0.378541
BFGS:    7 22:05:53     -172.689880        0.423294
BFGS:    8 22:05:53     -172.709030        0.402077
BFGS:    9 22:05:53     -172.719620        0.268194
BFGS:   10 22:05:54     -172.725616        0.196355
BFGS:   11 22:05:54     -172.732437        0.231838
BFGS:   12 22:05:54     -172.740631        0.240226
BFGS:   13 22:05:54     -172.747864        0.203117
BFGS:   14 22:05:55     -172.752319        0.108168
BFGS:   15 22:05:55     -172.753830        0.085953
BFGS:   16 22:05:55     -172.754852        0.099820
BFGS:   17 22:05:55     -172.756760        0.117213
BFGS:   18 22:05:56     -172.759048        0.109746
BFGS:   19 22:05:56     -172.761322        0.088272
BFGS:   20 22:05:56     -172.763458        0.112585
BFGS:   21 22:05:56     -172.765839        0.112260
BFGS:   22 22:05:57     -172.769363        0.111188
BFGS:   23 22:05:57     -172.775665        0.146986
BFGS:   24 22:05:57     -172.784149        0.225808
BFGS:   25 22:05:57     -172.792328        0.164643
