      Step     Time          Energy          fmax
BFGS:    0 19:42:47     -172.642807        0.587395
BFGS:    1 19:42:47     -172.660065        0.289711
BFGS:    2 19:42:47     -172.671219        0.253366
BFGS:    3 19:42:47     -172.683029        0.442888
BFGS:    4 19:42:48     -172.700516        0.564077
BFGS:    5 19:42:48     -172.712311        0.377859
BFGS:    6 19:42:49     -172.718246        0.135050
BFGS:    7 19:42:49     -172.721298        0.176072
BFGS:    8 19:42:49     -172.726791        0.271931
BFGS:    9 19:42:49     -172.734695        0.308396
BFGS:   10 19:42:50     -172.742523        0.202872
BFGS:   11 19:42:50     -172.747772        0.210620
BFGS:   12 19:42:50     -172.754974        0.330863
BFGS:   13 19:42:51     -172.764465        0.533845
BFGS:   14 19:42:51     -172.775894        0.568585
BFGS:   15 19:42:51     -172.785019        0.368874
BFGS:   16 19:42:52     -172.790604        0.101516
BFGS:   17 19:42:52     -172.791931        0.040837
      Step     Time          Energy          fmax
BFGS:    0 19:43:30     -172.642822        0.587395
BFGS:    1 19:43:30     -172.660065        0.289711
BFGS:    2 19:43:31     -172.671219        0.253366
BFGS:    3 19:43:31     -172.683029        0.442890
BFGS:    4 19:43:32     -172.700516        0.564076
BFGS:    5 19:43:32     -172.712311        0.377862
BFGS:    6 19:43:32     -172.718262        0.135052
BFGS:    7 19:43:32     -172.721298        0.176050
BFGS:    8 19:43:33     -172.726791        0.271997
BFGS:    9 19:43:33     -172.734695        0.308360
BFGS:   10 19:43:33     -172.742538        0.202850
BFGS:   11 19:43:33     -172.747772        0.210624
BFGS:   12 19:43:34     -172.754974        0.330844
BFGS:   13 19:43:34     -172.764465        0.533908
BFGS:   14 19:43:34     -172.775894        0.568622
BFGS:   15 19:43:35     -172.785019        0.368826
BFGS:   16 19:43:35     -172.790604        0.101547
BFGS:   17 19:43:35     -172.791931        0.040830
      Step     Time          Energy          fmax
BFGS:    0 19:49:12     -172.642807        0.587395
BFGS:    1 19:49:12     -172.660065        0.289711
BFGS:    2 19:49:13     -172.671219        0.253366
BFGS:    3 19:49:13     -172.683029        0.442889
BFGS:    4 19:49:13     -172.700516        0.564071
BFGS:    5 19:49:14     -172.712311        0.377858
BFGS:    6 19:49:14     -172.718262        0.135053
BFGS:    7 19:49:14     -172.721298        0.176051
BFGS:    8 19:49:14     -172.726791        0.271998
BFGS:    9 19:49:15     -172.734695        0.308361
BFGS:   10 19:49:15     -172.742538        0.202837
BFGS:   11 19:49:15     -172.747772        0.210623
BFGS:   12 19:49:15     -172.754974        0.330917
BFGS:   13 19:49:16     -172.764465        0.533862
BFGS:   14 19:49:16     -172.775894        0.568555
BFGS:   15 19:49:16     -172.785019        0.368906
BFGS:   16 19:49:16     -172.790588        0.101446
BFGS:   17 19:49:17     -172.791931        0.040836
      Step     Time          Energy          fmax
BFGS:    0 20:00:20     -172.642822        0.587395
BFGS:    1 20:00:20     -172.660065        0.289711
BFGS:    2 20:00:20     -172.671219        0.253366
BFGS:    3 20:00:21     -172.683029        0.442890
BFGS:    4 20:00:21     -172.700516        0.564076
BFGS:    5 20:00:21     -172.712311        0.377862
BFGS:    6 20:00:22     -172.718262        0.135052
BFGS:    7 20:00:22     -172.721298        0.176050
BFGS:    8 20:00:22     -172.726791        0.271997
BFGS:    9 20:00:22     -172.734695        0.308360
BFGS:   10 20:00:23     -172.742538        0.202850
BFGS:   11 20:00:23     -172.747772        0.210624
BFGS:   12 20:00:23     -172.754974        0.330844
BFGS:   13 20:00:23     -172.764465        0.533908
BFGS:   14 20:00:24     -172.775894        0.568622
BFGS:   15 20:00:24     -172.785019        0.368826
BFGS:   16 20:00:24     -172.790604        0.101547
BFGS:   17 20:00:24     -172.791931        0.040830
      Step     Time          Energy          fmax
BFGS:    0 20:07:29     -172.642807        0.587395
BFGS:    1 20:07:29     -172.660065        0.289711
BFGS:    2 20:07:29     -172.671219        0.253366
BFGS:    3 20:07:29     -172.683029        0.442889
BFGS:    4 20:07:30     -172.700516        0.564071
BFGS:    5 20:07:30     -172.712311        0.377858
BFGS:    6 20:07:30     -172.718262        0.135053
BFGS:    7 20:07:30     -172.721298        0.176051
BFGS:    8 20:07:31     -172.726791        0.271998
BFGS:    9 20:07:31     -172.734695        0.308361
BFGS:   10 20:07:31     -172.742538        0.202837
BFGS:   11 20:07:31     -172.747772        0.210623
BFGS:   12 20:07:32     -172.754974        0.330917
BFGS:   13 20:07:32     -172.764465        0.533862
BFGS:   14 20:07:32     -172.775894        0.568555
BFGS:   15 20:07:32     -172.785019        0.368906
BFGS:   16 20:07:33     -172.790588        0.101446
BFGS:   17 20:07:33     -172.791931        0.040836
      Step     Time          Energy          fmax
BFGS:    0 20:13:57     -172.642807        0.587395
BFGS:    1 20:13:57     -172.660065        0.289711
BFGS:    2 20:13:57     -172.671219        0.253366
BFGS:    3 20:13:58     -172.683029        0.442888
BFGS:    4 20:13:58     -172.700516        0.564077
BFGS:    5 20:13:58     -172.712311        0.377859
BFGS:    6 20:13:59     -172.718246        0.135050
BFGS:    7 20:13:59     -172.721298        0.176072
