      Step     Time          Energy          fmax
BFGS:    0 23:08:01     -172.269669        2.627249
BFGS:    1 23:08:01     -172.473236        1.494117
BFGS:    2 23:08:01     -172.598557        0.940260
BFGS:    3 23:08:01     -172.630630        0.717086
BFGS:    4 23:08:02     -172.654114        0.518950
BFGS:    5 23:08:02     -172.666840        0.589480
BFGS:    6 23:08:03     -172.682724        0.537949
BFGS:    7 23:08:03     -172.704498        0.464479
BFGS:    8 23:08:03     -172.719711        0.395582
BFGS:    9 23:08:03     -172.728989        0.312529
BFGS:   10 23:08:04     -172.735168        0.260112
BFGS:   11 23:08:04     -172.741043        0.181716
BFGS:   12 23:08:04     -172.745972        0.161425
BFGS:   13 23:08:05     -172.749130        0.121567
BFGS:   14 23:08:05     -172.750854        0.078241
BFGS:   15 23:08:05     -172.752045        0.094659
BFGS:   16 23:08:06     -172.753540        0.108929
BFGS:   17 23:08:06     -172.755066        0.097422
BFGS:   18 23:08:06     -172.756119        0.074126
BFGS:   19 23:08:06     -172.756714        0.067275
BFGS:   20 23:08:07     -172.757202        0.065034
BFGS:   21 23:08:07     -172.757980        0.071149
BFGS:   22 23:08:07     -172.758896        0.069255
BFGS:   23 23:08:08     -172.759567        0.067238
BFGS:   24 23:08:08     -172.759979        0.063669
BFGS:   25 23:08:08     -172.760330        0.055191
BFGS:   26 23:08:08     -172.760757        0.046503
      Step     Time          Energy          fmax
BFGS:    0 23:08:49     -172.269669        2.627249
BFGS:    1 23:08:50     -172.473236        1.494118
BFGS:    2 23:08:50     -172.598557        0.940260
BFGS:    3 23:08:50     -172.630646        0.717086
BFGS:    4 23:08:51     -172.654114        0.518948
BFGS:    5 23:08:51     -172.666840        0.589480
BFGS:    6 23:08:51     -172.682724        0.537950
BFGS:    7 23:08:52     -172.704498        0.464482
BFGS:    8 23:08:52     -172.719711        0.395593
BFGS:    9 23:08:52     -172.728989        0.312528
BFGS:   10 23:08:53     -172.735168        0.260121
BFGS:   11 23:08:53     -172.741043        0.181691
BFGS:   12 23:08:53     -172.745972        0.161380
BFGS:   13 23:08:54     -172.749130        0.121606
BFGS:   14 23:08:54     -172.750854        0.078208
BFGS:   15 23:08:55     -172.752029        0.094660
BFGS:   16 23:08:55     -172.753540        0.108913
BFGS:   17 23:08:55     -172.755066        0.097381
BFGS:   18 23:08:56     -172.756119        0.074112
BFGS:   19 23:08:56     -172.756714        0.067274
BFGS:   20 23:08:56     -172.757217        0.065048
BFGS:   21 23:08:57     -172.757980        0.071149
BFGS:   22 23:08:57     -172.758881        0.069287
BFGS:   23 23:08:57     -172.759567        0.067235
BFGS:   24 23:08:57     -172.759979        0.063661
BFGS:   25 23:08:58     -172.760345        0.055273
BFGS:   26 23:08:58     -172.760773        0.046520
      Step     Time          Energy          fmax
BFGS:    0 05:39:11     -172.269669        2.627249
BFGS:    1 05:39:12     -172.473236        1.494118
BFGS:    2 05:39:12     -172.598557        0.940260
BFGS:    3 05:39:12     -172.630646        0.717086
BFGS:    4 05:39:12     -172.654114        0.518948
BFGS:    5 05:39:13     -172.666840        0.589480
BFGS:    6 05:39:13     -172.682724        0.537950
BFGS:    7 05:39:13     -172.704498        0.464482
BFGS:    8 05:39:13     -172.719711        0.395593
BFGS:    9 05:39:14     -172.728989        0.312528
BFGS:   10 05:39:14     -172.735168        0.260121
BFGS:   11 05:39:14     -172.741043        0.181691
BFGS:   12 05:39:15     -172.745972        0.161380
BFGS:   13 05:39:15     -172.749130        0.121606
BFGS:   14 05:39:15     -172.750854        0.078208
BFGS:   15 05:39:16     -172.752029        0.094660
BFGS:   16 05:39:16     -172.753540        0.108913
BFGS:   17 05:39:16     -172.755066        0.097381
BFGS:   18 05:39:17     -172.756119        0.074112
BFGS:   19 05:39:17     -172.756714        0.067274
BFGS:   20 05:39:17     -172.757217        0.065048
BFGS:   21 05:39:18     -172.757980        0.071149
BFGS:   22 05:39:18     -172.758881        0.069287
BFGS:   23 05:39:19     -172.759567        0.067235
BFGS:   24 05:39:19     -172.759979        0.063661
BFGS:   25 05:39:19     -172.760345        0.055273
BFGS:   26 05:39:19     -172.760773        0.046520
