      Step     Time          Energy          fmax
BFGS:    0 20:15:08     -166.951477        9.995417
BFGS:    1 20:15:08     -171.067276        2.609491
BFGS:    2 20:15:09     -171.595734        1.535208
BFGS:    3 20:15:09     -171.836578        0.834418
BFGS:    4 20:15:09     -171.928391        1.008352
BFGS:    5 20:15:09     -172.173721        1.333432
BFGS:    6 20:15:10     -172.388596        1.141878
BFGS:    7 20:15:10     -172.531570        0.723691
BFGS:    8 20:15:10     -172.602600        0.387390
BFGS:    9 20:15:11     -172.639069        0.292727
BFGS:   10 20:15:11     -172.652222        0.167702
BFGS:   11 20:15:11     -172.659271        0.189584
BFGS:   12 20:15:12     -172.665054        0.156578
BFGS:   13 20:15:12     -172.669968        0.160702
BFGS:   14 20:15:12     -172.674347        0.126013
BFGS:   15 20:15:13     -172.677246        0.081595
BFGS:   16 20:15:13     -172.678909        0.079427
BFGS:   17 20:15:13     -172.680557        0.091896
BFGS:   18 20:15:13     -172.683228        0.097656
BFGS:   19 20:15:14     -172.686539        0.084738
BFGS:   20 20:15:14     -172.689056        0.111081
BFGS:   21 20:15:14     -172.690933        0.117079
BFGS:   22 20:15:15     -172.694138        0.125988
BFGS:   23 20:15:15     -172.699203        0.144917
BFGS:   24 20:15:15     -172.708206        0.164667
BFGS:   25 20:15:16     -172.719986        0.166713
BFGS:   26 20:15:16     -172.731552        0.317681
BFGS:   27 20:15:16     -172.741821        0.210348
BFGS:   28 20:15:16     -172.719055        1.045403
BFGS:   29 20:15:17     -172.755905        0.200589
BFGS:   30 20:15:17     -172.764450        0.180610
BFGS:   31 20:15:17     -172.768097        0.692886
BFGS:   32 20:15:18     -172.787430        0.132491
BFGS:   33 20:15:18     -172.792068        0.091650
BFGS:   34 20:15:18     -172.794968        0.153946
BFGS:   35 20:15:18     -172.796173        0.082922
BFGS:   36 20:15:19     -172.797913        0.094093
BFGS:   37 20:15:19     -172.799500        0.075913
BFGS:   38 20:15:19     -172.800766        0.028639
      Step     Time          Energy          fmax
BFGS:    0 20:16:05     -166.951477        9.995419
BFGS:    1 20:16:06     -171.067276        2.609492
BFGS:    2 20:16:06     -171.595734        1.535211
BFGS:    3 20:16:06     -171.836578        0.834416
BFGS:    4 20:16:06     -171.928391        1.008351
BFGS:    5 20:16:07     -172.173737        1.333440
BFGS:    6 20:16:07     -172.388596        1.141872
BFGS:    7 20:16:07     -172.531555        0.723696
BFGS:    8 20:16:08     -172.602600        0.387399
BFGS:    9 20:16:08     -172.639069        0.292746
BFGS:   10 20:16:08     -172.652222        0.167702
BFGS:   11 20:16:08     -172.659271        0.189580
BFGS:   12 20:16:09     -172.665054        0.156584
BFGS:   13 20:16:09     -172.669968        0.160719
BFGS:   14 20:16:09     -172.674347        0.126019
BFGS:   15 20:16:10     -172.677246        0.081593
BFGS:   16 20:16:10     -172.678909        0.079434
BFGS:   17 20:16:10     -172.680557        0.091884
BFGS:   18 20:16:10     -172.683228        0.097639
BFGS:   19 20:16:11     -172.686539        0.084737
BFGS:   20 20:16:11     -172.689056        0.111079
BFGS:   21 20:16:11     -172.690933        0.117073
BFGS:   22 20:16:11     -172.694138        0.125942
BFGS:   23 20:16:12     -172.699203        0.144908
BFGS:   24 20:16:12     -172.708206        0.164668
BFGS:   25 20:16:12     -172.720001        0.166718
BFGS:   26 20:16:14     -172.731552        0.317835
BFGS:   27 20:16:14     -172.741806        0.210345
BFGS:   28 20:16:14     -172.719269        1.043240
BFGS:   29 20:16:14     -172.755920        0.200585
BFGS:   30 20:16:15     -172.764465        0.180574
BFGS:   31 20:16:15     -172.768097        0.693041
BFGS:   32 20:16:15     -172.787445        0.133035
BFGS:   33 20:16:16     -172.792084        0.091966
BFGS:   34 20:16:16     -172.794983        0.154000
BFGS:   35 20:16:16     -172.796188        0.082960
BFGS:   36 20:16:17     -172.797913        0.093939
BFGS:   37 20:16:17     -172.799500        0.075718
BFGS:   38 20:16:17     -172.800766        0.028637
      Step     Time          Energy          fmax
BFGS:    0 20:16:00     -166.951477        9.995420
BFGS:    1 20:16:01     -171.067276        2.609492
BFGS:    2 20:16:01     -171.595734        1.535248
BFGS:    3 20:16:01     -171.836578        0.834394
BFGS:    4 20:16:01     -171.928391        1.008352
BFGS:    5 20:16:02     -172.173737        1.333433
BFGS:    6 20:16:02     -172.388611        1.141868
