      Step     Time          Energy          fmax
BFGS:    0 19:38:32     -172.547638        0.252184
BFGS:    1 19:38:32     -172.550049        0.114853
BFGS:    2 19:38:32     -172.551758        0.106398
BFGS:    3 19:38:33     -172.553391        0.146770
BFGS:    4 19:38:33     -172.554871        0.124313
BFGS:    5 19:38:33     -172.555634        0.070213
BFGS:    6 19:38:34     -172.556244        0.099581
BFGS:    7 19:38:34     -172.557373        0.184370
BFGS:    8 19:38:34     -172.559891        0.294342
BFGS:    9 19:38:35     -172.564499        0.383987
BFGS:   10 19:38:35     -172.570343        0.351059
BFGS:   11 19:38:35     -172.575287        0.176098
BFGS:   12 19:38:36     -172.578552        0.117134
BFGS:   13 19:38:36     -172.581604        0.176152
BFGS:   14 19:38:36     -172.586258        0.265851
BFGS:   15 19:38:36     -172.591263        0.255569
BFGS:   16 19:38:37     -172.594269        0.117236
BFGS:   17 19:38:37     -172.595016        0.041711
      Step     Time          Energy          fmax
BFGS:    0 19:39:19     -172.547638        0.252184
BFGS:    1 19:39:19     -172.550049        0.114854
BFGS:    2 19:39:20     -172.551773        0.106398
BFGS:    3 19:39:20     -172.553391        0.146773
BFGS:    4 19:39:20     -172.554871        0.124321
BFGS:    5 19:39:20     -172.555634        0.070212
BFGS:    6 19:39:21     -172.556244        0.099577
BFGS:    7 19:39:21     -172.557373        0.184380
BFGS:    8 19:39:21     -172.559891        0.294331
BFGS:    9 19:39:21     -172.564499        0.383982
BFGS:   10 19:39:22     -172.570343        0.351050
BFGS:   11 19:39:22     -172.575302        0.176075
BFGS:   12 19:39:22     -172.578552        0.117134
BFGS:   13 19:39:22     -172.581604        0.176247
BFGS:   14 19:39:23     -172.586258        0.265891
BFGS:   15 19:39:23     -172.591263        0.255566
BFGS:   16 19:39:23     -172.594269        0.117316
BFGS:   17 19:39:24     -172.595016        0.041708
      Step     Time          Energy          fmax
BFGS:    0 19:45:50     -172.547638        0.252184
BFGS:    1 19:45:50     -172.550064        0.114854
BFGS:    2 19:45:50     -172.551773        0.106402
BFGS:    3 19:45:50     -172.553391        0.146770
BFGS:    4 19:45:51     -172.554871        0.124312
BFGS:    5 19:45:51     -172.555634        0.070231
BFGS:    6 19:45:51     -172.556244        0.099638
BFGS:    7 19:45:51     -172.557373        0.184279
BFGS:    8 19:45:52     -172.559891        0.294446
BFGS:    9 19:45:52     -172.564499        0.383954
BFGS:   10 19:45:52     -172.570343        0.351012
BFGS:   11 19:45:52     -172.575302        0.176140
BFGS:   12 19:45:53     -172.578552        0.117130
BFGS:   13 19:45:53     -172.581604        0.176134
BFGS:   14 19:45:53     -172.586258        0.265854
BFGS:   15 19:45:54     -172.591263        0.255613
BFGS:   16 19:45:54     -172.594284        0.117248
BFGS:   17 19:45:54     -172.595016        0.041708
      Step     Time          Energy          fmax
BFGS:    0 19:56:52     -172.547638        0.252184
BFGS:    1 19:56:52     -172.550049        0.114854
BFGS:    2 19:56:52     -172.551773        0.106398
BFGS:    3 19:56:53     -172.553391        0.146773
BFGS:    4 19:56:53     -172.554871        0.124321
BFGS:    5 19:56:53     -172.555634        0.070212
BFGS:    6 19:56:53     -172.556244        0.099577
BFGS:    7 19:56:54     -172.557373        0.184380
BFGS:    8 19:56:54     -172.559891        0.294331
BFGS:    9 19:56:54     -172.564499        0.383982
BFGS:   10 19:56:54     -172.570343        0.351050
BFGS:   11 19:56:55     -172.575302        0.176075
BFGS:   12 19:56:55     -172.578552        0.117134
BFGS:   13 19:56:55     -172.581604        0.176247
BFGS:   14 19:56:56     -172.586258        0.265891
BFGS:   15 19:56:56     -172.591263        0.255566
BFGS:   16 19:56:56     -172.594269        0.117316
BFGS:   17 19:56:56     -172.595016        0.041708
      Step     Time          Energy          fmax
BFGS:    0 20:04:02     -172.547638        0.252184
BFGS:    1 20:04:02     -172.550064        0.114854
BFGS:    2 20:04:02     -172.551773        0.106402
BFGS:    3 20:04:02     -172.553391        0.146770
BFGS:    4 20:04:03     -172.554871        0.124312
BFGS:    5 20:04:03     -172.555634        0.070231
BFGS:    6 20:04:03     -172.556244        0.099638
BFGS:    7 20:04:03     -172.557373        0.184279
BFGS:    8 20:04:04     -172.559891        0.294446
BFGS:    9 20:04:04     -172.564499        0.383954
BFGS:   10 20:04:04     -172.570343        0.351012
BFGS:   11 20:04:04     -172.575302        0.176140
BFGS:   12 20:04:05     -172.578552        0.117130
BFGS:   13 20:04:05     -172.581604        0.176134
BFGS:   14 20:04:05     -172.586258        0.265854
BFGS:   15 20:04:05     -172.591263        0.255613
BFGS:   16 20:04:05     -172.594284        0.117248
BFGS:   17 20:04:06     -172.595016        0.041708
      Step     Time          Energy          fmax
BFGS:    0 20:09:45     -172.547638        0.252184
BFGS:    1 20:09:45     -172.550049        0.114853
BFGS:    2 20:09:45     -172.551758        0.106398
BFGS:    3 20:09:46     -172.553391        0.146770
BFGS:    4 20:09:46     -172.554871        0.124313
BFGS:    5 20:09:46     -172.555634        0.070213
BFGS:    6 20:09:47     -172.556244        0.099581
BFGS:    7 20:09:47     -172.557373        0.184370
BFGS:    8 20:09:47     -172.559891        0.294342
BFGS:    9 20:09:48     -172.564499        0.383987
BFGS:   10 20:09:48     -172.570343        0.351059
BFGS:   11 20:09:48     -172.575287        0.176098
BFGS:   12 20:09:49     -172.578552        0.117134
BFGS:   13 20:09:49     -172.581604        0.176152
BFGS:   14 20:09:49     -172.586258        0.265851
BFGS:   15 20:09:49     -172.591263        0.255569
BFGS:   16 20:09:50     -172.594269        0.117236
BFGS:   17 20:09:50     -172.595016        0.041711
      Step     Time          Energy          fmax
BFGS:    0 02:08:59     -172.547638        0.252184
BFGS:    1 02:09:00     -172.550049        0.114854
BFGS:    2 02:09:00     -172.551773        0.106398
BFGS:    3 02:09:00     -172.553391        0.146773
BFGS:    4 02:09:00     -172.554871        0.124321
BFGS:    5 02:09:01     -172.555634        0.070212
BFGS:    6 02:09:01     -172.556244        0.099577
BFGS:    7 02:09:02     -172.557373        0.184380
BFGS:    8 02:09:02     -172.559891        0.294331
BFGS:    9 02:09:02     -172.564499        0.383982
BFGS:   10 02:09:02     -172.570343        0.351050
BFGS:   11 02:09:02     -172.575302        0.176075
BFGS:   12 02:09:03     -172.578552        0.117134
BFGS:   13 02:09:03     -172.581604        0.176247
BFGS:   14 02:09:04     -172.586258        0.265891
BFGS:   15 02:09:04     -172.591263        0.255566
BFGS:   16 02:09:04     -172.594269        0.117316
BFGS:   17 02:09:04     -172.595016        0.041708
