      Step     Time          Energy          fmax
BFGS:    0 19:16:47     -172.654541        0.584550
BFGS:    1 19:16:47     -172.671280        0.343462
BFGS:    2 19:16:47     -172.681778        0.290612
BFGS:    3 19:16:48     -172.691544        0.401728
BFGS:    4 19:16:48     -172.703705        0.397546
BFGS:    5 19:16:48     -172.710556        0.216316
BFGS:    6 19:16:49     -172.713379        0.150070
BFGS:    7 19:16:49     -172.715775        0.227535
BFGS:    8 19:16:49     -172.719650        0.300979
BFGS:    9 19:16:49     -172.724899        0.309840
BFGS:   10 19:16:50     -172.730286        0.227738
BFGS:   11 19:16:50     -172.734787        0.184196
BFGS:   12 19:16:50     -172.740631        0.289086
BFGS:   13 19:16:50     -172.750656        0.515784
BFGS:   14 19:16:51     -172.763687        0.609709
BFGS:   15 19:16:51     -172.773224        0.405253
BFGS:   16 19:16:51     -172.777588        0.137656
BFGS:   17 19:16:51     -172.778595        0.141253
BFGS:   18 19:16:52     -172.779785        0.133981
BFGS:   19 19:16:52     -172.781494        0.132032
BFGS:   20 19:16:52     -172.782730        0.098355
BFGS:   21 19:16:52     -172.783310        0.054362
BFGS:   22 19:16:53     -172.783661        0.060783
BFGS:   23 19:16:53     -172.784134        0.081242
BFGS:   24 19:16:53     -172.784851        0.098830
BFGS:   25 19:16:53     -172.785629        0.088324
BFGS:   26 19:16:54     -172.786301        0.071616
BFGS:   27 19:16:54     -172.786987        0.090604
BFGS:   28 19:16:54     -172.788101        0.126707
BFGS:   29 19:16:54     -172.789871        0.152720
BFGS:   30 19:16:55     -172.791946        0.145189
BFGS:   31 19:16:55     -172.793518        0.119673
BFGS:   32 19:16:55     -172.794540        0.090489
BFGS:   33 19:16:55     -172.795593        0.106008
BFGS:   34 19:16:56     -172.796967        0.123442
BFGS:   35 19:16:56     -172.798248        0.108351
BFGS:   36 19:16:56     -172.799072        0.084622
BFGS:   37 19:16:57     -172.799576        0.072840
BFGS:   38 19:16:57     -172.800156        0.110119
BFGS:   39 19:16:57     -172.801041        0.132557
BFGS:   40 19:16:57     -172.801971        0.111812
BFGS:   41 19:16:58     -172.802612        0.057085
BFGS:   42 19:16:58     -172.803055        0.059186
BFGS:   43 19:16:58     -172.803543        0.061524
BFGS:   44 19:16:59     -172.804214        0.078140
BFGS:   45 19:16:59     -172.804886        0.072872
BFGS:   46 19:16:59     -172.805359        0.047413
      Step     Time          Energy          fmax
BFGS:    0 19:17:30     -172.654541        0.584549
BFGS:    1 19:17:30     -172.671280        0.343461
BFGS:    2 19:17:30     -172.681778        0.290613
BFGS:    3 19:17:31     -172.691544        0.401727
BFGS:    4 19:17:31     -172.703705        0.397550
BFGS:    5 19:17:31     -172.710556        0.216293
BFGS:    6 19:17:32     -172.713379        0.150048
BFGS:    7 19:17:32     -172.715775        0.227527
BFGS:    8 19:17:32     -172.719650        0.301003
BFGS:    9 19:17:33     -172.724899        0.309832
BFGS:   10 19:17:33     -172.730286        0.227751
BFGS:   11 19:17:33     -172.734787        0.184192
BFGS:   12 19:17:34     -172.740631        0.289098
