      Step     Time          Energy          fmax
BFGS:    0 20:52:16     -165.457504       24.952769
BFGS:    1 20:52:16     -170.553802        4.777544
BFGS:    2 20:52:16     -171.368622        2.394127
BFGS:    3 20:52:16     -171.730118        1.644051
BFGS:    4 20:52:17     -171.870789        1.182886
BFGS:    5 20:52:17     -172.031174        1.478761
BFGS:    6 20:52:17     -172.205872        1.493814
BFGS:    7 20:52:17     -172.410248        1.180325
BFGS:    8 20:52:17     -172.541229        0.766764
BFGS:    9 20:52:18     -172.616226        0.533333
BFGS:   10 20:52:18     -172.656540        0.429026
BFGS:   11 20:52:18     -172.676010        0.402435
BFGS:   12 20:52:18     -172.691452        0.313782
BFGS:   13 20:52:19     -172.703979        0.281979
BFGS:   14 20:52:19     -172.715149        0.245904
BFGS:   15 20:52:19     -172.725220        0.214331
BFGS:   16 20:52:20     -172.732040        0.281335
BFGS:   17 20:52:20     -172.737976        0.272718
BFGS:   18 20:52:20     -172.745148        0.193478
BFGS:   19 20:52:20     -172.749283        0.112411
BFGS:   20 20:52:20     -172.751694        0.127072
BFGS:   21 20:52:21     -172.753769        0.121029
BFGS:   22 20:52:21     -172.756699        0.100625
BFGS:   23 20:52:21     -172.759796        0.079648
BFGS:   24 20:52:22     -172.761490        0.042875
      Step     Time          Energy          fmax
BFGS:    0 20:58:05     -165.457504       24.952763
BFGS:    1 20:58:05     -170.553802        4.777543
BFGS:    2 20:58:06     -171.368622        2.394124
BFGS:    3 20:58:06     -171.730118        1.644066
BFGS:    4 20:58:06     -171.870789        1.182877
BFGS:    5 20:58:07     -172.031174        1.478770
BFGS:    6 20:58:07     -172.205872        1.493800
BFGS:    7 20:58:07     -172.410248        1.180326
BFGS:    8 20:58:08     -172.541229        0.766753
BFGS:    9 20:58:08     -172.616226        0.533332
BFGS:   10 20:58:08     -172.656540        0.429025
BFGS:   11 20:58:09     -172.675995        0.402427
BFGS:   12 20:58:09     -172.691452        0.313774
BFGS:   13 20:58:09     -172.703979        0.281957
BFGS:   14 20:58:10     -172.715149        0.245920
BFGS:   15 20:58:10     -172.725220        0.214335
BFGS:   16 20:58:10     -172.732040        0.281336
BFGS:   17 20:58:11     -172.737961        0.272707
BFGS:   18 20:58:11     -172.745148        0.193499
BFGS:   19 20:58:11     -172.749283        0.112413
BFGS:   20 20:58:12     -172.751694        0.127079
BFGS:   21 20:58:12     -172.753769        0.121025
BFGS:   22 20:58:12     -172.756699        0.100651
BFGS:   23 20:58:12     -172.759796        0.079571
BFGS:   24 20:58:13     -172.761475        0.042879
      Step     Time          Energy          fmax
BFGS:    0 20:59:02     -165.457504       24.952773
BFGS:    1 20:59:02     -170.553802        4.777543
BFGS:    2 20:59:02     -171.368622        2.394127
BFGS:    3 20:59:03     -171.730118        1.644052
BFGS:    4 20:59:03     -171.870789        1.182882
BFGS:    5 20:59:03     -172.031174        1.478773
BFGS:    6 20:59:04     -172.205872        1.493814
BFGS:    7 20:59:04     -172.410248        1.180321
BFGS:    8 20:59:04     -172.541229        0.766762
BFGS:    9 20:59:05     -172.616226        0.533328
