      Step     Time          Energy          fmax
BFGS:    0 23:18:22     -172.642807        0.587395
BFGS:    1 23:18:22     -172.660065        0.289711
BFGS:    2 23:18:22     -172.671219        0.253368
BFGS:    3 23:18:23     -172.683029        0.442885
BFGS:    4 23:18:23     -172.700516        0.564070
BFGS:    5 23:18:23     -172.712311        0.377848
BFGS:    6 23:18:23     -172.718262        0.135055
BFGS:    7 23:18:24     -172.721298        0.176046
BFGS:    8 23:18:24     -172.726791        0.271958
BFGS:    9 23:18:24     -172.734695        0.308378
BFGS:   10 23:18:25     -172.742538        0.202862
BFGS:   11 23:18:25     -172.747772        0.210625
BFGS:   12 23:18:25     -172.754974        0.330829
BFGS:   13 23:18:25     -172.764465        0.533883
BFGS:   14 23:18:26     -172.775894        0.568606
BFGS:   15 23:18:26     -172.785019        0.368829
BFGS:   16 23:18:26     -172.790588        0.101517
BFGS:   17 23:18:27     -172.791931        0.040833
      Step     Time          Energy          fmax
BFGS:    0 23:19:16     -172.642807        0.587395
BFGS:    1 23:19:16     -172.660065        0.289711
BFGS:    2 23:19:16     -172.671219        0.253366
BFGS:    3 23:19:17     -172.683029        0.442894
BFGS:    4 23:19:17     -172.700516        0.564082
BFGS:    5 23:19:17     -172.712311        0.377878
BFGS:    6 23:19:17     -172.718262        0.135052
BFGS:    7 23:19:18     -172.721298        0.176054
BFGS:    8 23:19:18     -172.726791        0.271942
BFGS:    9 23:19:18     -172.734695        0.308371
BFGS:   10 23:19:18     -172.742538        0.202820
BFGS:   11 23:19:19     -172.747772        0.210617
BFGS:   12 23:19:19     -172.754990        0.330965
BFGS:   13 23:19:19     -172.764465        0.533877
BFGS:   14 23:19:20     -172.775894        0.568592
BFGS:   15 23:19:20     -172.785019        0.368814
BFGS:   16 23:19:20     -172.790604        0.101484
BFGS:   17 23:19:21     -172.791931        0.040829
      Step     Time          Energy          fmax
BFGS:    0 05:49:38     -172.642807        0.587395
BFGS:    1 05:49:39     -172.660065        0.289711
BFGS:    2 05:49:40     -172.671219        0.253366
BFGS:    3 05:49:40     -172.683029        0.442894
BFGS:    4 05:49:41     -172.700516        0.564082
BFGS:    5 05:49:41     -172.712311        0.377878
BFGS:    6 05:49:41     -172.718262        0.135052
BFGS:    7 05:49:42     -172.721298        0.176054
BFGS:    8 05:49:42     -172.726791        0.271942
BFGS:    9 05:49:42     -172.734695        0.308371
BFGS:   10 05:49:43     -172.742538        0.202820
BFGS:   11 05:49:43     -172.747772        0.210617
BFGS:   12 05:49:43     -172.754990        0.330965
BFGS:   13 05:49:43     -172.764465        0.533877
BFGS:   14 05:49:44     -172.775894        0.568592
BFGS:   15 05:49:44     -172.785019        0.368814
BFGS:   16 05:49:44     -172.790604        0.101484
BFGS:   17 05:49:45     -172.791931        0.040829
