      Step     Time          Energy          fmax
BFGS:    0 18:29:38     -169.581451        6.148828
BFGS:    1 18:29:39     -171.162613        3.056652
BFGS:    2 18:29:39     -171.722229        1.337103
BFGS:    3 18:29:39     -171.851578        1.174012
BFGS:    4 18:29:39     -171.957291        0.719188
BFGS:    5 18:29:40     -172.021408        0.921364
BFGS:    6 18:29:40     -172.135635        1.159948
BFGS:    7 18:29:40     -172.264038        1.031462
BFGS:    8 18:29:41     -172.366714        0.944160
BFGS:    9 18:29:41     -172.437347        0.750510
BFGS:   10 18:29:41     -172.488815        0.603632
BFGS:   11 18:29:41     -172.553146        0.468069
BFGS:   12 18:29:42     -172.599838        0.365279
BFGS:   13 18:29:42     -172.636520        0.173986
BFGS:   14 18:29:42     -172.642517        0.076974
BFGS:   15 18:29:42     -172.643326        0.062371
BFGS:   16 18:29:43     -172.644409        0.054428
BFGS:   17 18:29:43     -172.645172        0.044999
      Step     Time          Energy          fmax
BFGS:    0 18:30:18     -169.581451        6.148829
BFGS:    1 18:30:18     -171.162613        3.056650
BFGS:    2 18:30:19     -171.722244        1.337104
BFGS:    3 18:30:19     -171.851593        1.174001
BFGS:    4 18:30:19     -171.957291        0.719187
BFGS:    5 18:30:19     -172.021408        0.921378
BFGS:    6 18:30:20     -172.135620        1.159994
BFGS:    7 18:30:20     -172.264038        1.031451
BFGS:    8 18:30:20     -172.366714        0.944134
BFGS:    9 18:30:20     -172.437347        0.750500
BFGS:   10 18:30:21     -172.488831        0.603633
BFGS:   11 18:30:21     -172.553146        0.468029
BFGS:   12 18:30:21     -172.599854        0.365273
BFGS:   13 18:30:22     -172.636536        0.173970
BFGS:   14 18:30:22     -172.642517        0.076976
BFGS:   15 18:30:22     -172.643326        0.062371
BFGS:   16 18:30:22     -172.644409        0.054428
BFGS:   17 18:30:23     -172.645172        0.044999
      Step     Time          Energy          fmax
BFGS:    0 18:48:04     -169.581451        6.148827
BFGS:    1 18:48:04     -171.162613        3.056650
BFGS:    2 18:48:04     -171.722244        1.337103
BFGS:    3 18:48:05     -171.851593        1.174001
BFGS:    4 18:48:05     -171.957291        0.719187
BFGS:    5 18:48:05     -172.021408        0.921365
BFGS:    6 18:48:05     -172.135635        1.159945
BFGS:    7 18:48:06     -172.264038        1.031439
BFGS:    8 18:48:06     -172.366714        0.944142
BFGS:    9 18:48:06     -172.437347        0.750507
BFGS:   10 18:48:06     -172.488831        0.603631
BFGS:   11 18:48:07     -172.553146        0.468003
BFGS:   12 18:48:07     -172.599838        0.365270
BFGS:   13 18:48:07     -172.636536        0.173973
BFGS:   14 18:48:07     -172.642517        0.076976
BFGS:   15 18:48:08     -172.643326        0.062370
BFGS:   16 18:48:08     -172.644409        0.054432
BFGS:   17 18:48:08     -172.645172        0.045009
      Step     Time          Energy          fmax
BFGS:    0 19:00:30     -169.581451        6.148828
BFGS:    1 19:00:30     -171.162613        3.056652
BFGS:    2 19:00:30     -171.722229        1.337103
BFGS:    3 19:00:31     -171.851578        1.174012
BFGS:    4 19:00:31     -171.957291        0.719188
BFGS:    5 19:00:31     -172.021408        0.921364
BFGS:    6 19:00:32     -172.135635        1.159948
BFGS:    7 19:00:32     -172.264038        1.031462
BFGS:    8 19:00:32     -172.366714        0.944160
BFGS:    9 19:00:32     -172.437347        0.750510
BFGS:   10 19:00:33     -172.488815        0.603632
BFGS:   11 19:00:33     -172.553146        0.468069
BFGS:   12 19:00:33     -172.599838        0.365279
BFGS:   13 19:00:34     -172.636520        0.173986
BFGS:   14 19:00:34     -172.642517        0.076974
BFGS:   15 19:00:34     -172.643326        0.062371
BFGS:   16 19:00:35     -172.644409        0.054428
BFGS:   17 19:00:35     -172.645172        0.044999
      Step     Time          Energy          fmax
BFGS:    0 19:00:55     -169.581451        6.148829
BFGS:    1 19:00:56     -171.162613        3.056650
BFGS:    2 19:00:56     -171.722244        1.337104
BFGS:    3 19:00:56     -171.851593        1.174001
BFGS:    4 19:00:56     -171.957291        0.719187
BFGS:    5 19:00:57     -172.021408        0.921378
BFGS:    6 19:00:57     -172.135620        1.159994
BFGS:    7 19:00:57     -172.264038        1.031451
BFGS:    8 19:00:57     -172.366714        0.944134
BFGS:    9 19:00:57     -172.437347        0.750500
BFGS:   10 19:00:58     -172.488831        0.603633
BFGS:   11 19:00:58     -172.553146        0.468029
BFGS:   12 19:00:58     -172.599854        0.365273
BFGS:   13 19:00:59     -172.636536        0.173970
BFGS:   14 19:00:59     -172.642517        0.076976
BFGS:   15 19:00:59     -172.643326        0.062371
BFGS:   16 19:00:59     -172.644409        0.054428
BFGS:   17 19:00:59     -172.645172        0.044999
      Step     Time          Energy          fmax
BFGS:    0 19:04:05     -169.581451        6.148827
BFGS:    1 19:04:05     -171.162613        3.056650
BFGS:    2 19:04:05     -171.722244        1.337103
BFGS:    3 19:04:05     -171.851593        1.174001
BFGS:    4 19:04:06     -171.957291        0.719187
BFGS:    5 19:04:06     -172.021408        0.921365
BFGS:    6 19:04:06     -172.135635        1.159945
BFGS:    7 19:04:06     -172.264038        1.031439
BFGS:    8 19:04:06     -172.366714        0.944142
BFGS:    9 19:04:07     -172.437347        0.750507
BFGS:   10 19:04:07     -172.488831        0.603631
BFGS:   11 19:04:07     -172.553146        0.468003
BFGS:   12 19:04:07     -172.599838        0.365270
BFGS:   13 19:04:08     -172.636536        0.173973
BFGS:   14 19:04:08     -172.642517        0.076976
BFGS:   15 19:04:08     -172.643326        0.062370
BFGS:   16 19:04:08     -172.644409        0.054432
BFGS:   17 19:04:09     -172.645172        0.045009
      Step     Time          Energy          fmax
BFGS:    0 00:59:35     -169.581451        6.148829
BFGS:    1 00:59:35     -171.162613        3.056650
BFGS:    2 00:59:36     -171.722244        1.337104
BFGS:    3 00:59:36     -171.851593        1.174001
BFGS:    4 00:59:36     -171.957291        0.719187
BFGS:    5 00:59:36     -172.021408        0.921378
BFGS:    6 00:59:37     -172.135620        1.159994
BFGS:    7 00:59:37     -172.264038        1.031451
BFGS:    8 00:59:37     -172.366714        0.944134
BFGS:    9 00:59:38     -172.437347        0.750500
BFGS:   10 00:59:38     -172.488831        0.603633
BFGS:   11 00:59:38     -172.553146        0.468029
BFGS:   12 00:59:38     -172.599854        0.365273
BFGS:   13 00:59:39     -172.636536        0.173970
BFGS:   14 00:59:39     -172.642517        0.076976
BFGS:   15 00:59:39     -172.643326        0.062371
BFGS:   16 00:59:40     -172.644409        0.054428
BFGS:   17 00:59:40     -172.645172        0.044999
