      Step     Time          Energy          fmax
BFGS:    0 22:48:42     -172.642807        0.587395
BFGS:    1 22:48:43     -172.660065        0.289710
BFGS:    2 22:48:43     -172.671219        0.253367
BFGS:    3 22:48:43     -172.683029        0.442844
BFGS:    4 22:48:43     -172.700516        0.564077
BFGS:    5 22:48:44     -172.712311        0.377925
BFGS:    6 22:48:44     -172.718246        0.135052
BFGS:    7 22:48:44     -172.721298        0.176079
BFGS:    8 22:48:45     -172.726791        0.271979
BFGS:    9 22:48:45     -172.734695        0.308339
BFGS:   10 22:48:45     -172.742523        0.202841
BFGS:   11 22:48:45     -172.747772        0.210630
BFGS:   12 22:48:46     -172.754974        0.330886
BFGS:   13 22:48:46     -172.764465        0.533939
BFGS:   14 22:48:46     -172.775894        0.568584
BFGS:   15 22:48:47     -172.785019        0.368817
BFGS:   16 22:48:47     -172.790604        0.101493
BFGS:   17 22:48:47     -172.791931        0.040832
      Step     Time          Energy          fmax
BFGS:    0 22:49:22     -172.642807        0.587401
BFGS:    1 22:49:22     -172.660065        0.289710
BFGS:    2 22:49:23     -172.671219        0.253366
BFGS:    3 22:49:23     -172.683029        0.442889
BFGS:    4 22:49:23     -172.700516        0.564073
BFGS:    5 22:49:23     -172.712311        0.377834
BFGS:    6 22:49:24     -172.718262        0.135053
BFGS:    7 22:49:24     -172.721298        0.176083
BFGS:    8 22:49:24     -172.726791        0.271931
BFGS:    9 22:49:25     -172.734695        0.308331
BFGS:   10 22:49:25     -172.742538        0.202881
BFGS:   11 22:49:25     -172.747772        0.210630
BFGS:   12 22:49:25     -172.754974        0.330731
BFGS:   13 22:49:25     -172.764465        0.533844
BFGS:   14 22:49:26     -172.775894        0.568602
BFGS:   15 22:49:26     -172.785019        0.368897
BFGS:   16 22:49:26     -172.790604        0.101551
BFGS:   17 22:49:26     -172.791931        0.040841
      Step     Time          Energy          fmax
BFGS:    0 05:19:38     -172.642807        0.587401
BFGS:    1 05:19:38     -172.660065        0.289710
BFGS:    2 05:19:39     -172.671219        0.253366
BFGS:    3 05:19:39     -172.683029        0.442889
BFGS:    4 05:19:39     -172.700516        0.564073
BFGS:    5 05:19:40     -172.712311        0.377834
BFGS:    6 05:19:40     -172.718262        0.135053
BFGS:    7 05:19:40     -172.721298        0.176083
BFGS:    8 05:19:40     -172.726791        0.271931
BFGS:    9 05:19:41     -172.734695        0.308331
BFGS:   10 05:19:41     -172.742538        0.202881
BFGS:   11 05:19:41     -172.747772        0.210630
BFGS:   12 05:19:41     -172.754974        0.330731
BFGS:   13 05:19:42     -172.764465        0.533844
BFGS:   14 05:19:42     -172.775894        0.568602
BFGS:   15 05:19:42     -172.785019        0.368897
BFGS:   16 05:19:43     -172.790604        0.101551
BFGS:   17 05:19:43     -172.791931        0.040841
