      Step     Time          Energy          fmax
BFGS:    0 18:43:25     -169.581451        6.148833
BFGS:    1 18:43:26     -171.162613        3.056650
BFGS:    2 18:43:26     -171.722229        1.337109
BFGS:    3 18:43:26     -171.851593        1.174011
BFGS:    4 18:43:27     -171.957291        0.719186
BFGS:    5 18:43:27     -172.021408        0.921414
BFGS:    6 18:43:28     -172.135635        1.159915
BFGS:    7 18:43:28     -172.264038        1.031433
BFGS:    8 18:43:29     -172.366714        0.944142
BFGS:    9 18:43:29     -172.437347        0.750497
BFGS:   10 18:43:29     -172.488815        0.603627
BFGS:   11 18:43:29     -172.553146        0.468005
BFGS:   12 18:43:30     -172.599838        0.365265
BFGS:   13 18:43:30     -172.636536        0.173974
BFGS:   14 18:43:31     -172.642517        0.076974
BFGS:   15 18:43:31     -172.643326        0.062369
BFGS:   16 18:43:31     -172.644409        0.054433
BFGS:   17 18:43:31     -172.645172        0.045000
      Step     Time          Energy          fmax
BFGS:    0 18:44:02     -169.581451        6.148830
BFGS:    1 18:44:02     -171.162613        3.056649
BFGS:    2 18:44:02     -171.722229        1.337109
BFGS:    3 18:44:03     -171.851593        1.174011
BFGS:    4 18:44:03     -171.957291        0.719178
BFGS:    5 18:44:03     -172.021408        0.921347
BFGS:    6 18:44:04     -172.135635        1.159919
BFGS:    7 18:44:04     -172.264038        1.031429
BFGS:    8 18:44:05     -172.366714        0.944131
BFGS:    9 18:44:05     -172.437347        0.750503
BFGS:   10 18:44:06     -172.488831        0.603636
BFGS:   11 18:44:06     -172.553146        0.467888
BFGS:   12 18:44:06     -172.599838        0.365261
BFGS:   13 18:44:06     -172.636520        0.173966
BFGS:   14 18:44:07     -172.642517        0.076976
BFGS:   15 18:44:07     -172.643311        0.062371
BFGS:   16 18:44:07     -172.644409        0.054432
BFGS:   17 18:44:07     -172.645172        0.045004
      Step     Time          Energy          fmax
BFGS:    0 18:59:56     -169.581451        6.148831
BFGS:    1 18:59:56     -171.162613        3.056647
BFGS:    2 18:59:56     -171.722229        1.337110
BFGS:    3 18:59:56     -171.851593        1.174012
BFGS:    4 18:59:57     -171.957291        0.719185
BFGS:    5 18:59:57     -172.021408        0.921416
BFGS:    6 18:59:57     -172.135635        1.159894
BFGS:    7 18:59:57     -172.264038        1.031457
BFGS:    8 18:59:58     -172.366714        0.944147
BFGS:    9 18:59:58     -172.437347        0.750502
BFGS:   10 18:59:58     -172.488831        0.603633
BFGS:   11 18:59:58     -172.553146        0.468016
BFGS:   12 18:59:58     -172.599838        0.365270
BFGS:   13 18:59:59     -172.636536        0.173977
BFGS:   14 18:59:59     -172.642502        0.076975
BFGS:   15 19:00:00     -172.643311        0.062371
BFGS:   16 19:00:00     -172.644409        0.054428
BFGS:   17 19:00:00     -172.645172        0.044999
      Step     Time          Energy          fmax
BFGS:    0 19:12:11     -169.581451        6.148830
BFGS:    1 19:12:11     -171.162613        3.056649
BFGS:    2 19:12:12     -171.722229        1.337109
BFGS:    3 19:12:12     -171.851593        1.174011
BFGS:    4 19:12:12     -171.957291        0.719178
BFGS:    5 19:12:12     -172.021408        0.921347
BFGS:    6 19:12:13     -172.135635        1.159919
BFGS:    7 19:12:13     -172.264038        1.031429
BFGS:    8 19:12:13     -172.366714        0.944131
BFGS:    9 19:12:13     -172.437347        0.750503
BFGS:   10 19:12:14     -172.488831        0.603636
BFGS:   11 19:12:14     -172.553146        0.467888
BFGS:   12 19:12:14     -172.599838        0.365261
BFGS:   13 19:12:15     -172.636520        0.173966
BFGS:   14 19:12:15     -172.642517        0.076976
BFGS:   15 19:12:15     -172.643311        0.062371
BFGS:   16 19:12:15     -172.644409        0.054432
BFGS:   17 19:12:16     -172.645172        0.045004
      Step     Time          Energy          fmax
BFGS:    0 19:14:03     -169.581451        6.148833
BFGS:    1 19:14:04     -171.162613        3.056650
BFGS:    2 19:14:04     -171.722229        1.337109
BFGS:    3 19:14:05     -171.851593        1.174011
BFGS:    4 19:14:05     -171.957291        0.719186
BFGS:    5 19:14:06     -172.021408        0.921414
BFGS:    6 19:14:06     -172.135635        1.159915
BFGS:    7 19:14:06     -172.264038        1.031433
BFGS:    8 19:14:07     -172.366714        0.944142
BFGS:    9 19:14:07     -172.437347        0.750497
BFGS:   10 19:14:07     -172.488815        0.603627
BFGS:   11 19:14:08     -172.553146        0.468005
BFGS:   12 19:14:08     -172.599838        0.365265
BFGS:   13 19:14:08     -172.636536        0.173974
BFGS:   14 19:14:08     -172.642517        0.076974
BFGS:   15 19:14:09     -172.643326        0.062369
BFGS:   16 19:14:09     -172.644409        0.054433
BFGS:   17 19:14:09     -172.645172        0.045000
      Step     Time          Energy          fmax
BFGS:    0 19:16:18     -169.581451        6.148831
BFGS:    1 19:16:19     -171.162613        3.056647
BFGS:    2 19:16:19     -171.722229        1.337110
