      Step     Time          Energy          fmax
BFGS:    0 22:39:27     -172.269669        2.627257
BFGS:    1 22:39:28     -172.473236        1.494115
BFGS:    2 22:39:28     -172.598557        0.940252
BFGS:    3 22:39:28     -172.630646        0.717108
BFGS:    4 22:39:28     -172.654114        0.518949
BFGS:    5 22:39:29     -172.666840        0.589504
BFGS:    6 22:39:29     -172.682739        0.537929
BFGS:    7 22:39:29     -172.704498        0.464485
BFGS:    8 22:39:30     -172.719711        0.395582
BFGS:    9 22:39:30     -172.728989        0.312525
BFGS:   10 22:39:30     -172.735168        0.260112
BFGS:   11 22:39:30     -172.741043        0.181721
BFGS:   12 22:39:31     -172.745972        0.161379
BFGS:   13 22:39:31     -172.749130        0.121576
BFGS:   14 22:39:31     -172.750854        0.078232
BFGS:   15 22:39:32     -172.752029        0.094661
BFGS:   16 22:39:32     -172.753540        0.108912
BFGS:   17 22:39:32     -172.755066        0.097372
BFGS:   18 22:39:33     -172.756119        0.074183
BFGS:   19 22:39:33     -172.756714        0.067269
BFGS:   20 22:39:33     -172.757202        0.065046
BFGS:   21 22:39:34     -172.757980        0.071143
BFGS:   22 22:39:34     -172.758881        0.069258
BFGS:   23 22:39:34     -172.759567        0.067235
BFGS:   24 22:39:34     -172.759979        0.063668
BFGS:   25 22:39:35     -172.760345        0.055240
BFGS:   26 22:39:35     -172.760757        0.046537
      Step     Time          Energy          fmax
BFGS:    0 22:40:01     -172.269669        2.627257
BFGS:    1 22:40:02     -172.473236        1.494115
BFGS:    2 22:40:02     -172.598557        0.940248
BFGS:    3 22:40:02     -172.630630        0.717105
BFGS:    4 22:40:03     -172.654114        0.518949
BFGS:    5 22:40:03     -172.666855        0.589479
BFGS:    6 22:40:03     -172.682724        0.537951
BFGS:    7 22:40:03     -172.704498        0.464471
BFGS:    8 22:40:04     -172.719711        0.395598
BFGS:    9 22:40:05     -172.728989        0.312526
BFGS:   10 22:40:05     -172.735168        0.260112
BFGS:   11 22:40:05     -172.741043        0.181709
BFGS:   12 22:40:05     -172.745972        0.161362
BFGS:   13 22:40:06     -172.749130        0.121608
BFGS:   14 22:40:06     -172.750854        0.078224
BFGS:   15 22:40:07     -172.752045        0.094662
BFGS:   16 22:40:07     -172.753540        0.108921
BFGS:   17 22:40:07     -172.755081        0.097355
BFGS:   18 22:40:07     -172.756134        0.074173
BFGS:   19 22:40:08     -172.756714        0.067281
BFGS:   20 22:40:08     -172.757217        0.065035
BFGS:   21 22:40:08     -172.757980        0.071157
BFGS:   22 22:40:09     -172.758896        0.069257
BFGS:   23 22:40:09     -172.759567        0.067244
BFGS:   24 22:40:09     -172.759979        0.063665
BFGS:   25 22:40:10     -172.760345        0.055210
BFGS:   26 22:40:10     -172.760773        0.046518
      Step     Time          Energy          fmax
BFGS:    0 05:10:46     -172.269669        2.627257
BFGS:    1 05:10:46     -172.473236        1.494115
BFGS:    2 05:10:46     -172.598557        0.940248
BFGS:    3 05:10:47     -172.630630        0.717105
BFGS:    4 05:10:47     -172.654114        0.518949
BFGS:    5 05:10:47     -172.666855        0.589479
BFGS:    6 05:10:47     -172.682724        0.537951
BFGS:    7 05:10:48     -172.704498        0.464471
BFGS:    8 05:10:48     -172.719711        0.395598
BFGS:    9 05:10:48     -172.728989        0.312526
BFGS:   10 05:10:48     -172.735168        0.260112
BFGS:   11 05:10:49     -172.741043        0.181709
BFGS:   12 05:10:49     -172.745972        0.161362
BFGS:   13 05:10:49     -172.749130        0.121608
BFGS:   14 05:10:49     -172.750854        0.078224
BFGS:   15 05:10:50     -172.752045        0.094662
BFGS:   16 05:10:50     -172.753540        0.108921
BFGS:   17 05:10:50     -172.755081        0.097355
BFGS:   18 05:10:51     -172.756134        0.074173
BFGS:   19 05:10:51     -172.756714        0.067281
BFGS:   20 05:10:52     -172.757217        0.065035
BFGS:   21 05:10:52     -172.757980        0.071157
BFGS:   22 05:10:52     -172.758896        0.069257
BFGS:   23 05:10:53     -172.759567        0.067244
BFGS:   24 05:10:53     -172.759979        0.063665
BFGS:   25 05:10:53     -172.760345        0.055210
BFGS:   26 05:10:54     -172.760773        0.046518
