      Step     Time          Energy          fmax
BFGS:    0 21:38:08     -172.547638        0.252187
BFGS:    1 21:38:08     -172.550064        0.114857
BFGS:    2 21:38:09     -172.551773        0.106378
BFGS:    3 21:38:09     -172.553391        0.146788
BFGS:    4 21:38:09     -172.554871        0.124325
BFGS:    5 21:38:09     -172.555634        0.070224
BFGS:    6 21:38:09     -172.556244        0.099574
BFGS:    7 21:38:10     -172.557388        0.184409
BFGS:    8 21:38:10     -172.559891        0.294286
BFGS:    9 21:38:10     -172.564499        0.384024
BFGS:   10 21:38:10     -172.570328        0.351085
BFGS:   11 21:38:11     -172.575302        0.175986
BFGS:   12 21:38:11     -172.578552        0.117133
BFGS:   13 21:38:11     -172.581604        0.176256
BFGS:   14 21:38:11     -172.586258        0.265812
BFGS:   15 21:38:11     -172.591263        0.255599
BFGS:   16 21:38:12     -172.594284        0.117291
BFGS:   17 21:38:12     -172.595016        0.041710
      Step     Time          Energy          fmax
BFGS:    0 21:53:32     -172.547638        0.252190
BFGS:    1 21:53:32     -172.550064        0.114856
BFGS:    2 21:53:32     -172.551773        0.106379
BFGS:    3 21:53:33     -172.553391        0.146792
BFGS:    4 21:53:33     -172.554871        0.124324
BFGS:    5 21:53:33     -172.555634        0.070228
BFGS:    6 21:53:33     -172.556244        0.099573
BFGS:    7 21:53:34     -172.557373        0.184400
BFGS:    8 21:53:34     -172.559891        0.294307
BFGS:    9 21:53:34     -172.564499        0.384003
BFGS:   10 21:53:35     -172.570343        0.351059
BFGS:   11 21:53:35     -172.575302        0.176028
BFGS:   12 21:53:35     -172.578552        0.117135
BFGS:   13 21:53:36     -172.581604        0.176317
BFGS:   14 21:53:36     -172.586258        0.265918
BFGS:   15 21:53:36     -172.591263        0.255594
BFGS:   16 21:53:37     -172.594269        0.117248
BFGS:   17 21:53:37     -172.595016        0.041710
      Step     Time          Energy          fmax
BFGS:    0 21:54:17     -172.547638        0.252187
BFGS:    1 21:54:18     -172.550064        0.114856
BFGS:    2 21:54:18     -172.551773        0.106379
BFGS:    3 21:54:19     -172.553391        0.146784
BFGS:    4 21:54:19     -172.554886        0.124329
BFGS:    5 21:54:19     -172.555634        0.070223
BFGS:    6 21:54:19     -172.556244        0.099604
BFGS:    7 21:54:20     -172.557388        0.184341
BFGS:    8 21:54:20     -172.559891        0.294368
BFGS:    9 21:54:20     -172.564499        0.384032
BFGS:   10 21:54:20     -172.570343        0.351010
BFGS:   11 21:54:21     -172.575302        0.176057
BFGS:   12 21:54:21     -172.578552        0.117126
BFGS:   13 21:54:21     -172.581604        0.176239
BFGS:   14 21:54:22     -172.586258        0.265903
BFGS:   15 21:54:22     -172.591263        0.255552
BFGS:   16 21:54:22     -172.594284        0.117267
BFGS:   17 21:54:23     -172.595016        0.041713
      Step     Time          Energy          fmax
BFGS:    0 21:54:25     -172.547638        0.252187
BFGS:    1 21:54:25     -172.550064        0.114857
BFGS:    2 21:54:26     -172.551773        0.106378
BFGS:    3 21:54:26     -172.553391        0.146788
BFGS:    4 21:54:26     -172.554871        0.124325
BFGS:    5 21:54:27     -172.555634        0.070224
BFGS:    6 21:54:27     -172.556244        0.099574
BFGS:    7 21:54:27     -172.557388        0.184409
BFGS:    8 21:54:27     -172.559891        0.294286
BFGS:    9 21:54:28     -172.564499        0.384024
BFGS:   10 21:54:28     -172.570328        0.351085
BFGS:   11 21:54:28     -172.575302        0.175986
BFGS:   12 21:54:28     -172.578552        0.117133
BFGS:   13 21:54:29     -172.581604        0.176256
BFGS:   14 21:54:29     -172.586258        0.265812
BFGS:   15 21:54:29     -172.591263        0.255599
BFGS:   16 21:54:30     -172.594284        0.117291
BFGS:   17 21:54:30     -172.595016        0.041710
      Step     Time          Energy          fmax
BFGS:    0 22:09:26     -172.547638        0.252187
BFGS:    1 22:09:26     -172.550064        0.114856
BFGS:    2 22:09:27     -172.551773        0.106379
BFGS:    3 22:09:27     -172.553391        0.146784
BFGS:    4 22:09:28     -172.554886        0.124329
BFGS:    5 22:09:28     -172.555634        0.070223
BFGS:    6 22:09:28     -172.556244        0.099604
BFGS:    7 22:09:28     -172.557388        0.184341
BFGS:    8 22:09:29     -172.559891        0.294368
BFGS:    9 22:09:29     -172.564499        0.384032
BFGS:   10 22:09:29     -172.570343        0.351010
BFGS:   11 22:09:30     -172.575302        0.176057
BFGS:   12 22:09:30     -172.578552        0.117126
BFGS:   13 22:09:30     -172.581604        0.176239
BFGS:   14 22:09:30     -172.586258        0.265903
BFGS:   15 22:09:31     -172.591263        0.255552
BFGS:   16 22:09:31     -172.594284        0.117267
BFGS:   17 22:09:31     -172.595016        0.041713
      Step     Time          Energy          fmax
BFGS:    0 04:24:45     -172.547638        0.252187
BFGS:    1 04:24:46     -172.550064        0.114856
BFGS:    2 04:24:47     -172.551773        0.106379
BFGS:    3 04:24:47     -172.553391        0.146784
BFGS:    4 04:24:47     -172.554886        0.124329
BFGS:    5 04:24:47     -172.555634        0.070223
BFGS:    6 04:24:48     -172.556244        0.099604
BFGS:    7 04:24:48     -172.557388        0.184341
BFGS:    8 04:24:48     -172.559891        0.294368
BFGS:    9 04:24:49     -172.564499        0.384032
BFGS:   10 04:24:49     -172.570343        0.351010
BFGS:   11 04:24:50     -172.575302        0.176057
BFGS:   12 04:24:50     -172.578552        0.117126
BFGS:   13 04:24:50     -172.581604        0.176239
BFGS:   14 04:24:50     -172.586258        0.265903
BFGS:   15 04:24:51     -172.591263        0.255552
BFGS:   16 04:24:52     -172.594284        0.117267
BFGS:   17 04:24:52     -172.595016        0.041713
