      Step     Time          Energy          fmax
BFGS:    0 18:00:32     -172.318451        2.571824
BFGS:    1 18:00:32     -172.504791        1.220021
BFGS:    2 18:00:33     -172.608307        0.687519
BFGS:    3 18:00:33     -172.636566        0.589753
BFGS:    4 18:00:33     -172.658783        0.319688
BFGS:    5 18:00:33     -172.668915        0.369077
BFGS:    6 18:00:34     -172.683701        0.433088
BFGS:    7 18:00:34     -172.704102        0.402323
BFGS:    8 18:00:34     -172.719849        0.311668
BFGS:    9 18:00:35     -172.728333        0.296310
BFGS:   10 18:00:35     -172.735504        0.243877
BFGS:   11 18:00:35     -172.742798        0.235777
BFGS:   12 18:00:36     -172.749207        0.189730
BFGS:   13 18:00:36     -172.753387        0.146360
BFGS:   14 18:00:36     -172.755539        0.113222
BFGS:   15 18:00:36     -172.757202        0.134833
BFGS:   16 18:00:37     -172.759460        0.126456
BFGS:   17 18:00:37     -172.761551        0.109880
BFGS:   18 18:00:37     -172.762848        0.083967
BFGS:   19 18:00:37     -172.763657        0.086914
BFGS:   20 18:00:37     -172.764542        0.108224
BFGS:   21 18:00:38     -172.765869        0.109276
BFGS:   22 18:00:38     -172.767822        0.082697
BFGS:   23 18:00:38     -172.769714        0.077320
BFGS:   24 18:00:39     -172.770721        0.069638
BFGS:   25 18:00:39     -172.771423        0.079266
BFGS:   26 18:00:39     -172.772507        0.088209
BFGS:   27 18:00:40     -172.774033        0.097107
BFGS:   28 18:00:40     -172.775803        0.085199
BFGS:   29 18:00:40     -172.777298        0.067009
BFGS:   30 18:00:41     -172.778336        0.073684
BFGS:   31 18:00:41     -172.779388        0.091111
BFGS:   32 18:00:41     -172.781479        0.119927
BFGS:   33 18:00:42     -172.784485        0.133294
BFGS:   34 18:00:42     -172.787170        0.105111
BFGS:   35 18:00:42     -172.788971        0.095212
BFGS:   36 18:00:43     -172.790771        0.091243
BFGS:   37 18:00:43     -172.792725        0.079040
BFGS:   38 18:00:43     -172.794739        0.105597
BFGS:   39 18:00:43     -172.796326        0.082270
BFGS:   40 18:00:44     -172.797348        0.101408
BFGS:   41 18:00:44     -172.798233        0.106064
BFGS:   42 18:00:44     -172.799805        0.099035
BFGS:   43 18:00:45     -172.802200        0.118266
