      Step     Time          Energy          fmax
BFGS:    0 22:36:04     -172.572372        0.273196
BFGS:    1 22:36:04     -172.575058        0.106685
BFGS:    2 22:36:04     -172.576324        0.081685
BFGS:    3 22:36:04     -172.577530        0.111839
BFGS:    4 22:36:05     -172.578552        0.094834
BFGS:    5 22:36:05     -172.578964        0.049801
      Step     Time          Energy          fmax
BFGS:    0 22:36:26     -172.572372        0.273197
BFGS:    1 22:36:26     -172.575058        0.106685
BFGS:    2 22:36:26     -172.576324        0.081685
BFGS:    3 22:36:26     -172.577530        0.111840
BFGS:    4 22:36:27     -172.578552        0.094833
BFGS:    5 22:36:27     -172.578979        0.049817
      Step     Time          Energy          fmax
BFGS:    0 05:07:21     -172.572372        0.273197
BFGS:    1 05:07:22     -172.575058        0.106685
BFGS:    2 05:07:22     -172.576324        0.081685
BFGS:    3 05:07:22     -172.577530        0.111840
BFGS:    4 05:07:22     -172.578552        0.094833
BFGS:    5 05:07:23     -172.578979        0.049817
