      Step     Time          Energy          fmax
BFGS:    0 23:18:58     -172.592133        0.283550
BFGS:    1 23:18:58     -172.595428        0.110906
BFGS:    2 23:18:58     -172.596695        0.091339
BFGS:    3 23:18:59     -172.597931        0.097262
BFGS:    4 23:18:59     -172.599030        0.086875
BFGS:    5 23:18:59     -172.599426        0.031309
      Step     Time          Energy          fmax
BFGS:    0 23:19:51     -172.592133        0.283547
BFGS:    1 23:19:52     -172.595428        0.110906
BFGS:    2 23:19:52     -172.596695        0.091339
BFGS:    3 23:19:52     -172.597931        0.097261
BFGS:    4 23:19:53     -172.599030        0.086876
BFGS:    5 23:19:53     -172.599426        0.031301
      Step     Time          Energy          fmax
BFGS:    0 05:50:18     -172.592133        0.283547
BFGS:    1 05:50:18     -172.595428        0.110906
BFGS:    2 05:50:18     -172.596695        0.091339
BFGS:    3 05:50:18     -172.597931        0.097261
BFGS:    4 05:50:19     -172.599030        0.086876
BFGS:    5 05:50:19     -172.599426        0.031301
