      Step     Time          Energy          fmax
BFGS:    0 23:16:21     -172.347656        2.768270
BFGS:    1 23:16:22     -172.508255        1.506351
BFGS:    2 23:16:22     -172.599487        0.688125
BFGS:    3 23:16:22     -172.626190        0.611399
BFGS:    4 23:16:23     -172.653519        0.236843
BFGS:    5 23:16:23     -172.659866        0.262132
BFGS:    6 23:16:23     -172.671494        0.378528
BFGS:    7 23:16:24     -172.689880        0.423315
BFGS:    8 23:16:24     -172.709030        0.402050
BFGS:    9 23:16:24     -172.719620        0.268195
BFGS:   10 23:16:25     -172.725632        0.196351
BFGS:   11 23:16:25     -172.732452        0.231943
BFGS:   12 23:16:25     -172.740631        0.240303
BFGS:   13 23:16:26     -172.747864        0.203062
BFGS:   14 23:16:26     -172.752304        0.108150
BFGS:   15 23:16:26     -172.753815        0.085954
BFGS:   16 23:16:26     -172.754852        0.099821
BFGS:   17 23:16:27     -172.756760        0.117196
BFGS:   18 23:16:27     -172.759048        0.109772
BFGS:   19 23:16:27     -172.761337        0.088284
BFGS:   20 23:16:28     -172.763458        0.112578
BFGS:   21 23:16:28     -172.765839        0.112256
BFGS:   22 23:16:29     -172.769363        0.111173
BFGS:   23 23:16:29     -172.775650        0.147044
BFGS:   24 23:16:29     -172.784149        0.225780
BFGS:   25 23:16:30     -172.792328        0.164730
BFGS:   26 23:16:30     -172.797012        0.228570
BFGS:   27 23:16:30     -172.800125        0.075946
BFGS:   28 23:16:31     -172.801758        0.228683
BFGS:   29 23:16:31     -172.803467        0.086668
BFGS:   30 23:16:31     -172.804520        0.031358
      Step     Time          Energy          fmax
BFGS:    0 23:17:15     -172.347672        2.768270
BFGS:    1 23:17:15     -172.508255        1.506352
BFGS:    2 23:17:15     -172.599503        0.688124
BFGS:    3 23:17:16     -172.626190        0.611399
BFGS:    4 23:17:16     -172.653519        0.236841
BFGS:    5 23:17:16     -172.659866        0.262135
BFGS:    6 23:17:16     -172.671494        0.378522
BFGS:    7 23:17:17     -172.689896        0.423321
BFGS:    8 23:17:17     -172.709030        0.402037
BFGS:    9 23:17:17     -172.719620        0.268199
BFGS:   10 23:17:18     -172.725616        0.196348
BFGS:   11 23:17:18     -172.732437        0.231922
BFGS:   12 23:17:18     -172.740631        0.240303
BFGS:   13 23:17:18     -172.747864        0.203101
BFGS:   14 23:17:18     -172.752319        0.108161
BFGS:   15 23:17:19     -172.753830        0.085956
BFGS:   16 23:17:19     -172.754852        0.099820
BFGS:   17 23:17:19     -172.756760        0.117192
BFGS:   18 23:17:20     -172.759048        0.109717
BFGS:   19 23:17:20     -172.761322        0.088279
BFGS:   20 23:17:20     -172.763474        0.112593
BFGS:   21 23:17:21     -172.765839        0.112263
BFGS:   22 23:17:21     -172.769363        0.111191
BFGS:   23 23:17:21     -172.775650        0.146972
BFGS:   24 23:17:22     -172.784149        0.225710
BFGS:   25 23:17:22     -172.792328        0.164631
BFGS:   26 23:17:22     -172.797012        0.228590
BFGS:   27 23:17:23     -172.800125        0.075949
BFGS:   28 23:17:23     -172.801758        0.228525
BFGS:   29 23:17:23     -172.803482        0.086766
BFGS:   30 23:17:23     -172.804535        0.031368
      Step     Time          Energy          fmax
BFGS:    0 05:47:44     -172.347672        2.768270
BFGS:    1 05:47:44     -172.508255        1.506352
BFGS:    2 05:47:44     -172.599503        0.688124
BFGS:    3 05:47:45     -172.626190        0.611399
BFGS:    4 05:47:45     -172.653519        0.236841
BFGS:    5 05:47:45     -172.659866        0.262135
BFGS:    6 05:47:46     -172.671494        0.378522
BFGS:    7 05:47:46     -172.689896        0.423321
BFGS:    8 05:47:46     -172.709030        0.402037
BFGS:    9 05:47:46     -172.719620        0.268199
BFGS:   10 05:47:47     -172.725616        0.196348
BFGS:   11 05:47:47     -172.732437        0.231922
BFGS:   12 05:47:47     -172.740631        0.240303
BFGS:   13 05:47:48     -172.747864        0.203101
BFGS:   14 05:47:48     -172.752319        0.108161
BFGS:   15 05:47:48     -172.753830        0.085956
BFGS:   16 05:47:49     -172.754852        0.099820
BFGS:   17 05:47:49     -172.756760        0.117192
BFGS:   18 05:47:49     -172.759048        0.109717
BFGS:   19 05:47:49     -172.761322        0.088279
BFGS:   20 05:47:50     -172.763474        0.112593
BFGS:   21 05:47:50     -172.765839        0.112263
BFGS:   22 05:47:50     -172.769363        0.111191
BFGS:   23 05:47:51     -172.775650        0.146972
BFGS:   24 05:47:51     -172.784149        0.225710
BFGS:   25 05:47:52     -172.792328        0.164631
BFGS:   26 05:47:52     -172.797012        0.228590
BFGS:   27 05:47:52     -172.800125        0.075949
BFGS:   28 05:47:52     -172.801758        0.228525
BFGS:   29 05:47:53     -172.803482        0.086766
BFGS:   30 05:47:53     -172.804535        0.031368
