      Step     Time          Energy          fmax
BFGS:    0 20:18:24     -172.503952        0.617301
BFGS:    1 20:18:24     -172.519455        0.249911
BFGS:    2 20:18:24     -172.526276        0.222327
BFGS:    3 20:18:25     -172.533173        0.295303
BFGS:    4 20:18:25     -172.544144        0.425370
BFGS:    5 20:18:25     -172.553253        0.331869
BFGS:    6 20:18:26     -172.558472        0.127836
BFGS:    7 20:18:26     -172.562363        0.195311
BFGS:    8 20:18:26     -172.569229        0.317412
BFGS:    9 20:18:27     -172.576797        0.339836
BFGS:   10 20:18:27     -172.583542        0.221934
BFGS:   11 20:18:27     -172.588470        0.156374
BFGS:   12 20:18:27     -172.592148        0.299264
BFGS:   13 20:18:28     -172.603622        0.639439
BFGS:   14 20:18:28     -172.619278        0.849140
BFGS:   15 20:18:28     -172.637436        0.737621
BFGS:   16 20:18:29     -172.645309        0.315848
BFGS:   17 20:18:29     -172.647720        0.091999
BFGS:   18 20:18:29     -172.648666        0.090745
BFGS:   19 20:18:30     -172.650452        0.156149
BFGS:   20 20:18:30     -172.651489        0.133086
BFGS:   21 20:18:30     -172.651855        0.054105
BFGS:   22 20:18:31     -172.651947        0.025351
      Step     Time          Energy          fmax
BFGS:    0 20:19:19     -172.503952        0.617298
BFGS:    1 20:19:19     -172.519455        0.249911
BFGS:    2 20:19:19     -172.526276        0.222328
BFGS:    3 20:19:19     -172.533173        0.295297
BFGS:    4 20:19:20     -172.544144        0.425371
BFGS:    5 20:19:20     -172.553253        0.331870
BFGS:    6 20:19:20     -172.558472        0.127836
BFGS:    7 20:19:21     -172.562378        0.195283
BFGS:    8 20:19:21     -172.569229        0.317352
BFGS:    9 20:19:21     -172.576797        0.339816
BFGS:   10 20:19:22     -172.583542        0.221936
BFGS:   11 20:19:22     -172.588486        0.156366
BFGS:   12 20:19:22     -172.592163        0.299224
BFGS:   13 20:19:23     -172.603638        0.639573
BFGS:   14 20:19:23     -172.619278        0.849098
BFGS:   15 20:19:23     -172.637451        0.737435
BFGS:   16 20:19:24     -172.645309        0.315802
BFGS:   17 20:19:24     -172.647720        0.091989
BFGS:   18 20:19:24     -172.648666        0.090744
BFGS:   19 20:19:24     -172.650452        0.156070
BFGS:   20 20:19:25     -172.651489        0.133016
BFGS:   21 20:19:25     -172.651855        0.053962
BFGS:   22 20:19:25     -172.651947        0.025385
      Step     Time          Energy          fmax
BFGS:    0 20:18:44     -172.503952        0.617298
BFGS:    1 20:18:44     -172.519455        0.249911
BFGS:    2 20:18:44     -172.526276        0.222328
BFGS:    3 20:18:44     -172.533173        0.295298
BFGS:    4 20:18:44     -172.544144        0.425372
BFGS:    5 20:18:45     -172.553253        0.331863
BFGS:    6 20:18:45     -172.558472        0.127836
BFGS:    7 20:18:45     -172.562378        0.195279
BFGS:    8 20:18:46     -172.569229        0.317381
BFGS:    9 20:18:46     -172.576813        0.339792
BFGS:   10 20:18:46     -172.583542        0.221936
BFGS:   11 20:18:46     -172.588470        0.156374
BFGS:   12 20:18:46     -172.592148        0.299224
BFGS:   13 20:18:47     -172.603638        0.639555
BFGS:   14 20:18:47     -172.619263        0.849076
BFGS:   15 20:18:47     -172.637436        0.737481
BFGS:   16 20:18:47     -172.645309        0.315853
BFGS:   17 20:18:48     -172.647720        0.091990
BFGS:   18 20:18:48     -172.648666        0.090774
BFGS:   19 20:18:48     -172.650452        0.155999
BFGS:   20 20:18:48     -172.651489        0.133015
BFGS:   21 20:18:49     -172.651855        0.054072
BFGS:   22 20:18:49     -172.651947        0.025390
      Step     Time          Energy          fmax
BFGS:    0 20:33:53     -172.503952        0.617298
BFGS:    1 20:33:53     -172.519455        0.249911
BFGS:    2 20:33:53     -172.526276        0.222328
BFGS:    3 20:33:54     -172.533173        0.295297
BFGS:    4 20:33:54     -172.544144        0.425371
BFGS:    5 20:33:54     -172.553253        0.331870
BFGS:    6 20:33:54     -172.558472        0.127836
BFGS:    7 20:33:55     -172.562378        0.195283
BFGS:    8 20:33:55     -172.569229        0.317352
BFGS:    9 20:33:56     -172.576797        0.339816
BFGS:   10 20:33:56     -172.583542        0.221936
BFGS:   11 20:33:56     -172.588486        0.156366
BFGS:   12 20:33:57     -172.592163        0.299224
BFGS:   13 20:33:57     -172.603638        0.639573
BFGS:   14 20:33:57     -172.619278        0.849098
BFGS:   15 20:33:57     -172.637451        0.737435
BFGS:   16 20:33:57     -172.645309        0.315802
BFGS:   17 20:33:58     -172.647720        0.091989
BFGS:   18 20:33:58     -172.648666        0.090744
BFGS:   19 20:33:58     -172.650452        0.156070
BFGS:   20 20:33:58     -172.651489        0.133016
BFGS:   21 20:33:59     -172.651855        0.053962
BFGS:   22 20:33:59     -172.651947        0.025385
      Step     Time          Energy          fmax
BFGS:    0 20:36:36     -172.503952        0.617298
BFGS:    1 20:36:36     -172.519455        0.249911
BFGS:    2 20:36:37     -172.526276        0.222328
BFGS:    3 20:36:37     -172.533173        0.295298
BFGS:    4 20:36:37     -172.544144        0.425372
BFGS:    5 20:36:37     -172.553253        0.331863
BFGS:    6 20:36:38     -172.558472        0.127836
BFGS:    7 20:36:38     -172.562378        0.195279
BFGS:    8 20:36:38     -172.569229        0.317381
BFGS:    9 20:36:38     -172.576813        0.339792
BFGS:   10 20:36:39     -172.583542        0.221936
BFGS:   11 20:36:39     -172.588470        0.156374
BFGS:   12 20:36:39     -172.592148        0.299224
BFGS:   13 20:36:39     -172.603638        0.639555
BFGS:   14 20:36:40     -172.619263        0.849076
BFGS:   15 20:36:40     -172.637436        0.737481
BFGS:   16 20:36:40     -172.645309        0.315853
BFGS:   17 20:36:40     -172.647720        0.091990
BFGS:   18 20:36:41     -172.648666        0.090774
BFGS:   19 20:36:41     -172.650452        0.155999
BFGS:   20 20:36:41     -172.651489        0.133015
BFGS:   21 20:36:42     -172.651855        0.054072
BFGS:   22 20:36:42     -172.651947        0.025390
      Step     Time          Energy          fmax
BFGS:    0 20:50:00     -172.503952        0.617301
BFGS:    1 20:50:00     -172.519455        0.249911
BFGS:    2 20:50:00     -172.526276        0.222327
BFGS:    3 20:50:00     -172.533173        0.295303
BFGS:    4 20:50:01     -172.544144        0.425370
BFGS:    5 20:50:01     -172.553253        0.331869
BFGS:    6 20:50:01     -172.558472        0.127836
BFGS:    7 20:50:02     -172.562363        0.195311
BFGS:    8 20:50:02     -172.569229        0.317412
BFGS:    9 20:50:02     -172.576797        0.339836
BFGS:   10 20:50:03     -172.583542        0.221934
BFGS:   11 20:50:03     -172.588470        0.156374
BFGS:   12 20:50:03     -172.592148        0.299264
BFGS:   13 20:50:03     -172.603622        0.639439
BFGS:   14 20:50:04     -172.619278        0.849140
BFGS:   15 20:50:04     -172.637436        0.737621
BFGS:   16 20:50:04     -172.645309        0.315848
BFGS:   17 20:50:04     -172.647720        0.091999
BFGS:   18 20:50:05     -172.648666        0.090745
BFGS:   19 20:50:05     -172.650452        0.156149
BFGS:   20 20:50:05     -172.651489        0.133086
BFGS:   21 20:50:06     -172.651855        0.054105
BFGS:   22 20:50:06     -172.651947        0.025351
      Step     Time          Energy          fmax
BFGS:    0 02:49:19     -172.503952        0.617298
BFGS:    1 02:49:19     -172.519455        0.249911
BFGS:    2 02:49:19     -172.526276        0.222328
BFGS:    3 02:49:21     -172.533173        0.295297
BFGS:    4 02:49:21     -172.544144        0.425371
BFGS:    5 02:49:21     -172.553253        0.331870
BFGS:    6 02:49:21     -172.558472        0.127836
BFGS:    7 02:49:22     -172.562378        0.195283
BFGS:    8 02:49:22     -172.569229        0.317352
BFGS:    9 02:49:22     -172.576797        0.339816
BFGS:   10 02:49:22     -172.583542        0.221936
BFGS:   11 02:49:23     -172.588486        0.156366
BFGS:   12 02:49:23     -172.592163        0.299224
BFGS:   13 02:49:23     -172.603638        0.639573
BFGS:   14 02:49:23     -172.619278        0.849098
BFGS:   15 02:49:23     -172.637451        0.737435
BFGS:   16 02:49:24     -172.645309        0.315802
BFGS:   17 02:49:24     -172.647720        0.091989
BFGS:   18 02:49:25     -172.648666        0.090744
BFGS:   19 02:49:25     -172.650452        0.156070
BFGS:   20 02:49:25     -172.651489        0.133016
BFGS:   21 02:49:25     -172.651855        0.053962
BFGS:   22 02:49:26     -172.651947        0.025385
