      Step     Time          Energy          fmax
BFGS:    0 21:24:13     -169.653854        5.990596
BFGS:    1 21:24:13     -171.269257        2.893293
BFGS:    2 21:24:13     -171.797180        1.233806
BFGS:    3 21:24:14     -171.907181        1.076355
BFGS:    4 21:24:14     -171.999619        0.708256
BFGS:    5 21:24:14     -172.066025        0.946602
BFGS:    6 21:24:14     -172.178970        1.115330
BFGS:    7 21:24:15     -172.298843        0.965717
BFGS:    8 21:24:15     -172.392731        0.861842
BFGS:    9 21:24:15     -172.457260        0.682959
BFGS:   10 21:24:15     -172.503738        0.559379
BFGS:   11 21:24:16     -172.564087        0.427294
BFGS:   12 21:24:16     -172.607361        0.378411
BFGS:   13 21:24:16     -172.642059        0.193469
BFGS:   14 21:24:16     -172.648636        0.093480
BFGS:   15 21:24:17     -172.649536        0.082437
BFGS:   16 21:24:17     -172.650681        0.052573
BFGS:   17 21:24:17     -172.651398        0.044656
      Step     Time          Energy          fmax
BFGS:    0 21:36:42     -169.653854        5.990598
BFGS:    1 21:36:43     -171.269257        2.893294
BFGS:    2 21:36:43     -171.797180        1.233806
BFGS:    3 21:36:43     -171.907181        1.076359
BFGS:    4 21:36:44     -171.999619        0.708261
BFGS:    5 21:36:44     -172.066025        0.946664
BFGS:    6 21:36:44     -172.178970        1.115330
BFGS:    7 21:36:44     -172.298843        0.965746
BFGS:    8 21:36:45     -172.392731        0.861850
BFGS:    9 21:36:45     -172.457260        0.682960
BFGS:   10 21:36:46     -172.503723        0.559388
BFGS:   11 21:36:46     -172.564087        0.427326
BFGS:   12 21:36:46     -172.607361        0.378392
BFGS:   13 21:36:47     -172.642059        0.193459
BFGS:   14 21:36:47     -172.648636        0.093480
BFGS:   15 21:36:47     -172.649536        0.082437
BFGS:   16 21:36:48     -172.650681        0.052577
BFGS:   17 21:36:49     -172.651398        0.044659
      Step     Time          Energy          fmax
BFGS:    0 21:37:17     -169.653854        5.990597
BFGS:    1 21:37:17     -171.269257        2.893292
BFGS:    2 21:37:18     -171.797180        1.233807
BFGS:    3 21:37:18     -171.907181        1.076352
BFGS:    4 21:37:18     -171.999619        0.708255
BFGS:    5 21:37:19     -172.066025        0.946619
BFGS:    6 21:37:19     -172.178970        1.115359
BFGS:    7 21:37:19     -172.298843        0.965720
BFGS:    8 21:37:20     -172.392715        0.861845
BFGS:    9 21:37:20     -172.457260        0.682958
BFGS:   10 21:37:20     -172.503738        0.559387
