      Step     Time          Energy          fmax
BFGS:    0 18:32:51     -172.739090        0.576186
BFGS:    1 18:32:51     -172.754395        0.271564
BFGS:    2 18:32:52     -172.763092        0.243679
BFGS:    3 18:32:52     -172.770828        0.371100
BFGS:    4 18:32:52     -172.780426        0.349908
BFGS:    5 18:32:52     -172.785141        0.177244
BFGS:    6 18:32:53     -172.786652        0.079733
BFGS:    7 18:32:53     -172.787582        0.105531
BFGS:    8 18:32:53     -172.789017        0.149681
BFGS:    9 18:32:54     -172.790924        0.158796
BFGS:   10 18:32:54     -172.792786        0.104462
BFGS:   11 18:32:54     -172.794235        0.112908
BFGS:   12 18:32:54     -172.796021        0.170852
BFGS:   13 18:32:55     -172.798920        0.276879
BFGS:   14 18:32:55     -172.802643        0.305105
BFGS:   15 18:32:55     -172.805145        0.197142
BFGS:   16 18:32:56     -172.805939        0.076707
BFGS:   17 18:32:56     -172.806122        0.031887
      Step     Time          Energy          fmax
BFGS:    0 18:33:25     -172.739105        0.576187
BFGS:    1 18:33:26     -172.754395        0.271564
BFGS:    2 18:33:26     -172.763092        0.243674
BFGS:    3 18:33:26     -172.770828        0.371117
BFGS:    4 18:33:26     -172.780426        0.349882
BFGS:    5 18:33:26     -172.785141        0.177250
BFGS:    6 18:33:27     -172.786652        0.079730
BFGS:    7 18:33:27     -172.787582        0.105524
BFGS:    8 18:33:27     -172.789017        0.149657
BFGS:    9 18:33:27     -172.790924        0.158715
BFGS:   10 18:33:28     -172.792786        0.104490
BFGS:   11 18:33:28     -172.794250        0.112920
BFGS:   12 18:33:28     -172.796021        0.170810
BFGS:   13 18:33:29     -172.798920        0.276856
BFGS:   14 18:33:30     -172.802643        0.305109
BFGS:   15 18:33:31     -172.805145        0.197124
BFGS:   16 18:33:32     -172.805939        0.076733
BFGS:   17 18:33:32     -172.806122        0.031917
      Step     Time          Energy          fmax
BFGS:    0 18:50:48     -172.739105        0.576187
BFGS:    1 18:50:49     -172.754395        0.271564
BFGS:    2 18:50:49     -172.763092        0.243673
BFGS:    3 18:50:49     -172.770828        0.371119
BFGS:    4 18:50:50     -172.780426        0.349889
BFGS:    5 18:50:50     -172.785141        0.177266
BFGS:    6 18:50:50     -172.786652        0.079730
BFGS:    7 18:50:50     -172.787582        0.105531
BFGS:    8 18:50:51     -172.789017        0.149651
BFGS:    9 18:50:51     -172.790924        0.158768
BFGS:   10 18:50:51     -172.792786        0.104497
BFGS:   11 18:50:52     -172.794250        0.112917
BFGS:   12 18:50:52     -172.796021        0.170797
BFGS:   13 18:50:52     -172.798920        0.276946
BFGS:   14 18:50:53     -172.802643        0.305120
BFGS:   15 18:50:53     -172.805145        0.197055
BFGS:   16 18:50:53     -172.805939        0.076799
BFGS:   17 18:50:53     -172.806122        0.031901
      Step     Time          Energy          fmax
BFGS:    0 19:03:31     -172.739090        0.576186
BFGS:    1 19:03:32     -172.754395        0.271564
BFGS:    2 19:03:32     -172.763092        0.243679
BFGS:    3 19:03:32     -172.770828        0.371100
BFGS:    4 19:03:33     -172.780426        0.349908
BFGS:    5 19:03:33     -172.785141        0.177244
BFGS:    6 19:03:33     -172.786652        0.079733
BFGS:    7 19:03:34     -172.787582        0.105531
BFGS:    8 19:03:34     -172.789017        0.149681
BFGS:    9 19:03:34     -172.790924        0.158796
BFGS:   10 19:03:34     -172.792786        0.104462
BFGS:   11 19:03:35     -172.794235        0.112908
BFGS:   12 19:03:35     -172.796021        0.170852
BFGS:   13 19:03:36     -172.798920        0.276856
BFGS:   14 19:03:36     -172.802643        0.305109
BFGS:   15 19:03:36     -172.805145        0.197124
BFGS:   16 19:03:36     -172.805939        0.076733
BFGS:   17 19:03:37     -172.806122        0.031917
      Step     Time          Energy          fmax
BFGS:    0 19:06:51     -172.739105        0.576187
BFGS:    1 19:06:51     -172.754395        0.271564
BFGS:    2 19:06:51     -172.763092        0.243673
BFGS:    3 19:06:51     -172.770828        0.371119
BFGS:    4 19:06:52     -172.780426        0.349889
BFGS:    5 19:06:52     -172.785141        0.177266
BFGS:    6 19:06:52     -172.786652        0.079730
BFGS:    7 19:06:52     -172.787582        0.105531
BFGS:    8 19:06:53     -172.789017        0.149651
BFGS:    9 19:06:53     -172.790924        0.158768
BFGS:   10 19:06:53     -172.792786        0.104497
BFGS:   11 19:06:53     -172.794250        0.112917
BFGS:   12 19:06:54     -172.796021        0.170797
BFGS:   13 19:06:54     -172.798920        0.276946
BFGS:   14 19:06:54     -172.802643        0.305120
BFGS:   15 19:06:54     -172.805145        0.197055
BFGS:   16 19:06:55     -172.805939        0.076799
BFGS:   17 19:06:55     -172.806122        0.031901
      Step     Time          Energy          fmax
BFGS:    0 01:02:41     -172.739105        0.576187
BFGS:    1 01:02:41     -172.754395        0.271564
BFGS:    2 01:02:42     -172.763092        0.243674
BFGS:    3 01:02:42     -172.770828        0.371117
BFGS:    4 01:02:42     -172.780426        0.349882
BFGS:    5 01:02:42     -172.785141        0.177250
BFGS:    6 01:02:43     -172.786652        0.079730
BFGS:    7 01:02:43     -172.787582        0.105524
BFGS:    8 01:02:43     -172.789017        0.149657
BFGS:    9 01:02:43     -172.790924        0.158715
BFGS:   10 01:02:44     -172.792786        0.104490
BFGS:   11 01:02:44     -172.794250        0.112920
BFGS:   12 01:02:44     -172.796021        0.170810
BFGS:   13 01:02:45     -172.798920        0.276856
BFGS:   14 01:02:45     -172.802643        0.305109
BFGS:   15 01:02:45     -172.805145        0.197124
BFGS:   16 01:02:45     -172.805939        0.076733
BFGS:   17 01:02:46     -172.806122        0.031917
