      Step     Time          Energy          fmax
BFGS:    0 21:58:10     -161.526825       50.983276
BFGS:    1 21:58:10     -170.244720       10.117724
BFGS:    2 21:58:10     -171.317261        4.812492
BFGS:    3 21:58:11     -171.835297        1.007996
BFGS:    4 21:58:11     -171.923370        1.464567
BFGS:    5 21:58:11     -172.136719        2.457655
BFGS:    6 21:58:11     -172.379791        2.282525
BFGS:    7 21:58:12     -172.662216        1.358288
BFGS:    8 21:58:12     -172.898376        1.309259
BFGS:    9 21:58:12     -173.090164        1.636036
BFGS:   10 21:58:13     -173.325684        1.550180
BFGS:   11 21:58:13     -173.622620        0.556689
BFGS:   12 21:58:13     -173.673218        0.533139
BFGS:   13 21:58:13     -173.694778        0.311788
BFGS:   14 21:58:14     -173.709030        0.120741
BFGS:   15 21:58:14     -173.710938        0.131445
BFGS:   16 21:58:14     -173.711502        0.116251
BFGS:   17 21:58:14     -173.712097        0.078616
BFGS:   18 21:58:15     -173.712555        0.049469
      Step     Time          Energy          fmax
BFGS:    0 22:13:28     -161.526825       50.983276
BFGS:    1 22:13:28     -170.244720       10.117724
BFGS:    2 22:13:28     -171.317261        4.812492
BFGS:    3 22:13:29     -171.835297        1.007996
BFGS:    4 22:13:29     -171.923370        1.464567
BFGS:    5 22:13:29     -172.136719        2.457655
BFGS:    6 22:13:29     -172.379791        2.282525
BFGS:    7 22:13:30     -172.662216        1.358288
BFGS:    8 22:13:30     -172.898376        1.309259
BFGS:    9 22:13:30     -173.090164        1.636036
BFGS:   10 22:13:30     -173.325684        1.550180
BFGS:   11 22:13:31     -173.622620        0.556689
BFGS:   12 22:13:31     -173.673218        0.533139
BFGS:   13 22:13:31     -173.694778        0.311788
BFGS:   14 22:13:31     -173.709030        0.120741
BFGS:   15 22:13:32     -173.710938        0.131445
BFGS:   16 22:13:32     -173.711502        0.116251
BFGS:   17 22:13:32     -173.712097        0.078616
BFGS:   18 22:13:33     -173.712555        0.049469
      Step     Time          Energy          fmax
BFGS:    0 22:16:58     -161.526825       50.983283
BFGS:    1 22:16:59     -170.244720       10.117720
BFGS:    2 22:16:59     -171.317261        4.812507
BFGS:    3 22:16:59     -171.835297        1.007971
BFGS:    4 22:16:59     -171.923370        1.464451
BFGS:    5 22:17:00     -172.136734        2.457750
BFGS:    6 22:17:00     -172.379791        2.282530
BFGS:    7 22:17:00     -172.662216        1.358291
BFGS:    8 22:17:00     -172.898376        1.309277
BFGS:    9 22:17:01     -173.090164        1.636034
BFGS:   10 22:17:01     -173.325699        1.550162
BFGS:   11 22:17:01     -173.622635        0.556665
BFGS:   12 22:17:01     -173.673218        0.533089
BFGS:   13 22:17:02     -173.694778        0.311767
BFGS:   14 22:17:02     -173.709030        0.120759
BFGS:   15 22:17:02     -173.710938        0.131475
BFGS:   16 22:17:03     -173.711487        0.116259
BFGS:   17 22:17:03     -173.712097        0.078596
BFGS:   18 22:17:03     -173.712555        0.049442
      Step     Time          Energy          fmax
BFGS:    0 22:17:22     -161.526825       50.983276
BFGS:    1 22:17:22     -170.244736       10.117721
BFGS:    2 22:17:23     -171.317261        4.812503
BFGS:    3 22:17:23     -171.835297        1.007970
BFGS:    4 22:17:23     -171.923370        1.464452
BFGS:    5 22:17:23     -172.136734        2.457750
BFGS:    6 22:17:24     -172.379791        2.282531
BFGS:    7 22:17:24     -172.662231        1.358292
BFGS:    8 22:17:25     -172.898376        1.309287
BFGS:    9 22:17:25     -173.090164        1.636055
BFGS:   10 22:17:26     -173.325699        1.550168
BFGS:   11 22:17:26     -173.622635        0.556661
BFGS:   12 22:17:26     -173.673218        0.533103
BFGS:   13 22:17:27     -173.694778        0.311811
BFGS:   14 22:17:27     -173.709030        0.120753
BFGS:   15 22:17:27     -173.710938        0.131475
BFGS:   16 22:17:28     -173.711487        0.116259
BFGS:   17 22:17:28     -173.712097        0.078616
BFGS:   18 22:17:28     -173.712555        0.049445
      Step     Time          Energy          fmax
BFGS:    0 04:48:24     -161.526825       50.983276
BFGS:    1 04:48:24     -170.244736       10.117721
BFGS:    2 04:48:24     -171.317261        4.812503
BFGS:    3 04:48:24     -171.835297        1.007970
BFGS:    4 04:48:25     -171.923370        1.464452
BFGS:    5 04:48:25     -172.136734        2.457750
BFGS:    6 04:48:25     -172.379791        2.282531
BFGS:    7 04:48:26     -172.662231        1.358292
BFGS:    8 04:48:26     -172.898376        1.309287
BFGS:    9 04:48:26     -173.090164        1.636055
BFGS:   10 04:48:27     -173.325699        1.550168
BFGS:   11 04:48:27     -173.622635        0.556661
BFGS:   12 04:48:28     -173.673218        0.533103
BFGS:   13 04:48:28     -173.694778        0.311811
BFGS:   14 04:48:28     -173.709030        0.120753
BFGS:   15 04:48:28     -173.710938        0.131475
BFGS:   16 04:48:28     -173.711487        0.116259
BFGS:   17 04:48:29     -173.712097        0.078616
BFGS:   18 04:48:29     -173.712555        0.049445
