      Step     Time          Energy          fmax
BFGS:    0 19:49:15     -172.654541        0.584555
BFGS:    1 19:49:15     -172.671280        0.343462
BFGS:    2 19:49:15     -172.681778        0.290612
BFGS:    3 19:49:16     -172.691544        0.401730
BFGS:    4 19:49:16     -172.703705        0.397552
BFGS:    5 19:49:16     -172.710556        0.216309
BFGS:    6 19:49:16     -172.713379        0.150055
BFGS:    7 19:49:17     -172.715775        0.227558
BFGS:    8 19:49:17     -172.719650        0.300922
BFGS:    9 19:49:17     -172.724899        0.309905
BFGS:   10 19:49:17     -172.730286        0.227733
BFGS:   11 19:49:18     -172.734787        0.184200
BFGS:   12 19:49:18     -172.740631        0.289028
BFGS:   13 19:49:18     -172.750656        0.515850
BFGS:   14 19:49:18     -172.763687        0.609771
BFGS:   15 19:49:19     -172.773224        0.405237
BFGS:   16 19:49:19     -172.777588        0.137645
BFGS:   17 19:49:19     -172.778595        0.141257
BFGS:   18 19:49:19     -172.779785        0.133999
BFGS:   19 19:49:20     -172.781509        0.132046
BFGS:   20 19:49:20     -172.782730        0.098352
BFGS:   21 19:49:21     -172.783310        0.054361
BFGS:   22 19:49:21     -172.783661        0.060773
BFGS:   23 19:49:21     -172.784134        0.081239
BFGS:   24 19:49:22     -172.784851        0.098900
BFGS:   25 19:49:22     -172.785629        0.088305
BFGS:   26 19:49:23     -172.786301        0.071619
BFGS:   27 19:49:23     -172.786987        0.090598
BFGS:   28 19:49:23     -172.788101        0.126703
BFGS:   29 19:49:24     -172.789886        0.152725
BFGS:   30 19:49:24     -172.791946        0.145181
BFGS:   31 19:49:24     -172.793518        0.119694
BFGS:   32 19:49:25     -172.794540        0.090489
BFGS:   33 19:49:25     -172.795593        0.106039
BFGS:   34 19:49:25     -172.796967        0.123436
BFGS:   35 19:49:25     -172.798248        0.108332
BFGS:   36 19:49:26     -172.799072        0.084616
BFGS:   37 19:49:26     -172.799576        0.072849
BFGS:   38 19:49:26     -172.800156        0.110130
BFGS:   39 19:49:27     -172.801041        0.132622
BFGS:   40 19:49:27     -172.801971        0.111873
BFGS:   41 19:49:27     -172.802612        0.057063
BFGS:   42 19:49:28     -172.803055        0.059175
BFGS:   43 19:49:28     -172.803543        0.061507
BFGS:   44 19:49:28     -172.804214        0.078174
BFGS:   45 19:49:29     -172.804886        0.072919
BFGS:   46 19:49:29     -172.805374        0.047410
      Step     Time          Energy          fmax
BFGS:    0 19:50:01     -172.654541        0.584549
BFGS:    1 19:50:01     -172.671280        0.343462
BFGS:    2 19:50:02     -172.681778        0.290613
BFGS:    3 19:50:02     -172.691544        0.401732
BFGS:    4 19:50:02     -172.703705        0.397549
BFGS:    5 19:50:03     -172.710556        0.216309
BFGS:    6 19:50:03     -172.713394        0.150034
BFGS:    7 19:50:03     -172.715775        0.227586
BFGS:    8 19:50:03     -172.719650        0.300923
BFGS:    9 19:50:04     -172.724899        0.309884
BFGS:   10 19:50:04     -172.730286        0.227772
BFGS:   11 19:50:04     -172.734787        0.184206
BFGS:   12 19:50:04     -172.740631        0.289010
BFGS:   13 19:50:05     -172.750656        0.515755
BFGS:   14 19:50:05     -172.763687        0.609758
BFGS:   15 19:50:06     -172.773224        0.405301
BFGS:   16 19:50:06     -172.777588        0.137640
BFGS:   17 19:50:06     -172.778595        0.141256
