      Step     Time          Energy          fmax
BFGS:    0 21:01:13     -172.321365        3.169338
BFGS:    1 21:01:13     -172.487534        1.646374
BFGS:    2 21:01:13     -172.553543        0.674456
BFGS:    3 21:01:13     -172.576233        0.633593
BFGS:    4 21:01:14     -172.608566        0.188031
BFGS:    5 21:01:14     -172.611313        0.159553
BFGS:    6 21:01:14     -172.614746        0.257573
BFGS:    7 21:01:14     -172.620575        0.363812
BFGS:    8 21:01:14     -172.626236        0.275450
BFGS:    9 21:01:15     -172.629608        0.158161
BFGS:   10 21:01:15     -172.632004        0.149217
BFGS:   11 21:01:15     -172.635880        0.243034
BFGS:   12 21:01:15     -172.641525        0.354156
BFGS:   13 21:01:16     -172.647156        0.298101
BFGS:   14 21:01:16     -172.650101        0.108271
BFGS:   15 21:01:16     -172.650909        0.046240
      Step     Time          Energy          fmax
BFGS:    0 21:08:43     -172.321365        3.169339
BFGS:    1 21:08:43     -172.487534        1.646373
BFGS:    2 21:08:44     -172.553528        0.674456
BFGS:    3 21:08:44     -172.576233        0.633592
BFGS:    4 21:08:45     -172.608566        0.188031
BFGS:    5 21:08:45     -172.611313        0.159553
BFGS:    6 21:08:45     -172.614746        0.257572
BFGS:    7 21:08:46     -172.620575        0.363846
BFGS:    8 21:08:46     -172.626236        0.275361
BFGS:    9 21:08:46     -172.629608        0.158158
BFGS:   10 21:08:46     -172.632004        0.149210
BFGS:   11 21:08:47     -172.635880        0.243016
BFGS:   12 21:08:47     -172.641525        0.354218
BFGS:   13 21:08:47     -172.647156        0.298217
BFGS:   14 21:08:47     -172.650101        0.108260
BFGS:   15 21:08:48     -172.650909        0.046249
      Step     Time          Energy          fmax
BFGS:    0 21:09:50     -172.321365        3.169338
BFGS:    1 21:09:50     -172.487534        1.646374
BFGS:    2 21:09:51     -172.553543        0.674456
BFGS:    3 21:09:51     -172.576233        0.633592
BFGS:    4 21:09:51     -172.608566        0.188032
BFGS:    5 21:09:52     -172.611313        0.159553
BFGS:    6 21:09:52     -172.614746        0.257555
BFGS:    7 21:09:52     -172.620575        0.363828
BFGS:    8 21:09:52     -172.626251        0.275441
BFGS:    9 21:09:53     -172.629608        0.158160
BFGS:   10 21:09:53     -172.632004        0.149218
BFGS:   11 21:09:53     -172.635880        0.243037
BFGS:   12 21:09:53     -172.641525        0.354171
BFGS:   13 21:09:54     -172.647171        0.298102
BFGS:   14 21:09:54     -172.650101        0.108266
BFGS:   15 21:09:54     -172.650909        0.046240
      Step     Time          Energy          fmax
BFGS:    0 21:17:59     -172.321365        3.169338
BFGS:    1 21:17:59     -172.487534        1.646374
BFGS:    2 21:18:00     -172.553543        0.674456
BFGS:    3 21:18:00     -172.576233        0.633593
BFGS:    4 21:18:00     -172.608566        0.188031
BFGS:    5 21:18:01     -172.611313        0.159553
BFGS:    6 21:18:01     -172.614746        0.257573
BFGS:    7 21:18:01     -172.620575        0.363812
BFGS:    8 21:18:01     -172.626236        0.275450
BFGS:    9 21:18:02     -172.629608        0.158161
BFGS:   10 21:18:02     -172.632004        0.149217
BFGS:   11 21:18:02     -172.635880        0.243034
BFGS:   12 21:18:02     -172.641525        0.354156
BFGS:   13 21:18:02     -172.647156        0.298101
BFGS:   14 21:18:03     -172.650101        0.108271
BFGS:   15 21:18:03     -172.650909        0.046240
      Step     Time          Energy          fmax
BFGS:    0 21:27:31     -172.321365        3.169338
BFGS:    1 21:27:32     -172.487534        1.646374
BFGS:    2 21:27:32     -172.553543        0.674456
BFGS:    3 21:27:32     -172.576233        0.633592
BFGS:    4 21:27:32     -172.608566        0.188032
BFGS:    5 21:27:33     -172.611313        0.159553
BFGS:    6 21:27:33     -172.614746        0.257555
BFGS:    7 21:27:33     -172.620575        0.363828
BFGS:    8 21:27:34     -172.626251        0.275441
BFGS:    9 21:27:34     -172.629608        0.158160
BFGS:   10 21:27:34     -172.632004        0.149218
BFGS:   11 21:27:34     -172.635880        0.243037
BFGS:   12 21:27:35     -172.641525        0.354171
BFGS:   13 21:27:35     -172.647171        0.298102
BFGS:   14 21:27:35     -172.650101        0.108266
BFGS:   15 21:27:36     -172.650909        0.046240
      Step     Time          Energy          fmax
BFGS:    0 21:39:51     -172.321365        3.169339
BFGS:    1 21:39:52     -172.487534        1.646373
BFGS:    2 21:39:52     -172.553528        0.674456
BFGS:    3 21:39:52     -172.576233        0.633592
BFGS:    4 21:39:53     -172.608566        0.188031
BFGS:    5 21:39:53     -172.611313        0.159553
BFGS:    6 21:39:53     -172.614746        0.257572
BFGS:    7 21:39:53     -172.620575        0.363846
BFGS:    8 21:39:54     -172.626236        0.275361
BFGS:    9 21:39:54     -172.629608        0.158158
BFGS:   10 21:39:54     -172.632004        0.149210
BFGS:   11 21:39:54     -172.635880        0.243016
BFGS:   12 21:39:55     -172.641525        0.354218
BFGS:   13 21:39:55     -172.647156        0.298217
BFGS:   14 21:39:55     -172.650101        0.108260
BFGS:   15 21:39:55     -172.650909        0.046249
      Step     Time          Energy          fmax
BFGS:    0 03:40:15     -172.321365        3.169338
BFGS:    1 03:40:15     -172.487534        1.646374
BFGS:    2 03:40:15     -172.553543        0.674456
BFGS:    3 03:40:16     -172.576233        0.633592
BFGS:    4 03:40:16     -172.608566        0.188032
BFGS:    5 03:40:16     -172.611313        0.159553
BFGS:    6 03:40:16     -172.614746        0.257555
BFGS:    7 03:40:17     -172.620575        0.363828
BFGS:    8 03:40:17     -172.626251        0.275441
BFGS:    9 03:40:17     -172.629608        0.158160
BFGS:   10 03:40:17     -172.632004        0.149218
