      Step     Time          Energy          fmax
BFGS:    0 18:31:58     -172.179001        2.416954
BFGS:    1 18:31:58     -172.403076        1.409670
BFGS:    2 18:31:58     -172.605194        0.689526
BFGS:    3 18:31:59     -172.631683        0.486883
BFGS:    4 18:31:59     -172.653519        0.352420
BFGS:    5 18:31:59     -172.668411        0.400523
BFGS:    6 18:32:00     -172.709595        0.537921
BFGS:    7 18:32:00     -172.751755        0.479854
BFGS:    8 18:32:00     -172.780212        0.271406
BFGS:    9 18:32:00     -172.791733        0.185782
BFGS:   10 18:32:01     -172.796906        0.127616
BFGS:   11 18:32:01     -172.799667        0.097965
BFGS:   12 18:32:02     -172.802063        0.071582
BFGS:   13 18:32:02     -172.804245        0.052435
BFGS:   14 18:32:02     -172.805450        0.058377
BFGS:   15 18:32:03     -172.805984        0.045284
      Step     Time          Energy          fmax
BFGS:    0 18:32:32     -172.179001        2.416955
BFGS:    1 18:32:33     -172.403091        1.409669
BFGS:    2 18:32:33     -172.605194        0.689526
BFGS:    3 18:32:33     -172.631683        0.486883
BFGS:    4 18:32:33     -172.653534        0.352424
BFGS:    5 18:32:34     -172.668411        0.400519
BFGS:    6 18:32:34     -172.709610        0.537958
BFGS:    7 18:32:35     -172.751755        0.479706
BFGS:    8 18:32:35     -172.780212        0.271379
BFGS:    9 18:32:35     -172.791733        0.185777
BFGS:   10 18:32:36     -172.796906        0.127616
BFGS:   11 18:32:36     -172.799667        0.097966
BFGS:   12 18:32:36     -172.802063        0.071584
BFGS:   13 18:32:37     -172.804260        0.052426
BFGS:   14 18:32:37     -172.805450        0.058374
BFGS:   15 18:32:38     -172.805984        0.045285
      Step     Time          Energy          fmax
BFGS:    0 18:50:06     -172.179001        2.416953
BFGS:    1 18:50:06     -172.403091        1.409672
BFGS:    2 18:50:06     -172.605194        0.689526
BFGS:    3 18:50:07     -172.631683        0.486883
BFGS:    4 18:50:07     -172.653519        0.352421
BFGS:    5 18:50:07     -172.668411        0.400523
BFGS:    6 18:50:08     -172.709610        0.537928
BFGS:    7 18:50:08     -172.751755        0.479665
BFGS:    8 18:50:08     -172.780212        0.271374
BFGS:    9 18:50:08     -172.791748        0.185779
BFGS:   10 18:50:09     -172.796906        0.127616
BFGS:   11 18:50:09     -172.799667        0.097977
BFGS:   12 18:50:09     -172.802063        0.071589
BFGS:   13 18:50:09     -172.804245        0.052435
BFGS:   14 18:50:09     -172.805450        0.058378
BFGS:   15 18:50:10     -172.805984        0.045282
      Step     Time          Energy          fmax
BFGS:    0 19:02:44     -172.179001        2.416954
BFGS:    1 19:02:44     -172.403076        1.409670
BFGS:    2 19:02:44     -172.605194        0.689526
BFGS:    3 19:02:45     -172.631683        0.486883
BFGS:    4 19:02:45     -172.653519        0.352420
BFGS:    5 19:02:45     -172.668411        0.400523
BFGS:    6 19:02:45     -172.709595        0.537921
BFGS:    7 19:02:46     -172.751755        0.479854
BFGS:    8 19:02:46     -172.780212        0.271406
BFGS:    9 19:02:46     -172.791733        0.185782
BFGS:   10 19:02:47     -172.796906        0.127616
BFGS:   11 19:02:47     -172.799667        0.097965
BFGS:   12 19:02:47     -172.802063        0.071582
BFGS:   13 19:02:48     -172.804245        0.052435
BFGS:   14 19:02:48     -172.805450        0.058377
BFGS:   15 19:02:48     -172.805984        0.045284
      Step     Time          Energy          fmax
BFGS:    0 19:02:52     -172.179001        2.416955
BFGS:    1 19:02:52     -172.403091        1.409669
BFGS:    2 19:02:52     -172.605194        0.689526
BFGS:    3 19:02:52     -172.631683        0.486883
BFGS:    4 19:02:53     -172.653534        0.352424
BFGS:    5 19:02:53     -172.668411        0.400519
BFGS:    6 19:02:53     -172.709610        0.537958
BFGS:    7 19:02:53     -172.751755        0.479706
BFGS:    8 19:02:54     -172.780212        0.271379
BFGS:    9 19:02:54     -172.791733        0.185777
BFGS:   10 19:02:54     -172.796906        0.127616
BFGS:   11 19:02:54     -172.799667        0.097966
BFGS:   12 19:02:55     -172.802063        0.071584
BFGS:   13 19:02:55     -172.804260        0.052426
BFGS:   14 19:02:55     -172.805450        0.058374
BFGS:   15 19:02:55     -172.805984        0.045285
      Step     Time          Energy          fmax
BFGS:    0 19:06:09     -172.179001        2.416953
BFGS:    1 19:06:09     -172.403091        1.409672
BFGS:    2 19:06:09     -172.605194        0.689526
BFGS:    3 19:06:10     -172.631683        0.486883
BFGS:    4 19:06:10     -172.653519        0.352421
BFGS:    5 19:06:10     -172.668411        0.400523
BFGS:    6 19:06:10     -172.709610        0.537928
BFGS:    7 19:06:11     -172.751755        0.479665
BFGS:    8 19:06:11     -172.780212        0.271374
BFGS:    9 19:06:11     -172.791748        0.185779
BFGS:   10 19:06:12     -172.796906        0.127616
BFGS:   11 19:06:12     -172.799667        0.097977
BFGS:   12 19:06:12     -172.802063        0.071589
BFGS:   13 19:06:12     -172.804245        0.052435
BFGS:   14 19:06:13     -172.805450        0.058378
BFGS:   15 19:06:13     -172.805984        0.045282
      Step     Time          Energy          fmax
BFGS:    0 01:01:53     -172.179001        2.416955
BFGS:    1 01:01:54     -172.403091        1.409669
BFGS:    2 01:01:54     -172.605194        0.689526
BFGS:    3 01:01:54     -172.631683        0.486883
BFGS:    4 01:01:54     -172.653534        0.352424
BFGS:    5 01:01:55     -172.668411        0.400519
BFGS:    6 01:01:55     -172.709610        0.537958
BFGS:    7 01:01:55     -172.751755        0.479706
BFGS:    8 01:01:56     -172.780212        0.271379
BFGS:    9 01:01:56     -172.791733        0.185777
BFGS:   10 01:01:56     -172.796906        0.127616
BFGS:   11 01:01:56     -172.799667        0.097966
BFGS:   12 01:01:57     -172.802063        0.071584
BFGS:   13 01:01:57     -172.804260        0.052426
BFGS:   14 01:01:57     -172.805450        0.058374
BFGS:   15 01:01:57     -172.805984        0.045285
