      Step     Time          Energy          fmax
BFGS:    0 22:11:30     -169.653854        5.990589
BFGS:    1 22:11:31     -171.269257        2.893296
BFGS:    2 22:11:31     -171.797180        1.233811
BFGS:    3 22:11:31     -171.907181        1.076358
BFGS:    4 22:11:32     -171.999619        0.708260
BFGS:    5 22:11:32     -172.066025        0.946676
BFGS:    6 22:11:32     -172.178970        1.115370
BFGS:    7 22:11:33     -172.298843        0.965734
BFGS:    8 22:11:33     -172.392715        0.861857
BFGS:    9 22:11:33     -172.457260        0.682959
BFGS:   10 22:11:33     -172.503738        0.559391
BFGS:   11 22:11:34     -172.564087        0.427316
BFGS:   12 22:11:34     -172.607361        0.378405
BFGS:   13 22:11:34     -172.642059        0.193459
BFGS:   14 22:11:35     -172.648636        0.093480
BFGS:   15 22:11:35     -172.649536        0.082437
BFGS:   16 22:11:35     -172.650681        0.052576
BFGS:   17 22:11:35     -172.651398        0.044659
      Step     Time          Energy          fmax
BFGS:    0 22:27:18     -169.653854        5.990589
BFGS:    1 22:27:18     -171.269257        2.893296
BFGS:    2 22:27:18     -171.797180        1.233811
BFGS:    3 22:27:19     -171.907181        1.076358
BFGS:    4 22:27:19     -171.999619        0.708260
BFGS:    5 22:27:19     -172.066025        0.946676
BFGS:    6 22:27:20     -172.178970        1.115370
BFGS:    7 22:27:20     -172.298843        0.965734
BFGS:    8 22:27:20     -172.392715        0.861857
BFGS:    9 22:27:20     -172.457260        0.682959
BFGS:   10 22:27:21     -172.503738        0.559391
BFGS:   11 22:27:21     -172.564087        0.427316
BFGS:   12 22:27:21     -172.607361        0.378405
BFGS:   13 22:27:21     -172.642059        0.193459
BFGS:   14 22:27:22     -172.648636        0.093480
BFGS:   15 22:27:22     -172.649536        0.082437
BFGS:   16 22:27:22     -172.650681        0.052576
BFGS:   17 22:27:22     -172.651398        0.044659
      Step     Time          Energy          fmax
BFGS:    0 22:31:48     -169.653854        5.990598
BFGS:    1 22:31:48     -171.269257        2.893298
BFGS:    2 22:31:48     -171.797180        1.233811
BFGS:    3 22:31:48     -171.907181        1.076359
BFGS:    4 22:31:49     -171.999619        0.708258
BFGS:    5 22:31:49     -172.066025        0.946664
BFGS:    6 22:31:49     -172.178970        1.115393
BFGS:    7 22:31:49     -172.298843        0.965730
BFGS:    8 22:31:50     -172.392715        0.861852
BFGS:    9 22:31:50     -172.457260        0.682959
BFGS:   10 22:31:50     -172.503738        0.559386
BFGS:   11 22:31:51     -172.564087        0.427315
BFGS:   12 22:31:51     -172.607361        0.378408
BFGS:   13 22:31:51     -172.642059        0.193457
BFGS:   14 22:31:52     -172.648636        0.093479
BFGS:   15 22:31:52     -172.649536        0.082438
BFGS:   16 22:31:52     -172.650681        0.052577
BFGS:   17 22:31:53     -172.651398        0.044655
      Step     Time          Energy          fmax
BFGS:    0 22:32:11     -169.653854        5.990589
BFGS:    1 22:32:12     -171.269257        2.893294
BFGS:    2 22:32:12     -171.797180        1.233812
BFGS:    3 22:32:12     -171.907181        1.076352
BFGS:    4 22:32:13     -171.999619        0.708254
BFGS:    5 22:32:13     -172.066025        0.946633
BFGS:    6 22:32:13     -172.178970        1.115271
BFGS:    7 22:32:14     -172.298843        0.965757
BFGS:    8 22:32:14     -172.392731        0.861841
BFGS:    9 22:32:15     -172.457260        0.682962
BFGS:   10 22:32:15     -172.503738        0.559386
BFGS:   11 22:32:15     -172.564087        0.427304
BFGS:   12 22:32:16     -172.607361        0.378395
BFGS:   13 22:32:16     -172.642059        0.193464
BFGS:   14 22:32:16     -172.648636        0.093480
BFGS:   15 22:32:17     -172.649536        0.082439
BFGS:   16 22:32:17     -172.650681        0.052576
BFGS:   17 22:32:17     -172.651398        0.044657
      Step     Time          Energy          fmax
BFGS:    0 05:03:07     -169.653854        5.990589
BFGS:    1 05:03:07     -171.269257        2.893294
BFGS:    2 05:03:08     -171.797180        1.233812
BFGS:    3 05:03:09     -171.907181        1.076352
BFGS:    4 05:03:09     -171.999619        0.708254
BFGS:    5 05:03:09     -172.066025        0.946633
BFGS:    6 05:03:10     -172.178970        1.115271
BFGS:    7 05:03:10     -172.298843        0.965757
BFGS:    8 05:03:10     -172.392731        0.861841
BFGS:    9 05:03:10     -172.457260        0.682962
BFGS:   10 05:03:11     -172.503738        0.559386
BFGS:   11 05:03:11     -172.564087        0.427304
BFGS:   12 05:03:11     -172.607361        0.378395
BFGS:   13 05:03:11     -172.642059        0.193464
BFGS:   14 05:03:12     -172.648636        0.093480
BFGS:   15 05:03:12     -172.649536        0.082439
BFGS:   16 05:03:12     -172.650681        0.052576
BFGS:   17 05:03:13     -172.651398        0.044657
