      Step     Time          Energy          fmax
BFGS:    0 18:33:25     -172.547119        0.241649
BFGS:    1 18:33:26     -172.549484        0.110474
BFGS:    2 18:33:26     -172.551102        0.102165
BFGS:    3 18:33:26     -172.552658        0.142079
BFGS:    4 18:33:27     -172.554062        0.121141
BFGS:    5 18:33:27     -172.554779        0.068187
BFGS:    6 18:33:27     -172.555328        0.095382
BFGS:    7 18:33:27     -172.556335        0.175764
BFGS:    8 18:33:28     -172.558563        0.282066
BFGS:    9 18:33:28     -172.562714        0.374176
BFGS:   10 18:33:28     -172.568146        0.355148
BFGS:   11 18:33:29     -172.572952        0.193943
BFGS:   12 18:33:29     -172.576324        0.122602
BFGS:   13 18:33:29     -172.579468        0.179282
BFGS:   14 18:33:30     -172.584305        0.275304
BFGS:   15 18:33:30     -172.589813        0.281015
BFGS:   16 18:33:30     -172.593460        0.146659
BFGS:   17 18:33:31     -172.594437        0.054036
BFGS:   18 18:33:31     -172.594681        0.041400
      Step     Time          Energy          fmax
BFGS:    0 18:34:00     -172.547119        0.241650
BFGS:    1 18:34:00     -172.549484        0.110475
BFGS:    2 18:34:01     -172.551102        0.102165
BFGS:    3 18:34:01     -172.552658        0.142083
BFGS:    4 18:34:02     -172.554062        0.121141
BFGS:    5 18:34:02     -172.554779        0.068187
BFGS:    6 18:34:02     -172.555328        0.095381
BFGS:    7 18:34:02     -172.556335        0.175764
BFGS:    8 18:34:03     -172.558563        0.282019
BFGS:    9 18:34:03     -172.562714        0.374219
BFGS:   10 18:34:03     -172.568146        0.355137
BFGS:   11 18:34:04     -172.572952        0.193937
BFGS:   12 18:34:04     -172.576324        0.122600
BFGS:   13 18:34:04     -172.579468        0.179296
BFGS:   14 18:34:04     -172.584305        0.275335
BFGS:   15 18:34:05     -172.589813        0.280979
BFGS:   16 18:34:05     -172.593445        0.146666
BFGS:   17 18:34:05     -172.594437        0.054034
BFGS:   18 18:34:06     -172.594681        0.041401
      Step     Time          Energy          fmax
BFGS:    0 18:51:18     -172.547119        0.241649
BFGS:    1 18:51:18     -172.549484        0.110475
BFGS:    2 18:51:19     -172.551102        0.102165
BFGS:    3 18:51:19     -172.552658        0.142082
BFGS:    4 18:51:19     -172.554062        0.121142
BFGS:    5 18:51:20     -172.554779        0.068187
BFGS:    6 18:51:20     -172.555313        0.095381
BFGS:    7 18:51:20     -172.556335        0.175783
BFGS:    8 18:51:20     -172.558563        0.282009
BFGS:    9 18:51:21     -172.562714        0.374231
BFGS:   10 18:51:21     -172.568146        0.355150
BFGS:   11 18:51:21     -172.572952        0.193918
BFGS:   12 18:51:21     -172.576324        0.122602
BFGS:   13 18:51:22     -172.579468        0.179358
BFGS:   14 18:51:22     -172.584305        0.275205
BFGS:   15 18:51:22     -172.589813        0.280974
BFGS:   16 18:51:22     -172.593460        0.146647
BFGS:   17 18:51:23     -172.594437        0.054029
BFGS:   18 18:51:23     -172.594681        0.041400
      Step     Time          Energy          fmax
BFGS:    0 19:04:01     -172.547119        0.241650
BFGS:    1 19:04:01     -172.549484        0.110475
BFGS:    2 19:04:01     -172.551102        0.102165
BFGS:    3 19:04:02     -172.552658        0.142083
BFGS:    4 19:04:02     -172.554062        0.121141
BFGS:    5 19:04:02     -172.554779        0.068187
BFGS:    6 19:04:02     -172.555328        0.095381
BFGS:    7 19:04:03     -172.556335        0.175764
BFGS:    8 19:04:03     -172.558563        0.282019
      Step     Time          Energy          fmax
BFGS:    0 19:04:05     -172.547119        0.241649
BFGS:    1 19:04:05     -172.549484        0.110474
BFGS:    2 19:04:05     -172.551102        0.102165
BFGS:    3 19:04:05     -172.552658        0.142079
BFGS:    4 19:04:06     -172.554062        0.121141
BFGS:    5 19:04:06     -172.554779        0.068187
