      Step     Time          Energy          fmax
BFGS:    0 19:13:40     -172.316177        2.580271
BFGS:    1 19:13:41     -172.501511        1.219250
BFGS:    2 19:13:41     -172.604843        0.699211
BFGS:    3 19:13:41     -172.633682        0.602739
BFGS:    4 19:13:41     -172.656586        0.322149
BFGS:    5 19:13:42     -172.666870        0.371605
BFGS:    6 19:13:42     -172.681671        0.428682
BFGS:    7 19:13:42     -172.702530        0.410202
BFGS:    8 19:13:42     -172.719040        0.314363
BFGS:    9 19:13:43     -172.727783        0.299961
BFGS:   10 19:13:43     -172.734940        0.245705
BFGS:   11 19:13:43     -172.742279        0.237075
BFGS:   12 19:13:44     -172.748672        0.192723
BFGS:   13 19:13:44     -172.752960        0.154921
BFGS:   14 19:13:44     -172.755249        0.117735
BFGS:   15 19:13:44     -172.757050        0.142024
BFGS:   16 19:13:45     -172.759506        0.136819
BFGS:   17 19:13:45     -172.761826        0.120961
BFGS:   18 19:13:45     -172.763306        0.095141
BFGS:   19 19:13:46     -172.764236        0.091317
BFGS:   20 19:13:46     -172.765198        0.114170
BFGS:   21 19:13:46     -172.766586        0.115698
BFGS:   22 19:13:46     -172.768661        0.088117
BFGS:   23 19:13:47     -172.770737        0.081252
BFGS:   24 19:13:47     -172.771820        0.072052
BFGS:   25 19:13:48     -172.772507        0.080900
BFGS:   26 19:13:48     -172.773560        0.084325
BFGS:   27 19:13:48     -172.774979        0.091718
BFGS:   28 19:13:49     -172.776489        0.077695
BFGS:   29 19:13:49     -172.777710        0.070731
BFGS:   30 19:13:49     -172.778549        0.070283
BFGS:   31 19:13:49     -172.779541        0.088398
BFGS:   32 19:13:50     -172.781464        0.119447
BFGS:   33 19:13:50     -172.783981        0.132326
BFGS:   34 19:13:50     -172.786057        0.103826
BFGS:   35 19:13:50     -172.787582        0.089606
BFGS:   36 19:13:51     -172.789368        0.082413
BFGS:   37 19:13:51     -172.791534        0.092610
BFGS:   38 19:13:51     -172.793808        0.117747
BFGS:   39 19:13:51     -172.795563        0.091203
BFGS:   40 19:13:52     -172.796539        0.109939
BFGS:   41 19:13:52     -172.797424        0.115000
BFGS:   42 19:13:52     -172.799225        0.109887
BFGS:   43 19:13:53     -172.801941        0.151748
BFGS:   44 19:13:53     -172.804459        0.122198
BFGS:   45 19:13:53     -172.805542        0.048391
      Step     Time          Energy          fmax
BFGS:    0 19:14:14     -172.316193        2.580270
BFGS:    1 19:14:14     -172.501511        1.219250
BFGS:    2 19:14:15     -172.604843        0.699218
BFGS:    3 19:14:16     -172.633698        0.602732
BFGS:    4 19:14:16     -172.656586        0.322177
BFGS:    5 19:14:17     -172.666870        0.371620
BFGS:    6 19:14:17     -172.681671        0.428721
BFGS:    7 19:14:17     -172.702530        0.410198
BFGS:    8 19:14:18     -172.719040        0.314280
BFGS:    9 19:14:18     -172.727783        0.299975
BFGS:   10 19:14:18     -172.734940        0.245705
BFGS:   11 19:14:19     -172.742279        0.237155
BFGS:   12 19:14:19     -172.748672        0.192715
BFGS:   13 19:14:20     -172.752975        0.154899
BFGS:   14 19:14:20     -172.755249        0.117717
BFGS:   15 19:14:20     -172.757050        0.142047
BFGS:   16 19:14:20     -172.759506        0.136817
BFGS:   17 19:14:21     -172.761826        0.120873
BFGS:   18 19:14:22     -172.763306        0.095168
BFGS:   19 19:14:22     -172.764236        0.091313
BFGS:   20 19:14:23     -172.765198        0.114184
BFGS:   21 19:14:23     -172.766586        0.115709
BFGS:   22 19:14:23     -172.768661        0.088153
BFGS:   23 19:14:23     -172.770752        0.081253
BFGS:   24 19:14:24     -172.771820        0.072065
BFGS:   25 19:14:24     -172.772507        0.080896
BFGS:   26 19:14:24     -172.773575        0.084321
BFGS:   27 19:14:24     -172.774979        0.091754
BFGS:   28 19:14:25     -172.776505        0.077645
BFGS:   29 19:14:25     -172.777710        0.070726
BFGS:   30 19:14:25     -172.778549        0.070315
BFGS:   31 19:14:25     -172.779541        0.088386
BFGS:   32 19:14:26     -172.781464        0.119526
BFGS:   33 19:14:26     -172.783981        0.132332
BFGS:   34 19:14:26     -172.786057        0.103887
BFGS:   35 19:14:26     -172.787582        0.089599
BFGS:   36 19:14:27     -172.789368        0.082410
BFGS:   37 19:14:27     -172.791534        0.092604
BFGS:   38 19:14:27     -172.793823        0.117849
BFGS:   39 19:14:27     -172.795563        0.091205
BFGS:   40 19:14:28     -172.796539        0.109933
BFGS:   41 19:14:28     -172.797424        0.114998
BFGS:   42 19:14:28     -172.799225        0.109924
BFGS:   43 19:14:29     -172.801941        0.151859
BFGS:   44 19:14:29     -172.804459        0.122291
BFGS:   45 19:14:29     -172.805542        0.048442
      Step     Time          Energy          fmax
BFGS:    0 19:25:21     -172.316177        2.580271
BFGS:    1 19:25:22     -172.501511        1.219250
BFGS:    2 19:25:22     -172.604843        0.699218
BFGS:    3 19:25:22     -172.633698        0.602732
BFGS:    4 19:25:23     -172.656586        0.322177
BFGS:    5 19:25:23     -172.666870        0.371619
BFGS:    6 19:25:23     -172.681671        0.428671
BFGS:    7 19:25:24     -172.702530        0.410215
BFGS:    8 19:25:24     -172.719040        0.314315
BFGS:    9 19:25:24     -172.727783        0.299982
BFGS:   10 19:25:25     -172.734940        0.245705
BFGS:   11 19:25:25     -172.742279        0.237134
BFGS:   12 19:25:25     -172.748672        0.192736
BFGS:   13 19:25:26     -172.752960        0.154893
BFGS:   14 19:25:26     -172.755249        0.117734
BFGS:   15 19:25:26     -172.757050        0.142034
BFGS:   16 19:25:26     -172.759506        0.136806
BFGS:   17 19:25:27     -172.761826        0.120962
BFGS:   18 19:25:27     -172.763306        0.095120
BFGS:   19 19:25:27     -172.764236        0.091333
BFGS:   20 19:25:28     -172.765198        0.114161
BFGS:   21 19:25:28     -172.766586        0.115661
BFGS:   22 19:25:28     -172.768677        0.088094
BFGS:   23 19:25:29     -172.770737        0.081269
BFGS:   24 19:25:29     -172.771820        0.072064
BFGS:   25 19:25:29     -172.772507        0.080884
BFGS:   26 19:25:30     -172.773575        0.084290
BFGS:   27 19:25:30     -172.774979        0.091753
BFGS:   28 19:25:30     -172.776505        0.077584
BFGS:   29 19:25:30     -172.777710        0.070718
BFGS:   30 19:25:31     -172.778534        0.070267
BFGS:   31 19:25:31     -172.779541        0.088355
BFGS:   32 19:25:31     -172.781464        0.119529
BFGS:   33 19:25:31     -172.783981        0.132407
BFGS:   34 19:25:32     -172.786057        0.103933
BFGS:   35 19:25:32     -172.787582        0.089595
BFGS:   36 19:25:32     -172.789368        0.082429
BFGS:   37 19:25:32     -172.791534        0.092582
BFGS:   38 19:25:33     -172.793808        0.117926
BFGS:   39 19:25:33     -172.795547        0.091210
BFGS:   40 19:25:33     -172.796539        0.109934
BFGS:   41 19:25:33     -172.797424        0.114999
BFGS:   42 19:25:34     -172.799225        0.109965
BFGS:   43 19:25:34     -172.801956        0.151934
BFGS:   44 19:25:34     -172.804459        0.122370
BFGS:   45 19:25:35     -172.805542        0.048506
      Step     Time          Energy          fmax
BFGS:    0 19:36:33     -172.316193        2.580270
BFGS:    1 19:36:33     -172.501511        1.219250
BFGS:    2 19:36:34     -172.604843        0.699218
BFGS:    3 19:36:34     -172.633698        0.602732
BFGS:    4 19:36:34     -172.656586        0.322177
BFGS:    5 19:36:34     -172.666870        0.371620
BFGS:    6 19:36:34     -172.681671        0.428721
BFGS:    7 19:36:35     -172.702530        0.410198
BFGS:    8 19:36:35     -172.719040        0.314280
BFGS:    9 19:36:35     -172.727783        0.299975
BFGS:   10 19:36:35     -172.734940        0.245705
BFGS:   11 19:36:36     -172.742279        0.237155
BFGS:   12 19:36:36     -172.748672        0.192715
BFGS:   13 19:36:36     -172.752975        0.154899
BFGS:   14 19:36:36     -172.755249        0.117717
BFGS:   15 19:36:37     -172.757050        0.142047
BFGS:   16 19:36:37     -172.759506        0.136817
BFGS:   17 19:36:37     -172.761826        0.120873
BFGS:   18 19:36:37     -172.763306        0.095168
BFGS:   19 19:36:37     -172.764236        0.091313
BFGS:   20 19:36:38     -172.765198        0.114184
BFGS:   21 19:36:38     -172.766586        0.115709
BFGS:   22 19:36:38     -172.768661        0.088153
BFGS:   23 19:36:38     -172.770752        0.081253
BFGS:   24 19:36:39     -172.771820        0.072065
BFGS:   25 19:36:39     -172.772507        0.080896
BFGS:   26 19:36:39     -172.773575        0.084321
BFGS:   27 19:36:39     -172.774979        0.091754
BFGS:   28 19:36:40     -172.776505        0.077645
BFGS:   29 19:36:40     -172.777710        0.070726
BFGS:   30 19:36:40     -172.778549        0.070315
BFGS:   31 19:36:40     -172.779541        0.088386
BFGS:   32 19:36:40     -172.781464        0.119526
BFGS:   33 19:36:41     -172.783981        0.132332
BFGS:   34 19:36:41     -172.786057        0.103887
BFGS:   35 19:36:41     -172.787582        0.089599
BFGS:   36 19:36:41     -172.789368        0.082410
BFGS:   37 19:36:42     -172.791534        0.092604
BFGS:   38 19:36:42     -172.793823        0.117849
