      Step     Time          Energy          fmax
BFGS:    0 20:15:36     -162.688843       18.130619
BFGS:    1 20:15:36     -170.628326        4.132801
BFGS:    2 20:15:36     -171.187546        2.051294
BFGS:    3 20:15:37     -171.509949        1.425177
BFGS:    4 20:15:37     -171.742096        1.237731
BFGS:    5 20:15:37     -172.060196        1.703392
BFGS:    6 20:15:37     -172.371658        1.492240
BFGS:    7 20:15:38     -172.627960        0.902161
BFGS:    8 20:15:38     -172.721497        0.503377
BFGS:    9 20:15:38     -172.755020        0.309223
BFGS:   10 20:15:38     -172.776459        0.200409
BFGS:   11 20:15:39     -172.793121        0.126718
BFGS:   12 20:15:39     -172.801025        0.122646
BFGS:   13 20:15:39     -172.803528        0.080478
BFGS:   14 20:15:39     -172.804581        0.069731
BFGS:   15 20:15:40     -172.805435        0.088158
BFGS:   16 20:15:40     -172.806244        0.071257
BFGS:   17 20:15:40     -172.806534        0.033033
      Step     Time          Energy          fmax
BFGS:    0 20:16:37     -162.688843       18.130617
BFGS:    1 20:16:37     -170.628326        4.132801
BFGS:    2 20:16:38     -171.187546        2.051294
BFGS:    3 20:16:38     -171.509949        1.425177
BFGS:    4 20:16:38     -171.742096        1.237731
BFGS:    5 20:16:38     -172.060196        1.703392
BFGS:    6 20:16:39     -172.371658        1.492239
BFGS:    7 20:16:39     -172.627960        0.902177
BFGS:    8 20:16:39     -172.721497        0.503366
BFGS:    9 20:16:39     -172.755020        0.309223
BFGS:   10 20:16:40     -172.776459        0.200406
BFGS:   11 20:16:40     -172.793121        0.126721
BFGS:   12 20:16:41     -172.801041        0.122628
BFGS:   13 20:16:41     -172.803543        0.080477
BFGS:   14 20:16:41     -172.804596        0.069733
BFGS:   15 20:16:42     -172.805435        0.088147
BFGS:   16 20:16:42     -172.806244        0.071251
BFGS:   17 20:16:42     -172.806534        0.033013
      Step     Time          Energy          fmax
BFGS:    0 20:16:24     -162.688843       18.130619
BFGS:    1 20:16:24     -170.628326        4.132801
BFGS:    2 20:16:24     -171.187546        2.051294
BFGS:    3 20:16:24     -171.509949        1.425176
BFGS:    4 20:16:25     -171.742096        1.237731
BFGS:    5 20:16:25     -172.060196        1.703391
BFGS:    6 20:16:25     -172.371658        1.492237
BFGS:    7 20:16:26     -172.627960        0.902160
BFGS:    8 20:16:26     -172.721497        0.503379
BFGS:    9 20:16:26     -172.755020        0.309224
BFGS:   10 20:16:26     -172.776459        0.200407
BFGS:   11 20:16:27     -172.793121        0.126717
BFGS:   12 20:16:27     -172.801041        0.122629
BFGS:   13 20:16:27     -172.803528        0.080478
BFGS:   14 20:16:28     -172.804596        0.069702
BFGS:   15 20:16:28     -172.805435        0.088183
BFGS:   16 20:16:28     -172.806244        0.071238
BFGS:   17 20:16:28     -172.806534        0.033047
      Step     Time          Energy          fmax
BFGS:    0 20:31:07     -162.688843       18.130617
BFGS:    1 20:31:07     -170.628326        4.132801
BFGS:    2 20:31:07     -171.187546        2.051294
BFGS:    3 20:31:08     -171.509949        1.425177
BFGS:    4 20:31:08     -171.742096        1.237731
BFGS:    5 20:31:08     -172.060196        1.703392
BFGS:    6 20:31:09     -172.371658        1.492239
BFGS:    7 20:31:09     -172.627960        0.902177
BFGS:    8 20:31:09     -172.721497        0.503366
BFGS:    9 20:31:10     -172.755020        0.309223
BFGS:   10 20:31:10     -172.776459        0.200406
BFGS:   11 20:31:10     -172.793121        0.126721
BFGS:   12 20:31:11     -172.801041        0.122628
BFGS:   13 20:31:11     -172.803543        0.080477
BFGS:   14 20:31:11     -172.804596        0.069733
BFGS:   15 20:31:11     -172.805435        0.088147
BFGS:   16 20:31:12     -172.806244        0.071251
BFGS:   17 20:31:12     -172.806534        0.033013
      Step     Time          Energy          fmax
BFGS:    0 20:34:18     -162.688843       18.130619
BFGS:    1 20:34:19     -170.628326        4.132801
BFGS:    2 20:34:19     -171.187546        2.051294
BFGS:    3 20:34:19     -171.509949        1.425176
BFGS:    4 20:34:19     -171.742096        1.237731
BFGS:    5 20:34:20     -172.060196        1.703391
BFGS:    6 20:34:20     -172.371658        1.492237
BFGS:    7 20:34:20     -172.627960        0.902160
BFGS:    8 20:34:20     -172.721497        0.503379
BFGS:    9 20:34:20     -172.755020        0.309224
