      Step     Time          Energy          fmax
BFGS:    0 20:22:53     -172.318451        2.571831
BFGS:    1 20:22:53     -172.504791        1.220031
BFGS:    2 20:22:53     -172.608307        0.687519
BFGS:    3 20:22:53     -172.636566        0.589759
BFGS:    4 20:22:54     -172.658783        0.319689
BFGS:    5 20:22:54     -172.668915        0.369063
BFGS:    6 20:22:54     -172.683701        0.433111
BFGS:    7 20:22:54     -172.704102        0.402237
BFGS:    8 20:22:55     -172.719849        0.311636
BFGS:    9 20:22:55     -172.728333        0.296329
BFGS:   10 20:22:55     -172.735519        0.243879
BFGS:   11 20:22:55     -172.742798        0.235792
BFGS:   12 20:22:56     -172.749207        0.189722
BFGS:   13 20:22:56     -172.753403        0.146400
BFGS:   14 20:22:56     -172.755539        0.113238
BFGS:   15 20:22:57     -172.757202        0.134856
BFGS:   16 20:22:57     -172.759460        0.126434
BFGS:   17 20:22:57     -172.761551        0.109862
BFGS:   18 20:22:57     -172.762848        0.083990
BFGS:   19 20:22:58     -172.763657        0.086943
BFGS:   20 20:22:58     -172.764542        0.108228
BFGS:   21 20:22:58     -172.765869        0.109248
BFGS:   22 20:22:58     -172.767822        0.082691
BFGS:   23 20:22:59     -172.769714        0.077320
BFGS:   24 20:22:59     -172.770721        0.069647
BFGS:   25 20:22:59     -172.771423        0.079263
BFGS:   26 20:22:59     -172.772507        0.088211
BFGS:   27 20:23:00     -172.774033        0.097003
BFGS:   28 20:23:00     -172.775803        0.085118
BFGS:   29 20:23:00     -172.777298        0.067006
BFGS:   30 20:23:00     -172.778336        0.073685
BFGS:   31 20:23:01     -172.779388        0.091147
BFGS:   32 20:23:01     -172.781479        0.119826
BFGS:   33 20:23:01     -172.784485        0.133304
BFGS:   34 20:23:02     -172.787170        0.105196
BFGS:   35 20:23:02     -172.788971        0.095220
BFGS:   36 20:23:02     -172.790771        0.091256
BFGS:   37 20:23:03     -172.792725        0.079081
BFGS:   38 20:23:03     -172.794724        0.105713
BFGS:   39 20:23:03     -172.796326        0.082261
BFGS:   40 20:23:03     -172.797348        0.101407
BFGS:   41 20:23:04     -172.798233        0.106065
BFGS:   42 20:23:04     -172.799805        0.099040
BFGS:   43 20:23:04     -172.802200        0.118302
BFGS:   44 20:23:04     -172.804337        0.088270
BFGS:   45 20:23:05     -172.805328        0.051783
BFGS:   46 20:23:05     -172.805710        0.051230
BFGS:   47 20:23:05     -172.805969        0.044543
      Step     Time          Energy          fmax
BFGS:    0 20:23:48     -172.318466        2.571829
BFGS:    1 20:23:49     -172.504791        1.220031
BFGS:    2 20:23:49     -172.608307        0.687519
BFGS:    3 20:23:49     -172.636566        0.589759
BFGS:    4 20:23:50     -172.658783        0.319689
BFGS:    5 20:23:50     -172.668915        0.369062
BFGS:    6 20:23:51     -172.683716        0.433081
BFGS:    7 20:23:51     -172.704102        0.402299
BFGS:    8 20:23:51     -172.719849        0.311656
BFGS:    9 20:23:51     -172.728333        0.296333
BFGS:   10 20:23:52     -172.735504        0.243878
BFGS:   11 20:23:52     -172.742798        0.235789
BFGS:   12 20:23:52     -172.749207        0.189711
BFGS:   13 20:23:52     -172.753403        0.146349
BFGS:   14 20:23:53     -172.755539        0.113232
BFGS:   15 20:23:53     -172.757202        0.134825
BFGS:   16 20:23:53     -172.759460        0.126445
BFGS:   17 20:23:53     -172.761551        0.109908
BFGS:   18 20:23:54     -172.762848        0.083911
