      Step     Time          Energy          fmax
BFGS:    0 18:13:41     -172.642807        0.587393
BFGS:    1 18:13:42     -172.660065        0.289710
BFGS:    2 18:13:42     -172.671219        0.253365
BFGS:    3 18:13:42     -172.683029        0.442852
BFGS:    4 18:13:43     -172.700516        0.564080
BFGS:    5 18:13:43     -172.712311        0.377913
BFGS:    6 18:13:43     -172.718246        0.135050
BFGS:    7 18:13:43     -172.721298        0.176040
BFGS:    8 18:13:44     -172.726791        0.272011
BFGS:    9 18:13:44     -172.734695        0.308359
BFGS:   10 18:13:44     -172.742538        0.202767
BFGS:   11 18:13:44     -172.747772        0.210615
BFGS:   12 18:13:45     -172.754974        0.331086
BFGS:   13 18:13:45     -172.764465        0.533809
BFGS:   14 18:13:45     -172.775894        0.568576
BFGS:   15 18:13:46     -172.785019        0.368761
BFGS:   16 18:13:46     -172.790604        0.101416
BFGS:   17 18:13:46     -172.791931        0.040826
      Step     Time          Energy          fmax
BFGS:    0 18:14:24     -172.642807        0.587394
BFGS:    1 18:14:24     -172.660065        0.289710
BFGS:    2 18:14:25     -172.671219        0.253365
BFGS:    3 18:14:25     -172.683044        0.442845
BFGS:    4 18:14:25     -172.700516        0.564084
BFGS:    5 18:14:25     -172.712311        0.377922
BFGS:    6 18:14:26     -172.718246        0.135055
BFGS:    7 18:14:26     -172.721298        0.176068
BFGS:    8 18:14:26     -172.726791        0.271950
BFGS:    9 18:14:27     -172.734695        0.308366
BFGS:   10 18:14:27     -172.742538        0.202829
BFGS:   11 18:14:27     -172.747772        0.210628
BFGS:   12 18:14:28     -172.754974        0.330859
BFGS:   13 18:14:28     -172.764465        0.533939
BFGS:   14 18:14:28     -172.775894        0.568590
BFGS:   15 18:14:29     -172.785019        0.368765
BFGS:   16 18:14:29     -172.790604        0.101515
BFGS:   17 18:14:29     -172.791931        0.040833
      Step     Time          Energy          fmax
BFGS:    0 18:34:20     -172.642822        0.587394
BFGS:    1 18:34:20     -172.660080        0.289710
BFGS:    2 18:34:20     -172.671219        0.253364
BFGS:    3 18:34:21     -172.683044        0.442841
BFGS:    4 18:34:21     -172.700516        0.564105
BFGS:    5 18:34:21     -172.712311        0.377921
BFGS:    6 18:34:21     -172.718246        0.135052
BFGS:    7 18:34:22     -172.721298        0.176067
BFGS:    8 18:34:22     -172.726791        0.271962
BFGS:    9 18:34:22     -172.734695        0.308363
BFGS:   10 18:34:22     -172.742538        0.202845
BFGS:   11 18:34:23     -172.747772        0.210632
BFGS:   12 18:34:23     -172.754974        0.330885
BFGS:   13 18:34:23     -172.764465        0.533921
BFGS:   14 18:34:24     -172.775894        0.568608
BFGS:   15 18:34:24     -172.785019        0.368814
BFGS:   16 18:34:24     -172.790604        0.101489
BFGS:   17 18:34:25     -172.791931        0.040835
      Step     Time          Energy          fmax
BFGS:    0 18:44:30     -172.642807        0.587393
BFGS:    1 18:44:30     -172.660065        0.289710
BFGS:    2 18:44:30     -172.671219        0.253365
BFGS:    3 18:44:30     -172.683029        0.442852
BFGS:    4 18:44:31     -172.700516        0.564080
BFGS:    5 18:44:31     -172.712311        0.377913
BFGS:    6 18:44:31     -172.718246        0.135050
BFGS:    7 18:44:32     -172.721298        0.176040
BFGS:    8 18:44:32     -172.726791        0.272011
BFGS:    9 18:44:32     -172.734695        0.308359
BFGS:   10 18:44:33     -172.742538        0.202767
BFGS:   11 18:44:33     -172.747772        0.210615
BFGS:   12 18:44:33     -172.754974        0.331086
BFGS:   13 18:44:33     -172.764465        0.533809
BFGS:   14 18:44:34     -172.775894        0.568576
BFGS:   15 18:44:34     -172.785019        0.368761
BFGS:   16 18:44:34     -172.790604        0.101416
BFGS:   17 18:44:34     -172.791931        0.040826
      Step     Time          Energy          fmax
BFGS:    0 18:47:33     -172.642807        0.587394
BFGS:    1 18:47:33     -172.660065        0.289710
BFGS:    2 18:47:34     -172.671219        0.253365
BFGS:    3 18:47:34     -172.683044        0.442845
BFGS:    4 18:47:34     -172.700516        0.564084
BFGS:    5 18:47:34     -172.712311        0.377922
BFGS:    6 18:47:35     -172.718246        0.135055
BFGS:    7 18:47:35     -172.721298        0.176068
BFGS:    8 18:47:35     -172.726791        0.271950
BFGS:    9 18:47:35     -172.734695        0.308366
BFGS:   10 18:47:36     -172.742538        0.202829
BFGS:   11 18:47:36     -172.747772        0.210628
BFGS:   12 18:47:36     -172.754974        0.330859
