      Step     Time          Energy          fmax
BFGS:    0 23:40:09     -172.636414        0.565469
BFGS:    1 23:40:10     -172.651901        0.384885
BFGS:    2 23:40:10     -172.661057        0.347687
BFGS:    3 23:40:10     -172.670181        0.381131
BFGS:    4 23:40:10     -172.682724        0.411537
BFGS:    5 23:40:11     -172.690399        0.232408
BFGS:    6 23:40:11     -172.693970        0.141419
BFGS:    7 23:40:11     -172.696487        0.184179
BFGS:    8 23:40:11     -172.700241        0.249171
BFGS:    9 23:40:12     -172.705032        0.251219
BFGS:   10 23:40:12     -172.708649        0.160686
BFGS:   11 23:40:12     -172.711029        0.159275
BFGS:   12 23:40:13     -172.714432        0.288278
BFGS:   13 23:40:13     -172.719589        0.469536
BFGS:   14 23:40:13     -172.727966        0.596406
BFGS:   15 23:40:14     -172.736420        0.499858
BFGS:   16 23:40:14     -172.742615        0.218430
BFGS:   17 23:40:14     -172.745255        0.172614
BFGS:   18 23:40:14     -172.747726        0.204630
BFGS:   19 23:40:15     -172.751083        0.190457
BFGS:   20 23:40:15     -172.753204        0.145434
BFGS:   21 23:40:15     -172.753937        0.054261
BFGS:   22 23:40:16     -172.754196        0.055291
BFGS:   23 23:40:16     -172.754593        0.073588
BFGS:   24 23:40:16     -172.755127        0.103490
BFGS:   25 23:40:17     -172.755707        0.102085
BFGS:   26 23:40:17     -172.756104        0.059286
BFGS:   27 23:40:17     -172.756409        0.066296
BFGS:   28 23:40:17     -172.756851        0.082564
BFGS:   29 23:40:18     -172.757507        0.087245
BFGS:   30 23:40:18     -172.758148        0.081551
BFGS:   31 23:40:18     -172.758514        0.052633
BFGS:   32 23:40:19     -172.758743        0.051924
BFGS:   33 23:40:19     -172.759003        0.058735
BFGS:   34 23:40:20     -172.759521        0.085427
BFGS:   35 23:40:20     -172.760269        0.099103
BFGS:   36 23:40:20     -172.761017        0.064477
BFGS:   37 23:40:21     -172.761536        0.054798
BFGS:   38 23:40:21     -172.761917        0.055457
BFGS:   39 23:40:21     -172.762466        0.095771
BFGS:   40 23:40:22     -172.763290        0.113002
BFGS:   41 23:40:22     -172.764206        0.071352
BFGS:   42 23:40:22     -172.764923        0.072998
BFGS:   43 23:40:23     -172.765533        0.072047
BFGS:   44 23:40:23     -172.766373        0.128192
BFGS:   45 23:40:23     -172.767654        0.167402
BFGS:   46 23:40:24     -172.769669        0.167336
BFGS:   47 23:40:24     -172.775513        0.355586
BFGS:   48 23:40:24     -172.780579        0.830537
BFGS:   49 23:40:25     -172.781509        1.411767
BFGS:   50 23:40:25     -172.803604        1.163618
BFGS:   51 23:40:25     -172.934601        1.664540
BFGS:   52 23:40:26     -173.200760        1.730363
BFGS:   53 23:40:26     -173.214096        2.313537
BFGS:   54 23:40:26     -173.316711        2.856564
BFGS:   55 23:40:26     -173.460495        1.788438
BFGS:   56 23:40:27     -173.568939        0.926946
BFGS:   57 23:40:27     -173.621155        1.651061
BFGS:   58 23:40:28     -173.677551        0.321228
BFGS:   59 23:40:28     -173.684311        0.250645
BFGS:   60 23:40:28     -173.690872        0.214924
BFGS:   61 23:40:29     -173.696228        0.160048
BFGS:   62 23:40:29     -173.700104        0.174646
BFGS:   63 23:40:30     -173.702042        0.072904
BFGS:   64 23:40:30     -173.702896        0.071357
BFGS:   65 23:40:30     -173.703506        0.058675
BFGS:   66 23:40:30     -173.704361        0.060056
BFGS:   67 23:40:31     -173.705063        0.057213
BFGS:   68 23:40:31     -173.705536        0.046310
      Step     Time          Energy          fmax
BFGS:    0 23:41:05     -172.636429        0.565469
BFGS:    1 23:41:06     -172.651901        0.384885
BFGS:    2 23:41:06     -172.661057        0.347686
BFGS:    3 23:41:06     -172.670181        0.381137
BFGS:    4 23:41:06     -172.682724        0.411535
BFGS:    5 23:41:07     -172.690399        0.232412
BFGS:    6 23:41:07     -172.693970        0.141418
BFGS:    7 23:41:07     -172.696503        0.184188
BFGS:    8 23:41:08     -172.700241        0.249183
